NO_OF_FRAMES	3761
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:52:43	6368.60483747
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
3034	50.55000	604.646	269.118	223.707	601.471	281.211	167.736	629.314	278.803	165.193	389.804	164.350	152.699	362.984	110.990	-70.410	455.962	-184.970	-178.354	450.570	-136.923	-194.905	472.543	-138.990	-170.932	569.105	-217.337	-201.356	483.024	-279.757	-193.750	465.681	-286.635	-220.498	-65.299	179.126	-346.556	-25.573	89.920	-344.747
3035	50.56667	604.719	268.813	223.753	601.514	280.888	167.770	629.370	278.463	165.245	389.739	164.142	152.875	362.813	110.858	-70.281	455.812	-184.974	-178.347	450.427	-136.924	-194.884	472.425	-138.997	-170.912	568.807	-217.454	-201.477	482.842	-279.759	-193.747	465.499	-286.637	-220.494	-65.298	179.121	-346.553	-25.585	89.910	-344.737
3036	50.58333	604.823	268.490	223.803	601.637	280.579	167.859	629.494	278.162	165.301	389.699	164.070	153.041	362.599	110.825	-70.126	455.565	-184.901	-178.353	450.226	-136.831	-194.876	472.246	-138.929	-170.947	568.334	-217.586	-201.731	482.656	-279.689	-193.822	465.258	-286.536	-220.548	-65.290	179.134	-346.551	-25.580	89.914	-344.728
3037	50.60000	604.959	268.194	223.831	601.787	280.264	167.891	629.662	277.824	165.309	389.650	164.091	153.174	362.376	110.924	-69.991	455.233	-184.800	-178.434	449.931	-136.709	-194.864	471.936	-138.860	-170.997	567.742	-217.607	-202.135	482.308	-279.575	-194.048	465.000	-286.361	-220.776	-65.287	179.126	-346.568	-25.588	89.912	-344.734
3038	50.61667	605.116	267.909	223.867	601.963	280.038	167.921	629.834	277.463	165.279	389.623	164.195	153.303	362.109	111.117	-69.855	454.853	-184.654	-178.512	449.515	-136.564	-194.975	471.534	-138.757	-171.091	567.145	-217.533	-202.601	482.001	-279.382	-194.477	464.776	-286.151	-221.328	-65.290	179.131	-346.565	-25.591	89.920	-344.744
3039	50.63333	605.349	267.670	223.890	602.191	279.792	167.946	630.044	277.136	165.311	389.588	164.409	153.421	361.864	111.363	-69.701	454.331	-184.500	-178.744	448.999	-136.383	-195.115	471.020	-138.599	-171.206	566.502	-217.432	-203.004	481.651	-279.197	-194.932	464.412	-285.831	-221.923	-65.311	179.156	-346.565	-25.590	89.921	-344.752
3040	50.65000	605.615	267.440	223.954	602.479	279.549	168.001	630.303	276.825	165.379	389.544	164.692	153.552	361.639	111.684	-69.515	453.682	-184.274	-179.052	448.422	-136.111	-195.268	470.451	-138.400	-171.385	565.807	-217.261	-203.358	481.181	-278.984	-195.539	463.985	-285.476	-222.556	-65.303	179.125	-346.590	-25.598	89.918	-344.736
3041	50.66667	605.912	267.233	224.009	602.786	279.391	168.058	630.608	276.514	165.407	389.537	165.044	153.698	361.359	112.034	-69.354	453.021	-183.880	-179.368	447.837	-135.713	-195.532	469.769	-138.048	-171.636	564.918	-217.091	-203.741	480.422	-278.586	-196.037	463.345	-284.973	-223.173	-65.282	179.121	-346.542	-25.580	89.913	-344.711
3042	50.68333	606.247	267.083	224.062	603.173	279.244	168.119	630.992	276.226	165.393	389.528	165.523	153.835	361.075	112.460	-69.166	452.218	-183.493	-179.775	447.100	-135.267	-195.846	469.077	-137.699	-171.947	563.921	-216.883	-204.237	479.604	-278.173	-196.697	462.585	-284.447	-223.894	-65.286	179.129	-346.530	-25.586	89.914	-344.721
3043	50.70000	606.638	266.923	224.051	603.548	279.053	168.105	631.362	275.954	165.362	389.529	166.072	154.017	360.768	112.975	-68.975	451.439	-182.991	-180.226	446.366	-134.718	-196.169	468.353	-137.222	-172.296	562.943	-216.580	-204.912	478.725	-277.668	-197.507	461.873	-283.827	-224.811	-65.280	179.144	-346.566	-25.580	89.923	-344.734
3044	50.71667	607.042	266.766	224.073	604.007	278.837	168.088	631.829	275.628	165.328	389.520	166.656	154.122	360.461	113.576	-68.837	450.607	-182.534	-180.766	445.561	-134.198	-196.560	467.554	-136.815	-172.712	561.996	-216.066	-205.757	478.081	-277.119	-198.629	461.302	-283.067	-225.970	-65.300	179.123	-346.579	-25.581	89.920	-344.732
3045	50.73333	607.446	266.577	224.108	604.473	278.632	168.089	632.269	275.326	165.321	389.543	167.254	154.218	360.142	114.320	-68.736	449.721	-182.020	-181.300	444.647	-133.641	-196.942	466.657	-136.329	-173.108	560.959	-215.507	-206.523	477.738	-276.456	-199.991	461.256	-282.198	-227.505	-65.296	179.135	-346.563	-25.590	89.924	-344.752
3046	50.75000	607.874	266.385	224.113	604.952	278.536	168.173	632.671	275.043	165.372	389.604	167.906	154.328	359.836	115.121	-68.616	448.701	-181.390	-182.488	443.590	-133.075	-197.459	465.593	-135.817	-173.602	559.793	-214.897	-207.273	479.777	-277.207	-203.767	463.342	-283.876	-230.824	-65.291	179.145	-346.570	-25.588	89.917	-344.736
3047	50.76667	608.377	266.233	224.146	605.436	278.416	168.231	633.194	274.773	165.415	389.638	168.542	154.430	359.509	116.034	-68.512	447.560	-180.687	-183.219	442.518	-132.353	-198.136	464.455	-135.149	-174.269	558.463	-214.247	-208.144	479.708	-276.317	-205.673	463.887	-282.731	-232.794	-65.302	179.116	-346.540	-25.585	89.910	-344.723
3048	50.78333	608.858	266.097	224.161	605.946	278.217	168.191	633.698	274.473	165.409	389.672	169.227	154.505	359.185	116.931	-68.367	446.458	-179.832	-184.193	441.382	-131.450	-198.981	463.350	-134.337	-175.102	556.991	-213.527	-209.324	479.371	-275.311	-207.566	463.982	-281.597	-234.650	-65.290	179.116	-346.545	-25.580	89.917	-344.731
3049	50.80000	609.363	265.993	224.175	606.575	278.164	168.249	634.291	274.235	165.412	389.754	170.014	154.556	358.878	117.892	-68.310	445.273	-178.797	-185.360	440.342	-130.338	-199.878	462.303	-133.363	-176.073	555.551	-212.657	-210.917	478.443	-274.173	-209.338	463.395	-280.326	-236.646	-65.297	179.139	-346.563	-25.593	89.923	-344.738
3050	50.81667	609.881	265.899	224.203	607.133	278.045	168.186	634.855	273.990	165.345	389.878	170.845	154.562	358.570	118.940	-68.268	444.153	-177.622	-186.631	439.243	-129.070	-200.888	461.240	-132.260	-177.102	554.229	-211.587	-212.678	477.202	-272.919	-211.391	462.157	-278.737	-238.651	-65.298	179.144	-346.569	-25.596	89.908	-344.754
3051	50.83333	610.522	265.772	224.136	607.787	277.893	168.134	635.474	273.719	165.329	390.014	171.712	154.546	358.199	120.228	-68.321	442.919	-176.316	-188.007	438.106	-127.662	-201.974	460.110	-131.042	-178.204	552.824	-210.384	-214.364	476.017	-271.412	-213.716	461.287	-276.997	-241.051	-65.298	179.139	-346.582	-25.584	89.907	-344.747
3052	50.85000	611.100	265.651	224.109	608.447	277.802	168.164	636.102	273.463	165.311	390.231	172.632	154.516	357.862	121.651	-68.327	441.579	-174.920	-189.507	436.952	-126.125	-203.128	458.875	-129.770	-179.400	551.353	-209.040	-215.883	475.189	-269.740	-216.485	461.080	-275.021	-244.139	-65.296	179.126	-346.555	-25.588	89.914	-344.730
3053	50.86667	611.771	265.555	224.126	609.133	277.714	168.147	636.826	273.201	165.288	390.445	173.538	154.553	357.581	123.215	-68.337	440.135	-173.436	-191.120	435.662	-124.583	-204.415	457.547	-128.386	-180.645	549.808	-207.578	-217.494	474.772	-267.762	-219.923	461.635	-272.551	-247.778	-65.297	179.124	-346.551	-25.589	89.908	-344.719
3054	50.88333	612.420	265.446	224.121	609.936	277.599	168.110	637.531	272.936	165.234	390.704	174.617	154.564	357.330	124.911	-68.351	438.701	-171.902	-192.801	434.260	-122.936	-205.785	456.113	-126.965	-181.957	548.224	-205.949	-219.232	474.921	-265.453	-224.284	463.295	-269.474	-252.247	-65.296	179.125	-346.556	-25.587	89.915	-344.732
3055	50.90000	613.157	265.338	224.044	610.671	277.536	168.111	638.284	272.698	165.251	390.979	175.821	154.538	357.080	126.780	-68.342	437.190	-170.272	-194.632	432.839	-121.151	-207.234	454.623	-125.393	-183.379	546.557	-204.083	-221.538	475.735	-262.873	-228.591	465.372	-266.045	-256.917	-65.290	179.121	-346.559	-25.580	89.911	-344.745
3056	50.91667	613.891	265.322	224.238	611.543	277.481	168.106	639.117	272.398	165.195	391.300	177.114	154.548	356.839	128.721	-68.328	435.710	-168.317	-196.518	431.445	-119.113	-208.754	453.186	-123.589	-184.904	544.794	-202.143	-223.731	476.512	-259.714	-233.657	466.537	-262.456	-260.887	-65.291	179.138	-346.576	-25.591	89.905	-344.748
3057	50.93333	614.691	265.249	224.229	612.437	277.357	168.023	639.997	272.145	165.199	391.671	178.442	154.534	356.555	130.791	-68.319	434.279	-166.101	-198.493	430.140	-116.749	-210.303	451.856	-121.502	-186.474	543.152	-199.944	-226.075	476.796	-256.345	-238.311	466.417	-259.028	-264.151	-65.290	179.131	-346.549	-25.593	89.922	-344.743
3058	50.95000	615.534	265.135	224.189	613.357	277.318	168.054	640.844	271.838	165.197	392.054	179.868	154.500	356.272	133.047	-68.372	432.848	-163.582	-200.417	428.928	-114.123	-211.831	450.550	-119.111	-188.035	541.950	-197.290	-228.168	476.226	-253.121	-241.836	465.238	-255.671	-266.878	-65.286	179.120	-346.556	-25.582	89.909	-344.733
3059	50.96667	616.381	265.057	224.212	614.275	277.191	168.021	641.752	271.594	165.183	392.425	181.333	154.470	356.013	135.489	-68.420	431.362	-160.839	-202.277	427.581	-111.333	-213.377	449.200	-116.543	-189.616	540.031	-194.287	-230.030	474.933	-250.160	-244.466	463.830	-252.409	-269.592	-65.288	179.131	-346.578	-25.582	89.913	-344.740
3060	50.98333	617.250	264.958	224.179	615.247	277.188	168.028	642.690	271.335	165.154	392.828	182.835	154.516	355.795	138.173	-68.535	429.773	-157.954	-204.038	426.131	-108.382	-214.880	447.744	-113.804	-191.125	538.133	-191.567	-232.142	473.174	-247.154	-246.732	462.693	-249.038	-272.379	-65.285	179.127	-346.554	-25.586	89.916	-344.722
3061	51.00000	618.239	264.926	224.183	616.328	277.101	168.017	643.709	271.073	165.123	393.280	184.463	154.523	355.590	140.978	-68.604	428.035	-155.003	-205.803	424.609	-105.365	-216.389	446.205	-110.947	-192.649	536.213	-188.856	-234.234	471.400	-243.862	-249.307	461.666	-245.361	-275.276	-65.293	179.126	-346.576	-25.590	89.903	-344.751
3062	51.01667	619.246	264.903	224.146	617.469	277.117	167.962	644.793	270.829	165.105	393.717	186.253	154.456	355.429	143.939	-68.683	426.240	-151.943	-207.585	423.023	-102.206	-217.851	444.591	-108.047	-194.161	534.128	-186.005	-236.233	469.936	-240.364	-252.063	460.866	-241.254	-278.475	-65.302	179.119	-346.567	-25.594	89.906	-344.766
3063	51.03333	620.396	264.895	224.084	618.698	277.051	167.913	645.985	270.549	165.038	394.293	188.180	154.505	355.268	146.979	-68.654	424.398	-148.769	-209.444	421.421	-98.959	-219.345	442.915	-105.058	-195.654	531.878	-183.010	-238.256	468.615	-236.486	-255.332	460.407	-236.798	-282.185	-65.300	179.125	-346.567	-25.584	89.912	-344.741
3064	51.05000	621.621	264.931	224.043	620.062	277.069	167.854	647.257	270.257	164.952	394.900	190.308	154.553	355.129	150.116	-68.532	422.499	-145.406	-211.340	419.830	-95.481	-220.815	441.219	-101.913	-197.157	529.743	-180.260	-240.365	467.446	-232.171	-259.052	459.424	-232.107	-285.477	-65.293	179.129	-346.548	-25.594	89.911	-344.751
3065	51.06667	622.872	264.943	223.987	621.410	277.030	167.805	648.519	269.959	164.918	395.574	192.532	154.657	355.073	153.370	-68.422	420.589	-141.821	-213.215	418.204	-91.814	-222.330	439.557	-98.517	-198.667	527.668	-177.260	-242.441	466.298	-227.787	-262.490	457.953	-227.605	-288.292	-65.308	179.131	-346.562	-25.585	89.912	-344.741
3066	51.08333	624.172	264.932	223.952	622.852	277.019	167.737	649.926	269.691	164.872	396.305	194.807	154.766	355.046	156.693	-68.285	418.800	-138.039	-215.003	416.667	-88.002	-223.816	438.018	-94.956	-200.222	525.521	-173.923	-244.709	464.891	-223.392	-265.702	455.778	-223.349	-290.729	-65.304	179.140	-346.570	-25.582	89.925	-344.737
3067	51.10000	625.601	265.000	223.953	624.409	277.104	167.756	651.368	269.386	164.856	397.076	197.076	154.834	355.108	160.078	-68.177	417.049	-134.193	-216.860	415.103	-84.073	-225.281	436.509	-91.319	-201.857	523.452	-170.384	-247.221	463.241	-219.044	-268.726	453.386	-219.084	-293.051	-65.302	179.121	-346.578	-25.590	89.914	-344.735
3068	51.11667	627.127	265.069	223.957	625.992	277.126	167.764	652.880	269.061	164.825	397.898	199.373	154.975	355.272	163.565	-68.012	415.240	-130.269	-218.817	413.443	-80.085	-226.882	434.927	-87.569	-203.577	521.372	-166.714	-249.848	461.408	-214.664	-271.816	451.105	-214.587	-295.682	-65.297	179.129	-346.561	-25.590	89.900	-344.740
3069	51.13333	628.663	265.131	224.027	627.717	277.180	167.776	654.444	268.777	164.837	398.768	201.708	155.066	355.523	167.096	-67.884	413.370	-126.280	-220.985	411.837	-76.013	-228.608	433.271	-83.799	-205.401	519.201	-162.960	-252.527	459.519	-210.146	-275.138	449.073	-209.872	-298.702	-65.291	179.125	-346.568	-25.601	89.910	-344.726
3070	51.15000	630.213	265.125	224.045	629.368	277.232	167.835	656.052	268.481	164.866	399.704	204.036	155.228	355.828	170.701	-67.682	411.424	-122.185	-223.320	410.125	-71.852	-230.490	431.573	-79.957	-207.319	516.964	-159.091	-255.238	457.599	-205.413	-278.576	447.221	-204.893	-302.170	-65.295	179.130	-346.566	-25.587	89.905	-344.736
3071	51.16667	631.880	265.097	224.054	631.209	277.289	167.914	657.687	268.135	164.856	400.778	206.496	155.348	356.194	174.354	-67.459	410.113	-118.077	-225.229	408.446	-67.586	-232.494	429.767	-76.034	-209.422	514.779	-155.108	-257.976	457.847	-200.036	-280.944	445.995	-199.356	-306.023	-65.304	179.133	-346.575	-25.597	89.902	-344.756
3072	51.18333	633.618	265.066	224.091	633.044	277.233	167.889	659.410	267.760	164.856	401.892	209.027	155.406	356.590	178.127	-67.287	408.209	-113.804	-227.865	406.819	-63.189	-234.670	428.054	-72.012	-211.562	512.606	-150.969	-260.811	456.386	-194.905	-284.748	444.611	-193.705	-310.243	-65.283	179.132	-346.564	-25.591	89.922	-344.747
3073	51.20000	635.381	265.020	224.124	634.958	277.205	167.905	661.163	267.336	164.873	403.181	211.566	155.343	356.998	181.983	-67.071	406.421	-109.337	-230.606	405.206	-58.679	-236.818	426.332	-67.817	-213.811	510.546	-146.574	-263.710	455.049	-189.548	-288.583	443.951	-187.845	-314.431	-65.293	179.122	-346.574	-25.581	89.907	-344.739
3074	51.21667	637.254	264.977	224.187	636.944	277.241	168.035	663.000	266.893	164.909	404.580	214.129	155.363	357.455	185.882	-66.838	404.732	-104.701	-233.280	403.719	-53.996	-239.032	424.749	-63.439	-216.021	508.590	-141.949	-266.644	453.900	-184.094	-292.376	442.626	-182.042	-317.858	-65.291	179.134	-346.555	-25.599	89.914	-344.731
3075	51.23333	639.077	264.905	224.273	638.918	277.184	168.100	664.779	266.421	164.961	406.096	216.544	155.240	357.914	189.827	-66.531	403.204	-99.965	-235.979	402.219	-49.145	-241.210	423.276	-58.875	-218.334	506.829	-137.012	-269.875	452.414	-178.248	-297.102	441.131	-176.388	-321.571	-65.283	179.122	-346.585	-25.585	89.920	-344.736
3076	51.25000	640.924	264.775	224.368	640.912	277.092	168.140	666.610	265.959	164.989	407.688	219.093	155.161	358.444	193.826	-66.205	401.727	-95.008	-238.807	400.768	-44.146	-243.403	421.870	-54.165	-220.704	505.219	-131.779	-273.198	450.930	-172.611	-300.818	439.626	-170.459	-324.920	-65.301	179.118	-346.572	-25.602	89.908	-344.744
3077	51.26667	642.838	264.589	224.410	642.981	277.017	168.263	668.547	265.473	165.051	409.993	221.014	154.385	358.993	197.881	-65.874	400.209	-89.917	-241.687	399.302	-39.016	-245.732	420.428	-49.300	-223.196	503.615	-126.361	-276.838	449.507	-166.747	-304.740	438.489	-164.323	-328.929	-65.302	179.144	-346.592	-25.604	89.898	-344.738
3078	51.28333	644.852	264.454	224.535	645.077	276.898	168.391	670.448	264.919	165.137	411.487	223.651	154.556	359.632	202.013	-65.509	398.686	-84.693	-244.896	397.332	-33.538	-247.381	419.102	-44.228	-226.158	501.899	-120.741	-280.441	448.126	-160.589	-309.047	436.757	-157.784	-332.835	-65.294	179.117	-346.555	-25.588	89.918	-344.729
3079	51.30000	646.778	264.278	224.657	647.167	276.763	168.524	672.312	264.368	165.195	412.962	226.301	154.744	360.384	206.244	-65.169	396.981	-79.305	-248.118	395.780	-27.933	-249.968	417.456	-39.163	-228.858	500.168	-115.021	-284.211	446.758	-153.869	-313.579	431.110	-148.379	-332.819	-65.298	179.143	-346.544	-25.578	89.913	-344.721
3080	51.31667	648.681	264.004	224.759	649.246	276.567	168.602	674.221	263.861	165.261	414.527	228.910	154.858	361.101	210.548	-64.794	395.189	-73.710	-251.596	394.195	-22.306	-252.733	415.665	-33.942	-231.538	498.297	-109.285	-287.840	445.406	-147.084	-318.265	429.793	-141.298	-337.037	-65.288	179.133	-346.579	-25.588	89.919	-344.739
3081	51.33333	650.647	263.711	224.829	651.358	276.371	168.698	676.082	263.266	165.321	416.095	231.559	155.055	361.910	214.839	-64.426	393.289	-67.816	-255.103	392.560	-16.364	-255.630	413.974	-28.511	-234.545	496.227	-103.451	-291.545	443.311	-139.908	-322.915	428.298	-133.932	-341.224	-65.292	179.129	-346.566	-25.590	89.915	-344.748
3082	51.35000	652.710	263.448	224.929	653.548	276.198	168.845	678.027	262.660	165.397	417.302	234.821	155.644	362.772	219.003	-63.969	391.412	-61.627	-258.787	390.978	-10.163	-258.500	412.369	-22.767	-237.687	494.065	-97.538	-295.662	440.922	-132.878	-328.294	426.472	-126.287	-345.568	-65.307	179.140	-346.575	-25.595	89.896	-344.743
3083	51.36667	655.108	263.376	225.244	655.804	276.002	169.005	680.078	262.097	165.458	418.980	237.654	155.909	363.678	222.988	-63.523	389.507	-55.190	-262.879	389.439	-3.876	-261.507	410.892	-16.971	-241.069	491.763	-91.369	-300.459	438.431	-125.378	-334.012	nan	nan	nan	-65.295	179.116	-346.550	-25.598	89.907	-344.737
3084	51.38333	657.089	263.001	225.258	658.027	275.759	169.126	682.095	261.515	165.583	420.713	240.440	156.147	364.635	226.884	-63.122	387.685	-48.648	-267.337	387.995	2.221	-264.714	409.379	-11.126	-244.711	489.565	-84.764	-305.940	nan	nan	nan	nan	nan	nan	-65.294	179.139	-346.586	-25.600	89.911	-344.737
3085	51.40000	659.028	262.637	225.320	660.183	275.466	169.243	683.988	260.874	165.651	422.401	243.210	156.413	365.357	231.153	-62.669	385.813	-41.974	-272.347	386.678	8.889	-268.846	407.614	-5.397	-248.406	487.597	-77.668	-311.818	nan	nan	nan	nan	nan	nan	-65.297	179.109	-346.586	-25.587	89.912	-344.733
3086	51.41667	660.958	262.280	225.393	662.577	275.508	169.496	686.959	262.135	166.924	424.086	245.887	156.594	366.406	235.027	-62.475	384.029	-35.251	-277.848	384.969	15.517	-272.792	405.866	0.517	-252.809	485.827	-70.175	-318.121	nan	nan	nan	nan	nan	nan	-65.299	179.128	-346.587	-25.600	89.924	-344.730
3087	51.43333	662.837	261.971	225.469	664.560	275.195	169.532	688.864	261.629	167.017	425.695	248.449	156.829	367.614	238.768	-62.288	382.155	-28.291	-283.963	383.094	22.204	-277.201	404.544	5.647	-255.826	483.893	-62.211	-325.089	nan	nan	nan	nan	nan	nan	-65.301	179.128	-346.600	-25.620	90.077	-344.817
3088	51.45000	665.732	262.452	226.333	666.528	274.878	169.591	690.602	261.022	167.107	427.352	250.999	156.959	369.030	242.283	-62.224	380.222	-21.174	-290.748	381.079	29.090	-282.154	402.455	11.733	-261.262	481.982	-54.048	-332.170	nan	nan	nan	nan	nan	nan	-65.294	179.117	-346.574	-25.649	90.340	-344.953
3089	51.46667	667.510	262.339	226.546	668.524	274.550	169.593	692.517	260.528	167.128	429.065	253.519	157.038	370.633	245.445	-62.276	378.193	-13.715	-298.219	379.025	36.170	-287.680	399.578	18.878	-269.218	479.986	-45.561	-339.658	422.201	-73.555	-380.142	nan	nan	nan	-65.291	179.122	-346.572	-25.671	90.637	-345.070
3090	51.48333	668.870	261.969	226.483	670.304	274.189	169.605	694.139	259.970	167.092	430.688	255.966	157.155	372.363	248.348	-62.502	376.081	-6.264	-306.017	376.908	43.612	-293.601	397.161	25.388	-275.768	477.992	-36.863	-347.560	419.355	-63.609	-389.509	nan	nan	nan	-65.300	179.129	-346.569	-25.705	90.892	-345.181
3091	51.50000	670.231	261.655	226.399	672.010	273.885	169.624	695.734	259.500	167.184	432.246	258.325	157.157	374.168	251.010	-62.986	373.631	2.079	-314.161	374.792	51.318	-300.035	394.669	32.120	-282.744	475.930	-28.036	-355.703	416.084	-53.113	-399.444	nan	nan	nan	-65.293	179.128	-346.578	-25.745	91.167	-345.187
3092	51.51667	671.538	261.373	226.374	673.622	273.665	169.665	697.203	259.008	167.213	433.763	260.458	157.063	376.059	253.286	-63.650	371.242	11.000	-323.255	372.625	59.375	-306.728	392.046	39.052	-290.198	473.512	-20.735	-362.578	412.698	-42.011	-409.909	nan	nan	nan	-65.290	179.132	-346.588	-25.781	91.184	-345.029
3093	51.53333	672.858	261.164	226.357	675.139	273.479	169.731	698.493	258.593	167.240	435.268	262.406	156.800	378.034	255.138	-64.465	368.703	20.432	-332.653	370.453	67.764	-313.712	389.309	46.332	-297.904	470.382	-11.061	-370.431	409.194	-30.260	-420.525	nan	nan	nan	-65.296	179.122	-346.571	-25.495	89.263	-344.602
