NO_OF_FRAMES	3761
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:52:43	6368.60483747
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
777	12.93333	686.740	247.977	228.611	695.149	258.841	172.714	713.460	237.527	170.583	459.290	324.850	148.980	393.565	302.139	-72.347	160.402	159.512	-218.927	209.573	169.331	-228.392	205.956	142.301	-210.000	142.011	40.493	-274.903	71.341	157.637	-243.610	70.700	157.514	-277.912	-30.439	89.214	-265.386	30.505	12.784	-266.446
778	12.95000	685.667	247.137	228.799	694.250	258.011	172.953	712.613	236.699	170.881	458.027	323.588	148.172	391.928	299.499	-73.012	158.104	161.915	-222.161	207.507	170.654	-231.572	203.293	143.703	-213.228	137.380	43.242	-278.630	69.098	162.165	-246.566	68.563	161.994	-280.868	-33.930	95.958	-267.704	25.352	18.197	-269.367
779	12.96667	684.630	246.305	229.003	693.379	257.146	173.164	711.732	235.853	171.179	456.761	322.328	147.332	390.111	296.918	-73.674	155.885	164.257	-225.508	205.504	171.886	-234.722	200.601	145.009	-216.400	133.011	46.009	-282.549	67.086	166.505	-250.089	66.770	166.313	-284.344	-37.534	103.730	-269.217	20.420	23.733	-272.444
780	12.98333	683.559	245.456	229.230	692.467	256.334	173.403	710.846	235.038	171.452	455.453	320.979	146.437	388.115	295.395	-73.822	153.730	166.630	-229.042	203.581	173.076	-237.825	197.864	146.374	-219.503	128.752	48.626	-286.102	65.236	170.897	-254.048	65.288	170.457	-288.432	-40.378	109.769	-272.984	15.642	29.175	-275.906
781	13.00000	682.364	244.644	229.389	691.460	255.537	173.634	709.936	234.322	171.773	454.048	319.602	145.613	386.393	293.217	-74.603	151.643	168.991	-232.489	201.734	174.179	-240.887	195.236	147.732	-222.378	124.591	51.154	-289.142	63.630	175.237	-258.160	63.964	174.523	-292.616	-43.205	116.329	-277.763	10.920	34.541	-279.868
782	13.01667	681.100	243.867	229.569	690.376	254.799	173.821	708.934	233.635	172.048	452.509	318.180	144.823	384.755	291.233	-75.390	149.762	171.167	-235.539	200.011	175.266	-243.630	192.821	148.989	-225.097	120.722	53.588	-292.061	62.068	179.836	-261.571	62.659	178.275	-296.382	-45.825	122.430	-282.619	6.636	39.411	-283.985
783	13.03333	679.823	243.169	229.760	689.245	254.137	174.036	707.877	233.027	172.322	450.911	316.760	144.084	383.140	289.191	-76.071	147.771	174.257	-238.236	198.298	176.289	-246.206	190.651	150.112	-227.777	117.187	56.044	-295.169	60.560	183.294	-264.501	61.220	181.648	-299.339	-48.188	127.401	-286.561	2.878	43.531	-288.161
784	13.05000	678.546	242.502	229.922	688.126	253.465	174.237	706.843	232.436	172.622	449.359	315.349	143.309	381.440	287.092	-76.551	146.194	175.612	-240.749	196.711	177.250	-248.664	188.637	151.077	-230.377	114.027	58.353	-298.565	59.144	186.506	-266.902	59.822	184.709	-301.810	-50.271	131.822	-289.409	-0.369	47.215	-291.813
785	13.06667	677.277	241.822	230.061	687.014	252.805	174.449	705.803	231.861	172.872	447.831	313.950	142.563	379.550	285.046	-76.955	144.757	176.754	-243.227	195.258	178.080	-251.173	186.759	151.944	-232.971	111.055	60.443	-301.804	57.877	189.467	-269.187	58.482	188.893	-303.952	-52.133	136.083	-291.728	-3.279	50.802	-294.782
786	13.08333	676.003	241.183	230.232	685.860	252.152	174.583	704.775	231.294	173.142	446.234	312.545	141.858	377.512	283.204	-77.378	143.272	178.221	-245.911	193.672	180.133	-254.039	184.868	152.817	-235.504	108.283	62.233	-304.739	56.695	192.246	-271.916	57.385	191.545	-306.548	-53.836	140.305	-294.095	-6.150	54.355	-297.267
787	13.10000	674.707	240.514	230.399	684.711	251.508	174.799	703.699	230.715	173.395	444.649	311.142	141.097	375.601	281.579	-77.951	141.752	179.688	-248.582	192.199	180.603	-256.374	182.935	153.742	-237.935	105.554	63.845	-307.324	55.602	194.918	-275.026	56.503	193.861	-309.942	-55.434	144.513	-296.921	-9.023	57.822	-299.774
788	13.11667	673.361	239.856	230.540	683.554	250.906	174.958	702.607	230.152	173.614	443.068	309.735	140.339	373.705	280.050	-78.541	140.207	181.097	-251.146	190.743	181.000	-258.547	181.021	154.632	-240.247	102.911	65.356	-309.672	54.431	197.321	-278.021	55.534	196.013	-313.075	-57.055	148.364	-300.265	-11.715	60.985	-302.558
789	13.13333	672.105	239.210	230.589	682.463	250.305	175.081	701.555	229.611	173.798	441.434	308.371	139.671	371.823	278.527	-79.038	138.730	182.310	-253.527	189.258	181.459	-260.646	179.252	155.404	-242.546	100.507	66.912	-312.202	53.151	199.280	-280.761	54.392	198.169	-315.585	-58.634	151.312	-303.510	-14.156	63.616	-305.799
790	13.15000	670.916	238.595	230.659	681.399	249.693	175.147	700.561	229.045	173.915	439.945	307.098	138.990	369.852	276.961	-79.424	137.218	183.239	-255.711	187.763	182.061	-262.624	177.494	155.943	-244.743	98.476	68.371	-315.242	51.732	200.744	-283.324	53.166	200.146	-317.844	-60.125	153.733	-306.486	-16.143	65.791	-309.245
791	13.16667	669.756	238.037	230.665	680.115	248.966	175.033	699.331	228.375	173.868	438.594	305.912	138.286	367.873	275.541	-79.768	135.659	184.032	-257.927	186.240	182.650	-264.554	175.771	156.524	-246.951	96.594	69.667	-318.283	50.398	202.145	-285.906	52.067	201.608	-320.601	-61.515	155.789	-309.651	-17.949	67.595	-312.820
792	13.18333	668.602	237.472	230.697	679.063	248.350	175.098	698.325	227.821	173.971	437.291	304.724	137.564	365.944	274.257	-80.118	134.210	184.850	-260.140	184.797	183.186	-266.443	174.043	157.021	-248.941	94.823	70.810	-320.988	49.279	203.629	-288.537	51.059	203.089	-323.171	-62.755	157.701	-313.324	-19.572	69.231	-316.495
793	13.20000	667.422	236.897	230.709	678.001	247.783	175.101	697.309	227.294	174.074	435.987	303.550	136.895	364.113	273.141	-80.546	132.908	185.785	-262.258	183.523	183.665	-268.277	172.468	157.572	-250.855	92.982	71.861	-323.282	48.290	205.179	-291.147	50.308	204.691	-325.933	-63.904	159.899	-317.173	-21.299	71.175	-320.125
794	13.21667	665.995	236.199	230.548	676.913	247.226	175.131	696.315	226.786	174.163	434.610	302.385	136.325	362.378	271.996	-80.945	131.770	186.705	-264.166	182.390	184.165	-270.035	171.085	158.186	-252.699	91.206	72.951	-325.259	47.566	206.838	-293.515	49.649	206.201	-328.255	-64.956	162.129	-320.502	-23.030	73.153	-323.318
795	13.23333	664.787	235.636	230.533	675.868	246.680	175.131	695.298	226.299	174.229	433.221	301.242	135.750	360.860	270.888	-81.303	130.741	187.612	-265.905	181.365	184.743	-271.739	169.830	158.789	-254.389	89.522	74.024	-326.975	46.742	208.291	-295.531	48.815	207.612	-330.127	-66.043	164.225	-322.898	-24.545	74.941	-325.729
796	13.25000	663.620	235.121	230.530	674.810	246.159	175.163	694.295	225.840	174.283	431.850	300.150	135.145	359.432	269.852	-81.774	129.779	188.338	-267.425	180.380	185.239	-273.238	168.746	159.276	-256.061	88.040	75.034	-328.816	45.853	209.442	-297.195	47.937	208.841	-331.559	-67.026	165.897	-324.265	-25.950	76.517	-327.392
797	13.26667	662.489	234.628	230.510	673.742	245.707	175.143	693.287	225.400	174.340	430.576	299.146	134.590	358.088	268.936	-82.229	128.877	188.895	-268.826	179.472	185.619	-274.609	167.716	159.626	-257.514	86.726	75.834	-330.597	44.980	210.323	-298.638	47.151	209.948	-332.801	-67.931	167.493	-325.335	-27.152	77.889	-328.850
798	13.28333	661.308	234.203	230.469	672.631	245.232	175.100	692.276	224.999	174.402	429.372	298.166	134.013	356.798	268.118	-82.680	128.016	189.300	-270.127	178.610	185.871	-275.883	166.702	159.880	-258.846	85.576	76.538	-332.286	44.193	211.072	-299.988	46.494	210.781	-334.127	-68.703	168.859	-326.723	-28.292	79.121	-330.467
799	13.30000	660.142	233.791	230.427	671.582	244.807	175.089	691.267	224.635	174.409	428.236	297.253	133.514	355.636	267.351	-83.070	127.190	189.757	-271.511	177.782	186.105	-277.086	165.738	160.152	-260.173	84.525	77.128	-333.818	43.559	211.843	-301.644	45.972	211.496	-335.766	-69.389	169.996	-328.582	-29.197	80.028	-332.249
800	13.31667	659.056	233.340	230.392	670.599	244.369	175.066	690.326	224.264	174.451	427.125	296.359	133.006	354.554	266.626	-83.460	126.453	190.148	-272.904	177.049	186.300	-278.325	164.849	160.381	-261.426	83.505	77.711	-335.330	43.102	212.680	-303.246	45.533	212.105	-337.458	-69.980	170.948	-330.763	-30.116	80.931	-334.284
801	13.33333	658.072	232.871	230.298	669.738	243.964	175.059	689.493	223.867	174.457	426.094	295.549	132.538	353.446	265.808	-83.867	125.835	190.457	-274.213	176.449	186.398	-279.477	164.078	160.516	-262.674	82.671	78.295	-337.024	42.649	213.279	-304.820	45.244	212.765	-339.071	-70.418	172.023	-332.961	-30.841	81.854	-336.383
802	13.35000	657.149	232.470	230.257	668.901	243.548	174.994	688.645	223.475	174.455	425.121	294.832	132.160	352.451	264.983	-84.247	125.373	190.616	-275.432	175.967	186.426	-280.584	163.485	160.515	-263.845	82.091	78.819	-338.759	42.350	213.827	-306.238	45.038	213.333	-340.530	-70.777	173.018	-334.732	-31.879	85.345	-338.027
803	13.36667	656.266	232.141	230.222	668.005	243.158	174.929	687.830	223.122	174.428	424.198	294.125	131.767	351.632	264.267	-84.558	125.047	190.843	-276.676	175.644	186.450	-281.685	163.020	160.575	-265.031	81.623	79.173	-340.349	42.163	214.344	-307.634	44.961	213.880	-341.990	-70.969	173.776	-336.494	-31.847	83.419	-340.287
804	13.38333	655.374	231.830	230.155	667.108	242.782	174.881	686.999	222.817	174.408	423.262	293.500	131.396	350.967	263.620	-85.002	124.811	191.006	-277.890	175.422	186.441	-282.854	162.669	160.678	-266.165	81.187	79.417	-341.552	42.045	214.740	-309.110	44.908	214.290	-343.351	-71.116	174.470	-338.236	-32.240	83.974	-341.920
805	13.40000	654.470	231.504	230.142	666.304	242.476	174.856	686.175	222.524	174.441	422.372	292.987	131.075	350.393	263.102	-85.468	124.701	191.234	-279.122	175.283	186.449	-283.978	162.430	160.748	-267.158	80.701	79.430	-342.343	42.025	215.120	-310.476	44.984	214.513	-344.694	-71.182	175.217	-339.706	-32.698	84.506	-342.978
806	13.41667	653.590	231.184	230.089	665.506	242.169	174.867	685.396	222.242	174.458	421.548	292.401	130.653	349.826	262.634	-85.934	124.625	191.314	-280.159	175.211	186.355	-285.034	162.280	160.745	-268.237	80.335	79.401	-343.095	42.110	215.356	-311.756	45.086	214.652	-346.050	-71.269	175.819	-340.655	-33.051	84.949	-343.681
807	13.43333	652.743	230.881	230.036	664.717	241.850	174.825	684.666	221.946	174.483	420.769	291.868	130.217	349.415	262.182	-86.478	124.519	191.256	-281.204	175.066	186.298	-286.002	162.144	160.658	-269.206	80.081	79.312	-343.866	42.015	215.317	-312.873	44.931	214.665	-346.840	-71.397	175.967	-341.383	-33.241	85.083	-344.290
808	13.45000	651.907	230.599	230.067	663.957	241.586	174.831	683.904	221.674	174.514	420.070	291.378	129.762	349.168	261.789	-87.124	124.381	191.222	-282.086	174.972	186.251	-286.829	161.995	160.645	-270.090	79.932	79.282	-344.721	41.930	215.293	-313.963	44.895	214.748	-347.842	-71.426	175.972	-342.183	-33.366	85.143	-345.117
809	13.46667	651.128	230.343	230.084	663.242	241.353	174.893	683.189	221.472	174.596	419.438	290.896	129.305	349.013	261.520	-87.655	124.414	191.232	-282.972	174.986	186.203	-287.659	161.978	160.580	-270.887	79.854	79.250	-345.488	41.985	215.374	-314.875	45.029	214.778	-348.746	-71.300	176.500	-342.697	-33.342	85.570	-345.176
810	13.48333	650.318	230.111	230.109	662.519	241.133	174.952	682.529	221.301	174.676	418.807	290.562	129.004	348.914	261.344	-88.160	124.641	191.362	-283.825	175.212	186.123	-288.519	162.104	160.638	-271.662	79.743	79.218	-345.861	42.324	215.695	-315.751	45.411	215.027	-349.723	-71.046	177.028	-342.847	-33.674	87.947	-345.247
811	13.50000	649.635	229.912	230.157	661.915	240.958	174.987	681.903	221.134	174.757	418.258	290.266	128.643	348.913	261.197	-88.719	124.891	191.524	-284.738	175.424	186.138	-289.339	162.220	160.718	-272.403	79.673	79.206	-346.285	42.605	216.021	-316.577	45.731	215.194	-350.461	-70.766	177.725	-343.114	-33.747	88.442	-345.162
812	13.51667	649.040	229.752	230.151	661.384	240.820	175.020	681.401	220.982	174.796	417.741	290.034	128.292	348.856	261.037	-89.244	125.107	191.749	-285.545	175.645	186.155	-290.098	162.323	160.856	-273.134	79.577	79.264	-346.716	42.988	216.455	-317.541	46.106	215.535	-351.351	-70.475	178.489	-343.459	-33.708	88.915	-345.159
813	13.53333	648.545	229.629	230.133	660.934	240.708	175.026	680.931	220.847	174.784	417.309	289.913	128.014	348.726	260.905	-89.659	125.298	191.880	-286.280	175.834	186.178	-290.902	162.467	160.959	-273.830	79.548	79.360	-347.180	43.250	216.687	-318.333	46.428	215.650	-352.201	-70.189	179.193	-343.647	-33.663	89.361	-345.074
814	13.55000	648.135	229.566	230.089	660.556	240.627	174.998	680.577	220.776	174.782	416.970	289.820	127.678	348.671	260.820	-90.031	125.452	191.881	-286.958	175.978	186.197	-291.524	162.650	160.919	-274.476	79.797	79.334	-347.909	43.434	216.660	-319.025	46.627	215.766	-352.715	-69.884	179.431	-343.664	-33.419	89.560	-345.043
815	13.56667	647.790	229.521	230.066	660.243	240.590	174.982	680.238	220.730	174.771	416.685	289.801	127.472	348.680	260.809	-90.351	125.658	191.793	-287.496	176.169	186.229	-291.995	162.866	160.881	-275.050	80.197	79.233	-348.693	43.579	216.529	-319.487	46.846	215.749	-353.200	-69.558	179.364	-343.507	-33.043	89.565	-345.056
816	13.58333	647.451	229.507	230.052	659.978	240.594	174.974	679.901	220.709	174.760	416.427	289.860	127.311	348.662	260.897	-90.584	125.982	191.785	-288.006	176.518	186.217	-292.518	163.191	160.907	-275.568	80.351	78.988	-348.579	43.827	216.454	-319.819	47.103	215.714	-353.663	-69.382	179.547	-343.835	-32.917	89.676	-344.986
817	13.60000	647.171	229.537	230.074	659.709	240.623	174.983	679.642	220.751	174.807	416.229	289.936	127.136	348.665	261.074	-90.805	126.092	191.618	-288.352	176.667	186.187	-292.801	163.368	160.825	-275.860	80.596	78.585	-348.481	43.883	216.230	-319.843	47.145	215.668	-353.737	-69.256	179.552	-343.989	-32.783	89.696	-344.967
818	13.61667	646.924	229.599	230.155	659.455	240.651	175.047	679.436	220.809	174.885	416.057	290.007	126.999	348.826	261.378	-91.082	126.012	191.602	-288.667	176.622	186.334	-292.982	163.337	160.936	-276.034	80.679	78.246	-348.104	43.835	216.215	-319.834	47.035	215.735	-353.860	-69.320	179.346	-344.203	-32.681	89.634	-344.937
819	13.63333	646.733	229.651	230.234	659.283	240.737	175.141	679.279	220.863	174.972	415.942	290.115	126.898	349.051	261.766	-91.313	125.849	191.720	-288.983	176.479	186.577	-293.039	163.199	161.131	-276.128	80.770	77.855	-347.665	43.790	216.320	-319.863	46.918	216.009	-354.012	-69.393	179.480	-344.530	-32.665	89.857	-344.866
820	13.65000	646.619	229.701	230.303	659.189	240.823	175.241	679.171	220.945	175.049	415.896	290.321	126.851	349.151	262.217	-91.356	125.803	191.852	-289.152	176.447	186.805	-293.006	163.167	161.362	-276.130	80.833	77.399	-346.979	43.848	216.508	-319.781	46.802	216.342	-354.042	-69.441	179.631	-344.721	-32.701	90.079	-344.821
821	13.66667	646.583	229.808	230.336	659.159	240.924	175.284	679.127	221.010	175.086	415.960	290.664	126.925	349.228	262.714	-91.348	125.850	192.017	-289.290	176.514	187.086	-292.984	163.248	161.663	-276.118	80.991	76.487	-345.645	44.010	216.624	-319.726	46.612	216.852	-353.953	-69.503	179.867	-344.952	-32.732	90.351	-344.810
822	13.68333	646.651	229.948	230.364	659.220	241.065	175.295	679.132	221.089	175.080	416.072	291.064	127.044	349.340	263.265	-91.250	126.009	192.231	-289.416	176.726	187.410	-292.884	163.415	161.973	-276.119	81.231	75.282	-343.277	44.284	216.866	-319.686	46.392	217.681	-353.870	-69.606	180.130	-345.252	-32.771	90.650	-344.737
823	13.70000	646.749	230.127	230.402	659.299	241.219	175.329	679.164	221.208	175.106	416.259	291.404	127.100	349.493	263.899	-91.189	126.156	192.473	-289.550	176.900	187.756	-292.744	163.549	162.302	-276.018	81.424	74.075	-339.883	44.559	217.101	-319.764	46.021	218.658	-353.687	-69.585	180.517	-345.645	-32.777	91.002	-344.645
824	13.71667	646.830	230.289	230.475	659.384	241.419	175.398	679.217	221.401	175.154	416.579	291.473	127.014	349.878	264.747	-91.202	126.146	192.615	-289.779	176.956	188.132	-292.470	163.620	162.719	-276.190	81.869	72.903	-335.726	44.711	217.139	-319.747	45.286	220.052	-353.280	-69.427	180.921	-346.175	-32.828	91.476	-344.571
825	13.73333	646.943	230.479	230.564	659.502	241.651	175.509	679.310	221.622	175.231	416.904	291.472	126.891	350.427	265.824	-91.338	126.059	192.674	-290.016	176.926	188.472	-291.988	163.541	163.039	-275.845	82.778	72.036	-330.853	44.911	217.189	-319.561	44.374	222.409	-352.468	-69.127	181.163	-346.193	-32.674	91.736	-344.548
826	13.75000	647.067	230.675	230.679	659.625	241.869	175.622	679.417	221.826	175.332	417.230	291.650	126.812	351.266	267.204	-91.532	126.151	192.832	-290.092	177.023	188.798	-291.297	163.561	163.422	-275.211	83.450	71.702	-324.210	45.112	217.245	-319.068	43.866	226.421	-350.307	-68.805	181.215	-346.125	-32.352	91.978	-344.564
827	13.76667	647.210	230.865	230.781	659.792	242.085	175.747	679.548	222.017	175.423	417.696	292.135	126.837	352.500	268.900	-91.814	126.453	192.969	-289.775	177.318	189.070	-290.307	163.678	163.762	-274.158	84.173	71.936	-316.759	45.826	217.689	-317.841	43.465	230.429	-347.861	-68.535	181.278	-346.044	-32.186	92.224	-344.531
828	13.78333	647.426	231.026	230.878	660.044	242.293	175.849	679.739	222.179	175.510	418.351	292.801	126.911	354.126	270.927	-92.226	126.930	193.181	-289.055	177.859	189.474	-289.063	164.154	164.267	-272.847	85.148	72.691	-309.032	46.292	217.649	-315.845	43.664	234.687	-344.023	-68.391	181.447	-346.128	-32.039	92.622	-344.437
829	13.80000	647.751	231.151	230.959	660.302	242.426	175.902	680.025	222.305	175.561	419.297	293.499	126.996	356.189	273.315	-92.557	127.780	193.421	-287.558	178.700	189.953	-287.480	165.136	164.822	-271.021	86.698	73.526	-301.745	46.904	217.223	-313.585	44.186	237.715	-339.031	-68.332	181.497	-346.130	-32.050	92.755	-344.224
830	13.81667	648.069	231.242	231.039	660.618	242.539	176.002	680.284	222.364	175.613	420.417	294.314	127.064	358.676	276.172	-92.823	128.895	193.619	-285.268	179.835	190.472	-285.610	166.543	165.410	-268.836	89.051	73.843	-295.063	47.595	216.457	-310.764	44.782	239.221	-333.647	-68.304	181.495	-346.167	-32.029	92.647	-343.982
831	13.83333	648.410	231.251	231.173	660.986	242.618	176.160	680.532	222.359	175.710	421.602	295.286	127.264	361.340	279.345	-93.095	130.229	193.665	-282.305	181.171	191.065	-283.328	168.415	165.962	-266.222	92.117	73.811	-289.148	48.380	215.319	-306.630	45.134	239.413	-327.453	-68.310	181.469	-346.151	-31.540	90.141	-344.431
832	13.85000	648.818	231.189	231.360	661.373	242.644	176.360	680.843	222.281	175.815	422.853	296.385	127.467	364.143	282.931	-93.316	131.881	193.495	-278.605	182.860	191.600	-280.656	170.765	166.381	-263.255	95.819	73.447	-283.693	49.241	213.806	-301.456	45.498	238.832	-320.420	-68.313	181.434	-346.145	-31.553	90.110	-344.428
833	13.86667	649.270	231.091	231.517	661.901	242.660	176.580	681.262	222.170	175.975	424.166	297.637	127.833	367.118	286.873	-93.382	133.954	193.167	-274.369	184.860	192.200	-277.459	173.591	166.701	-259.882	99.870	72.951	-278.564	50.403	211.845	-295.720	45.989	237.470	-312.877	-68.329	181.419	-346.140	-31.565	90.092	-344.435
834	13.88333	649.751	230.972	231.687	662.440	242.621	176.809	681.672	222.037	176.122	425.580	298.894	128.394	370.355	291.257	-93.222	136.532	192.748	-269.875	187.411	193.227	-274.162	176.923	167.052	-256.136	104.368	72.309	-273.970	52.381	209.926	-289.642	47.275	235.936	-305.242	-68.393	181.405	-346.154	-31.627	90.097	-344.433
835	13.90000	650.218	230.839	231.897	662.972	242.596	177.044	682.095	221.945	176.301	427.041	300.142	129.166	373.823	295.922	-92.728	139.802	192.434	-265.241	190.632	193.989	-270.563	180.904	167.474	-252.229	109.527	71.672	-269.424	55.340	208.335	-283.527	49.774	234.827	-297.784	-68.459	181.400	-346.159	-31.743	90.070	-344.426
836	13.91667	650.775	230.717	232.100	663.544	242.578	177.256	682.585	221.814	176.465	428.560	301.420	130.102	377.456	300.950	-91.847	143.923	191.791	-260.906	194.641	193.664	-266.590	185.581	168.134	-248.312	115.241	71.335	-264.475	59.013	206.610	-277.879	52.961	233.259	-291.467	-68.595	181.384	-346.174	-31.858	90.041	-344.451
