NO_OF_FRAMES	4591
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:56:08	6573.69303513
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
852	14.18333	767.432	269.807	215.156	771.510	281.115	158.460	790.010	260.183	154.887	523.947	321.011	142.335	430.316	289.778	-30.191	220.372	73.337	-169.577	260.511	104.717	-170.204	268.297	75.686	-157.656	248.894	-33.065	-237.282	133.082	34.804	-205.176	139.729	40.921	-245.340	83.196	-64.836	-227.870	173.790	-102.768	-224.254
853	14.20000	765.465	269.273	215.233	769.748	280.558	158.577	788.319	259.621	155.105	522.108	320.315	141.551	428.504	289.879	-31.004	213.871	80.254	-173.153	255.024	110.343	-173.906	261.909	81.106	-161.321	238.975	-27.183	-240.690	125.364	44.389	-208.315	132.212	50.190	-248.525	72.344	-53.627	-230.960	161.252	-94.066	-227.853
854	14.21667	763.489	268.732	215.370	767.954	279.941	158.679	786.630	259.123	155.349	520.367	319.542	140.720	426.597	289.680	-31.715	207.591	86.867	-176.502	249.576	115.720	-177.390	255.713	86.234	-164.827	229.042	-21.341	-243.991	117.920	53.572	-211.112	124.794	59.269	-251.383	61.949	-42.676	-233.487	149.807	-85.816	-231.043
855	14.23333	761.510	268.218	215.479	766.154	279.420	158.819	784.885	258.612	155.601	518.521	318.625	139.861	424.330	289.250	-32.273	201.367	93.273	-179.856	244.192	120.906	-180.777	249.463	91.239	-168.206	219.473	-15.360	-247.484	110.317	62.460	-213.441	117.573	68.178	-254.166	51.868	-31.875	-235.996	138.455	-77.533	-234.167
856	14.25000	759.475	267.717	215.553	764.375	278.938	158.959	783.204	258.170	155.803	516.690	317.564	139.020	422.216	288.679	-32.895	195.325	99.590	-183.099	238.955	125.878	-184.126	243.316	96.150	-171.445	210.192	-9.576	-250.706	103.604	71.458	-216.712	110.843	76.873	-257.136	42.111	-21.067	-238.924	127.293	-69.243	-237.270
857	14.26667	757.458	267.198	215.618	762.594	278.383	159.022	781.541	257.782	156.016	514.862	316.448	138.025	420.060	288.180	-33.503	189.433	105.701	-186.284	233.883	130.649	-187.216	237.287	100.832	-174.441	201.073	-4.515	-253.214	97.077	80.195	-219.935	104.563	85.373	-260.391	32.758	-10.346	-242.255	116.455	-61.076	-240.336
858	14.28333	755.445	266.746	215.629	760.839	277.883	159.094	779.907	257.331	156.180	512.978	315.379	137.079	417.798	287.632	-34.022	183.812	111.477	-189.238	228.949	135.184	-190.155	231.503	105.278	-177.321	191.949	0.024	-255.034	90.866	88.435	-222.852	98.499	93.732	-263.598	23.947	-0.065	-245.597	106.130	-53.144	-243.391
859	14.30000	753.505	266.351	215.655	759.074	277.416	159.105	778.193	256.880	156.274	511.083	314.364	136.305	415.541	287.010	-34.619	178.520	116.916	-191.895	224.257	139.451	-192.928	226.080	109.459	-180.102	183.353	5.801	-257.155	84.905	96.126	-224.965	92.462	101.436	-265.729	15.699	9.447	-248.341	96.542	-45.648	-246.622
860	14.31667	751.571	265.923	215.668	757.299	276.958	159.125	776.538	256.534	156.422	509.156	313.286	135.467	413.209	286.221	-35.192	173.534	121.916	-194.350	219.747	143.439	-195.532	220.966	113.353	-182.944	175.543	11.012	-260.278	79.285	103.470	-226.825	86.712	108.804	-267.533	8.078	18.377	-250.436	87.691	-38.514	-249.816
861	14.33333	749.602	265.586	215.697	755.511	276.561	159.157	774.775	256.176	156.553	507.141	312.279	134.578	411.093	284.524	-35.809	168.747	126.683	-196.862	215.399	147.187	-198.212	216.029	117.020	-185.693	168.208	16.072	-263.388	74.051	110.484	-228.903	81.398	115.866	-269.483	0.888	27.057	-252.470	79.274	-31.559	-252.794
862	14.35000	747.575	265.279	215.683	753.659	276.212	159.147	773.118	255.942	156.695	505.041	311.203	133.834	408.762	283.513	-36.462	164.047	131.350	-199.541	211.151	150.744	-200.807	210.971	120.523	-188.054	161.090	20.813	-266.236	69.057	117.289	-231.451	76.529	122.555	-272.039	-5.992	35.601	-254.955	71.090	-24.705	-255.428
863	14.36667	745.520	264.997	215.655	751.811	275.852	159.153	771.329	255.688	156.776	502.981	310.063	132.896	406.287	282.633	-36.953	159.490	135.895	-202.356	207.073	154.195	-203.434	206.100	124.014	-190.581	154.279	25.290	-268.766	64.371	124.042	-234.469	72.072	128.995	-274.983	-12.452	44.039	-258.012	63.123	-18.059	-258.008
864	14.38333	743.444	264.765	215.614	749.968	275.597	159.170	769.612	255.515	156.888	500.858	308.832	131.962	403.645	282.387	-37.187	155.165	140.258	-205.152	203.177	157.430	-206.069	201.464	127.341	-193.128	147.691	29.589	-271.190	59.849	131.704	-237.078	68.036	135.215	-278.193	-18.620	52.393	-261.273	55.421	-11.478	-260.710
865	14.40000	741.322	264.514	215.567	748.020	275.284	159.135	767.816	255.331	157.009	499.066	306.274	130.450	401.441	280.592	-37.970	151.098	144.355	-207.861	199.463	160.485	-208.667	197.060	130.422	-195.689	141.416	33.793	-273.897	55.785	137.095	-240.262	64.124	141.196	-281.114	-24.408	60.321	-264.415	48.226	-5.103	-263.577
866	14.41667	739.239	264.315	215.538	746.128	275.046	159.122	766.034	255.184	157.118	496.840	304.999	129.586	398.965	279.326	-38.434	147.262	148.158	-210.635	195.980	163.265	-211.272	192.908	133.212	-198.370	135.475	37.960	-276.911	51.900	143.005	-243.096	60.417	146.992	-283.839	-29.764	67.782	-267.487	41.477	0.951	-266.768
867	14.43333	737.161	264.155	215.475	744.238	274.859	159.067	764.250	255.127	157.181	494.560	303.681	128.681	396.387	277.929	-38.905	143.706	151.685	-213.466	192.699	165.806	-213.889	188.978	135.806	-201.058	129.798	41.895	-280.010	48.381	148.654	-245.923	57.081	152.541	-286.743	-34.528	75.741	-271.113	34.968	6.928	-270.123
868	14.45000	735.068	264.077	215.397	742.323	274.732	158.989	762.374	255.062	157.202	492.310	302.477	127.811	393.820	276.528	-39.398	140.430	154.994	-216.359	189.692	168.072	-216.605	185.318	138.157	-203.798	124.538	45.516	-282.955	45.295	154.058	-249.046	54.196	157.815	-289.808	-39.092	83.050	-274.746	28.844	12.745	-273.525
869	14.46667	732.967	264.055	215.332	740.294	274.588	158.893	760.483	255.012	157.197	490.031	301.268	127.008	391.123	275.817	-39.691	137.353	157.946	-219.299	186.878	170.188	-219.289	181.868	140.317	-206.572	119.692	48.977	-286.062	42.413	158.949	-252.280	51.570	162.618	-293.085	-43.633	89.654	-277.009	23.247	18.149	-276.927
870	14.48333	730.844	263.969	215.255	738.272	274.481	158.842	758.596	255.017	157.253	487.777	299.920	126.057	388.705	274.403	-40.232	134.501	160.652	-222.268	184.197	172.093	-221.991	178.703	142.252	-209.390	115.448	52.056	-289.344	39.749	163.217	-255.545	49.140	166.921	-296.278	-47.281	95.401	-280.753	18.397	22.816	-280.568
871	14.50000	728.676	263.935	215.214	736.234	274.435	158.801	756.654	255.059	157.296	485.563	298.609	125.238	386.385	272.962	-40.823	131.908	163.157	-225.263	181.769	173.900	-224.796	175.822	144.101	-212.268	111.565	54.925	-292.704	37.305	167.103	-258.760	46.867	170.759	-299.439	-50.498	100.493	-284.565	13.917	26.574	-284.173
872	14.51667	726.427	263.933	215.193	734.152	274.416	158.809	754.658	255.168	157.390	483.270	297.215	124.312	384.137	271.471	-41.500	129.565	165.523	-228.213	179.595	175.529	-227.617	173.159	145.808	-215.224	107.875	57.588	-295.970	35.117	170.863	-261.850	44.852	174.429	-302.462	-53.456	105.123	-288.315	9.655	29.933	-287.875
873	14.53333	724.090	263.919	215.166	732.005	274.453	158.798	752.640	255.347	157.494	480.900	295.813	123.471	381.844	269.946	-42.191	127.564	167.688	-231.083	177.751	176.923	-230.458	170.824	147.255	-218.107	104.295	60.070	-299.072	33.249	174.466	-264.856	43.116	178.048	-305.367	-56.243	110.272	-292.087	5.591	33.911	-291.656
874	14.55000	721.772	263.991	215.132	729.833	274.531	158.779	750.641	255.561	157.588	478.570	294.449	122.631	379.604	268.377	-42.892	125.777	169.628	-234.046	176.046	178.142	-233.275	168.711	148.542	-221.025	101.012	62.422	-302.114	31.666	177.876	-267.990	41.709	181.483	-308.363	-58.780	115.428	-295.641	2.361	39.006	-295.751
875	14.56667	719.502	264.069	215.081	727.703	274.583	158.761	748.641	255.773	157.660	476.269	292.979	121.703	377.460	266.769	-43.515	124.025	171.879	-237.039	174.276	180.339	-236.041	166.671	149.739	-223.943	98.027	64.607	-305.232	30.264	181.044	-271.260	40.463	184.606	-311.451	-60.933	120.067	-299.010	-0.998	42.750	-299.123
876	14.58333	717.282	264.142	215.044	725.583	274.620	158.724	746.646	255.955	157.737	474.099	291.615	120.863	375.414	265.211	-44.228	122.439	173.529	-240.060	172.829	181.398	-238.899	164.752	150.843	-226.715	95.375	66.574	-308.244	29.025	183.914	-274.657	39.434	187.348	-314.747	-62.859	124.214	-302.607	-3.966	46.079	-302.447
877	14.60000	715.083	264.179	215.028	723.504	274.656	158.707	744.721	256.135	157.822	471.994	290.260	119.986	373.517	263.724	-44.967	121.010	175.147	-242.995	171.502	182.145	-241.648	162.993	151.908	-229.404	92.930	68.299	-311.011	27.987	186.649	-278.063	38.581	189.749	-318.064	-64.518	127.969	-306.440	-6.696	49.038	-305.807
878	14.61667	712.891	264.224	215.002	721.446	274.700	158.665	742.791	256.316	157.894	469.860	288.991	119.116	371.821	262.369	-45.913	119.841	176.530	-245.683	170.440	182.621	-244.191	161.513	152.792	-231.949	90.657	69.896	-313.651	27.101	189.079	-281.089	37.780	191.943	-320.924	-65.996	131.322	-310.036	-9.100	51.742	-309.072
879	14.63333	710.716	264.308	214.949	719.429	274.788	158.645	740.868	256.534	157.964	467.798	287.766	118.207	370.201	261.018	-46.837	118.854	177.676	-248.117	169.540	183.033	-246.567	160.239	153.501	-234.444	88.532	71.490	-316.357	26.327	191.334	-283.580	37.054	194.135	-323.318	-67.412	134.558	-312.875	-11.340	54.324	-312.130
880	14.65000	708.589	264.434	214.877	717.490	274.887	158.575	739.036	256.760	158.012	465.779	286.599	117.321	368.719	259.721	-47.779	118.100	178.690	-250.394	168.843	183.354	-248.831	159.191	153.903	-236.750	86.667	72.955	-318.936	25.819	193.516	-285.899	36.517	196.197	-325.520	-68.572	137.829	-315.214	-13.429	56.895	-314.850
881	14.66667	706.560	264.583	214.779	715.571	274.980	158.497	737.243	256.960	158.064	463.947	285.578	116.453	367.361	258.522	-48.715	117.472	179.496	-252.646	168.263	183.617	-250.987	158.279	154.317	-238.980	84.904	74.174	-321.201	25.510	195.463	-288.234	36.290	198.024	-327.778	-69.580	141.236	-317.611	-15.424	59.469	-317.116
882	14.68333	704.582	264.731	214.705	713.763	275.032	158.397	735.505	257.126	158.104	462.238	284.676	115.630	366.108	257.473	-49.666	116.904	180.307	-254.875	167.766	183.845	-253.114	157.392	154.705	-240.936	83.289	75.063	-323.047	25.263	197.223	-290.710	35.976	200.638	-329.764	-70.342	144.134	-320.155	-17.309	61.707	-319.105
883	14.70000	702.699	264.840	214.640	712.052	275.115	158.360	733.802	257.274	158.134	460.645	283.841	114.772	365.057	256.605	-50.700	116.479	181.140	-257.064	167.327	184.041	-255.203	156.582	155.138	-242.835	81.784	75.747	-324.483	25.078	198.782	-293.168	35.959	201.792	-332.396	-71.038	146.453	-322.568	-18.924	63.437	-320.893
884	14.71667	700.870	264.970	214.572	710.311	275.232	158.325	732.204	257.487	158.195	459.049	283.086	113.969	364.137	255.852	-51.839	116.102	181.667	-259.088	167.001	184.120	-257.163	156.008	155.351	-244.676	80.473	76.246	-325.925	25.022	200.065	-295.310	35.919	202.825	-334.571	-71.608	148.525	-324.554	-20.311	65.019	-322.400
885	14.73333	699.063	265.109	214.482	708.705	275.370	158.275	730.622	257.720	158.237	457.617	282.455	113.134	363.289	255.117	-52.883	115.813	181.930	-260.983	166.703	184.066	-259.033	155.518	155.383	-246.526	79.456	76.536	-327.372	24.884	200.838	-297.200	35.792	203.616	-336.470	-72.100	150.252	-326.297	-21.491	66.297	-323.843
886	14.75000	697.304	265.270	214.424	707.124	275.484	158.208	729.152	257.963	158.295	456.229	281.833	112.256	362.363	254.285	-53.893	115.480	182.068	-262.815	166.418	183.970	-260.848	155.091	155.332	-248.353	78.587	76.620	-328.867	24.636	201.287	-299.002	35.564	204.010	-338.247	-72.564	151.109	-327.796	-22.328	66.896	-325.381
887	14.76667	695.679	265.418	214.342	705.606	275.662	158.181	727.753	258.176	158.326	454.879	281.292	111.463	361.385	253.458	-54.786	115.200	181.992	-264.590	166.135	183.771	-262.601	154.708	155.140	-250.127	78.046	76.631	-330.689	24.416	201.557	-300.670	35.358	204.317	-339.990	-72.890	151.546	-329.413	-22.903	67.200	-327.210
888	14.78333	694.145	265.595	214.273	704.281	275.862	158.135	726.405	258.440	158.402	453.525	280.802	110.642	360.359	252.730	-55.635	114.925	181.817	-266.375	165.870	183.406	-264.274	154.341	154.833	-251.884	77.598	76.578	-332.629	24.337	201.754	-302.419	35.270	204.560	-341.753	-73.136	152.097	-331.430	-23.415	67.643	-329.475
889	14.80000	692.644	265.808	214.183	702.955	276.029	158.070	725.146	258.694	158.446	452.199	280.321	109.886	359.413	252.122	-56.559	114.668	181.702	-268.084	165.599	183.152	-265.812	153.912	154.571	-253.493	77.074	76.506	-334.400	24.263	202.049	-304.361	35.307	204.844	-343.655	-73.284	152.733	-333.985	-23.951	68.073	-331.809
890	14.81667	691.184	266.078	214.125	701.619	276.241	158.029	723.840	258.954	158.453	450.924	279.908	109.140	358.633	251.515	-57.510	114.440	181.763	-269.597	165.418	182.886	-267.293	153.551	154.428	-254.935	76.420	76.585	-335.801	24.247	202.564	-306.113	35.330	205.182	-345.337	-73.496	153.385	-336.552	-24.554	68.592	-334.268
891	14.83333	689.744	266.337	214.030	700.321	276.466	157.972	722.646	259.313	158.512	449.690	279.533	108.373	357.909	250.869	-58.400	114.321	181.882	-270.980	165.288	182.710	-268.799	153.279	154.289	-256.296	75.675	76.758	-337.087	24.249	203.161	-307.463	35.256	205.648	-346.650	-73.831	154.262	-338.540	-25.227	69.209	-336.337
892	14.85000	688.337	266.551	213.911	699.085	276.738	157.872	721.480	259.685	158.513	448.554	279.219	107.556	357.158	250.239	-59.298	114.149	181.918	-272.295	165.126	182.496	-270.210	152.989	154.179	-257.716	74.787	76.925	-338.264	24.243	203.779	-308.718	35.174	206.087	-347.919	-74.160	155.391	-339.938	-26.073	69.998	-337.781
893	14.86667	687.035	266.826	213.739	697.962	276.987	157.752	720.392	259.987	158.475	447.460	278.954	106.719	356.404	249.615	-60.196	113.933	182.050	-273.655	164.911	182.273	-271.562	152.636	154.068	-259.032	73.886	77.142	-339.324	24.167	204.363	-310.089	35.028	206.623	-349.016	-74.554	156.716	-340.937	-27.063	70.997	-338.650
894	14.88333	685.871	267.137	213.614	696.927	277.246	157.635	719.400	260.271	158.415	446.460	278.746	105.876	355.622	249.104	-61.056	113.767	182.126	-274.910	164.733	182.040	-272.904	152.259	153.894	-260.283	72.965	77.410	-340.336	24.115	204.900	-311.316	35.029	207.151	-350.324	-74.908	158.111	-341.683	-28.035	72.047	-339.276
895	14.90000	684.800	267.437	213.443	696.016	277.540	157.471	718.476	260.586	158.349	445.518	278.587	105.105	354.885	248.686	-61.866	113.553	182.072	-276.120	164.497	181.711	-274.068	151.892	153.652	-261.516	72.167	77.670	-341.472	24.125	205.384	-312.545	35.037	207.696	-351.520	-75.233	159.563	-342.492	-28.960	73.090	-339.974
896	14.91667	683.773	267.750	213.247	695.092	277.799	157.295	717.593	260.878	158.253	444.599	278.527	104.396	354.117	248.336	-62.622	113.258	181.989	-277.249	164.177	181.436	-275.121	151.457	153.394	-262.538	71.480	77.787	-342.632	24.052	205.732	-313.915	34.996	208.013	-352.591	-75.531	160.597	-343.660	-29.681	73.817	-341.099
897	14.93333	682.762	268.080	213.092	694.196	278.042	157.178	716.701	261.143	158.160	443.767	278.505	103.766	353.445	248.002	-63.314	112.889	181.887	-278.302	163.848	181.174	-276.116	151.005	153.205	-263.514	70.960	77.746	-343.682	23.853	205.820	-315.147	34.886	208.124	-353.866	-75.785	160.814	-345.206	-30.243	74.005	-342.564
898	14.95000	681.799	268.373	212.972	693.344	278.332	157.042	715.891	261.477	158.144	442.941	278.536	103.101	352.797	247.734	-63.956	112.580	181.678	-279.136	163.552	180.930	-276.995	150.691	152.986	-264.390	70.551	77.640	-344.735	23.589	205.814	-316.012	34.522	208.055	-354.573	-76.076	160.660	-346.679	-30.563	73.884	-344.245
899	14.96667	680.891	268.642	212.829	692.562	278.646	156.949	715.135	261.812	158.094	442.166	278.562	102.542	352.190	247.537	-64.563	112.417	181.489	-279.854	163.346	180.695	-277.923	150.529	152.719	-265.284	70.134	77.536	-345.415	23.234	205.595	-316.374	34.046	207.944	-354.861	-76.489	160.624	-346.764	-30.912	73.858	-344.473
900	14.98333	680.008	268.933	212.739	691.796	278.879	156.847	714.355	262.081	158.057	441.427	278.642	102.057	351.509	247.289	-65.138	112.271	181.294	-280.477	163.250	180.444	-278.841	150.458	152.519	-266.148	69.598	77.185	-345.757	22.941	205.393	-316.453	33.529	207.726	-354.994	-76.988	160.336	-346.013	-31.370	73.419	-344.235
901	15.00000	679.157	269.182	212.638	691.031	279.112	156.789	713.642	262.347	158.052	440.650	278.670	101.548	350.875	246.991	-65.664	112.065	180.935	-280.976	163.087	180.116	-279.540	150.322	152.151	-266.879	69.222	76.864	-346.216	22.572	204.995	-316.520	33.014	207.526	-355.097	-77.435	160.037	-345.550	-31.803	73.173	-344.206
902	15.01667	678.343	269.439	212.592	690.304	279.326	156.754	712.943	262.586	158.094	439.914	278.658	101.119	350.256	246.661	-66.162	111.900	180.562	-281.368	162.869	179.698	-280.066	150.186	151.660	-267.528	68.803	76.610	-346.781	22.340	204.818	-316.494	32.693	207.550	-355.148	-77.777	160.025	-345.423	-32.185	73.080	-344.573
903	15.03333	677.482	269.682	212.495	689.549	279.559	156.647	712.173	262.878	158.060	439.215	278.639	100.706	349.752	246.328	-66.607	111.798	180.201	-281.765	162.748	179.253	-280.402	150.024	151.184	-268.013	68.375	76.625	-347.411	22.310	204.868	-316.626	32.640	207.827	-355.176	-77.930	160.653	-345.182	-32.627	73.638	-344.620
904	15.05000	676.639	269.926	212.375	688.799	279.837	156.573	711.537	263.219	158.051	438.583	278.683	100.433	349.369	246.026	-66.943	111.772	179.959	-282.210	162.727	178.819	-280.724	149.838	150.752	-268.440	67.936	76.715	-347.909	22.539	205.265	-316.985	32.863	208.396	-355.538	-77.956	161.940	-345.239	-33.181	74.565	-344.556
905	15.06667	675.969	270.186	212.322	688.205	280.073	156.548	710.879	263.462	158.003	437.994	278.711	100.168	349.036	245.733	-67.271	111.769	179.860	-282.816	162.733	178.427	-281.119	149.633	150.469	-268.843	67.358	76.896	-348.300	22.907	205.912	-317.521	33.286	209.068	-356.086	-77.863	163.693	-345.533	-33.867	75.900	-344.508
906	15.08333	675.420	270.412	212.300	687.620	280.283	156.509	710.348	263.674	157.998	437.390	278.708	99.934	348.705	245.409	-67.625	111.820	180.011	-283.470	162.797	178.234	-281.633	149.466	150.347	-269.325	66.699	77.147	-348.483	23.441	206.839	-318.275	33.818	209.974	-356.852	-77.736	165.689	-345.967	-34.662	77.431	-344.447
907	15.10000	674.827	270.649	212.269	687.131	280.501	156.470	709.828	263.859	158.004	436.896	278.744	99.758	348.409	245.053	-67.920	112.026	180.243	-284.322	162.977	178.058	-282.262	149.334	150.293	-269.931	66.095	77.402	-348.650	24.081	207.836	-319.283	34.496	210.813	-357.779	-77.409	167.719	-346.213	-35.312	78.922	-344.328
908	15.11667	674.305	270.833	212.193	686.664	280.676	156.427	709.394	264.079	158.000	436.394	278.730	99.597	348.110	244.745	-68.087	112.277	180.294	-285.039	163.172	177.833	-282.836	149.389	150.209	-270.560	65.844	77.395	-348.987	24.627	208.559	-319.460	34.819	211.581	-357.969	-77.268	169.214	-346.185	-35.698	80.185	-344.321
909	15.13333	673.787	271.044	212.157	686.164	280.882	156.389	708.886	264.294	157.996	435.972	278.678	99.399	347.771	244.473	-68.258	112.412	180.089	-285.292	163.305	177.570	-283.146	149.497	149.893	-270.969	65.498	77.354	-348.934	24.855	208.685	-319.206	34.927	211.966	-357.853	-77.237	170.276	-346.154	-36.037	81.130	-344.362
910	15.15000	673.264	271.253	212.125	685.710	281.100	156.406	708.459	264.536	157.992	435.551	278.613	99.314	347.476	244.285	-68.440	112.410	179.805	-285.496	163.310	177.270	-283.359	149.495	149.566	-271.279	65.286	76.960	-348.769	25.047	208.713	-318.992	34.856	212.140	-357.743	-77.214	170.670	-346.123	-36.123	81.386	-344.373
