NO_OF_FRAMES	2252
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:44:43	5888.89264541
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
1950	32.48333	610.061	164.354	261.411	599.227	175.467	205.771	626.492	172.839	199.123	428.773	-65.313	250.920	386.013	-248.598	170.578	446.889	-604.752	264.101	449.533	-554.100	269.256	478.384	-567.771	273.539	527.035	-640.240	170.796	407.285	-680.953	221.616	393.188	-663.732	189.950	441.103	-783.935	195.765	528.935	-746.313	190.451
1951	32.50000	609.848	164.062	261.426	599.015	175.185	205.812	626.296	172.625	199.150	428.889	-65.707	250.616	386.453	-248.920	169.733	446.572	-605.258	262.308	449.331	-554.701	267.708	478.178	-568.421	271.948	526.638	-640.778	169.159	406.694	-680.993	219.817	392.785	-664.322	187.714	439.666	-784.108	194.265	527.739	-746.778	189.577
1952	32.51667	609.716	163.788	261.409	598.912	174.964	205.809	626.180	172.381	199.137	429.007	-66.021	250.227	386.884	-249.069	168.697	445.933	-605.599	260.642	448.872	-555.001	266.251	477.557	-568.909	270.585	526.685	-641.833	168.705	405.652	-680.898	217.908	392.379	-664.486	185.456	437.805	-784.367	193.643	526.535	-747.750	189.947
1953	32.53333	609.701	163.590	261.385	598.894	174.772	205.783	626.185	172.172	199.131	429.016	-66.256	249.766	387.241	-249.272	167.904	445.416	-605.978	259.363	448.441	-555.396	264.999	477.146	-569.368	269.470	526.734	-642.460	168.140	405.035	-681.454	216.697	392.148	-664.704	184.096	436.719	-785.360	193.338	526.193	-748.345	189.999
1954	32.55000	609.698	163.421	261.373	598.928	174.567	205.773	626.231	171.970	199.138	428.897	-66.434	249.293	387.391	-249.342	167.110	445.366	-606.135	258.816	448.350	-555.508	264.242	477.071	-569.355	268.784	526.497	-642.888	167.695	404.963	-681.775	216.847	392.002	-665.419	184.240	436.662	-785.947	193.296	526.032	-748.578	189.970
1955	32.56667	609.701	163.217	261.411	598.989	174.373	205.801	626.297	171.750	199.212	428.772	-66.545	248.823	387.862	-249.880	166.086	445.219	-606.076	258.652	448.254	-555.426	263.929	476.938	-569.340	268.588	526.332	-643.223	167.736	404.749	-681.776	216.943	391.706	-665.697	184.317	436.616	-786.016	193.564	525.851	-748.924	189.936
1956	32.58333	609.745	163.001	261.481	599.078	174.212	205.844	626.376	171.563	199.277	428.730	-66.601	248.488	387.969	-249.937	165.728	445.030	-605.967	258.572	448.133	-555.355	263.801	476.756	-569.325	268.465	526.156	-643.219	167.659	404.633	-681.896	216.912	391.332	-665.890	184.528	436.157	-786.195	193.334	525.534	-748.908	189.992
1957	32.60000	609.811	162.813	261.494	599.227	174.082	205.857	626.474	171.435	199.309	428.780	-66.553	248.341	388.147	-249.956	165.651	445.008	-605.984	258.357	448.158	-555.375	263.717	476.768	-569.320	268.435	525.995	-643.152	167.439	404.514	-681.856	216.972	391.002	-666.229	184.744	436.013	-786.142	193.338	525.386	-748.840	189.971
1958	32.61667	609.947	162.705	261.492	599.406	173.991	205.843	626.663	171.277	199.297	428.880	-66.425	248.322	387.788	-249.344	166.377	445.079	-606.006	258.143	448.185	-555.433	263.719	476.797	-569.375	268.403	526.007	-642.974	167.269	404.568	-681.826	216.959	390.710	-666.879	184.753	436.040	-786.136	193.320	525.296	-748.787	189.926
1959	32.63333	610.103	162.640	261.468	599.589	173.910	205.815	626.871	171.141	199.279	429.019	-66.249	248.315	388.127	-249.321	166.545	444.856	-605.962	258.013	447.994	-555.416	263.767	476.577	-569.434	268.509	526.030	-642.872	167.328	404.345	-681.668	217.060	390.250	-667.922	184.720	436.022	-786.287	193.275	525.267	-748.796	189.897
1960	32.65000	610.268	162.609	261.445	599.767	173.862	205.770	627.053	171.003	199.221	429.167	-65.979	248.359	389.186	-249.733	166.171	444.507	-605.808	257.806	447.664	-555.324	263.787	476.170	-569.439	268.731	525.921	-642.654	167.308	404.228	-681.163	217.195	389.387	-668.473	185.125	436.837	-785.302	193.627	525.208	-748.625	189.863
1961	32.66667	610.457	162.587	261.424	599.995	173.825	205.725	627.286	170.923	199.198	429.307	-65.619	248.349	389.638	-249.512	166.397	444.377	-605.679	257.519	447.235	-555.218	263.804	475.955	-569.311	269.031	525.856	-642.318	167.118	403.680	-680.996	217.761	388.266	-669.834	185.717	436.428	-785.874	193.521	524.973	-748.382	189.771
1962	32.68333	610.708	162.571	261.430	600.317	173.835	205.711	627.597	170.880	199.192	429.420	-65.226	248.259	390.002	-249.222	166.507	444.371	-605.375	257.470	447.096	-555.001	264.026	475.802	-569.097	269.376	526.248	-641.954	167.327	403.858	-680.895	219.848	387.201	-672.086	186.919	436.312	-785.897	193.381	524.929	-748.054	189.793
1963	32.70000	611.047	162.565	261.406	600.704	173.829	205.682	627.983	170.848	199.187	429.497	-64.862	248.034	390.356	-248.928	165.992	444.116	-605.009	257.322	446.657	-554.595	264.273	475.281	-568.639	270.034	527.174	-641.489	168.046	405.119	-680.151	222.617	385.858	-674.504	189.450	437.275	-785.231	193.616	525.086	-747.764	189.750
1964	32.71667	611.447	162.508	261.398	601.122	173.771	205.683	628.385	170.738	199.209	429.566	-64.493	247.581	390.686	-248.280	164.515	443.490	-604.128	257.475	445.716	-553.738	264.793	474.237	-567.712	271.020	528.308	-640.821	169.473	405.004	-679.703	224.738	384.163	-675.943	193.246	437.954	-785.388	193.720	525.189	-747.697	189.671
1965	32.73333	611.837	162.413	261.436	601.593	173.708	205.723	628.847	170.581	199.254	429.493	-64.092	246.837	390.763	-247.591	162.716	442.713	-602.754	258.329	444.797	-552.347	265.822	473.232	-566.376	272.287	529.967	-639.741	171.750	403.871	-679.218	226.385	382.236	-675.029	196.058	438.094	-785.359	193.747	524.966	-747.532	189.626
1966	32.75000	612.335	162.321	261.504	602.142	173.620	205.785	629.407	170.415	199.326	429.122	-63.587	245.831	390.251	-246.645	160.821	441.975	-600.856	259.542	443.734	-550.511	267.155	472.161	-564.446	274.029	532.130	-638.266	175.226	403.544	-677.506	228.958	381.226	-673.283	197.627	438.157	-785.302	193.788	524.833	-747.394	189.599
1967	32.76667	612.944	162.159	261.565	602.893	173.523	205.828	630.101	170.200	199.385	428.644	-62.974	244.618	389.511	-245.469	158.370	441.033	-598.559	260.933	442.309	-548.196	268.572	470.589	-561.967	276.121	534.596	-636.119	179.778	404.502	-675.270	231.274	381.207	-671.794	199.053	438.184	-785.292	193.810	524.732	-747.529	189.562
1968	32.78333	613.669	162.030	261.645	603.669	173.395	205.860	630.901	169.901	199.441	428.139	-62.264	243.188	388.804	-243.982	154.818	439.363	-595.619	262.764	440.047	-545.251	270.218	468.192	-558.767	278.678	536.872	-633.935	185.849	404.571	-673.223	233.138	380.484	-669.528	201.197	438.172	-785.323	193.768	524.592	-747.734	189.511
1969	32.80000	614.433	161.899	261.707	604.497	173.258	205.963	631.727	169.554	199.545	427.696	-61.473	241.493	388.327	-242.085	150.255	437.070	-591.764	265.296	437.485	-541.010	272.439	465.526	-553.817	282.080	538.728	-631.964	193.671	404.015	-670.744	235.754	378.874	-666.973	205.107	438.164	-785.355	193.734	524.502	-747.826	189.475
1970	32.81667	615.226	161.745	261.756	605.391	173.009	205.980	632.563	169.137	199.596	427.238	-60.554	239.550	387.303	-239.617	145.129	434.882	-586.901	268.675	434.950	-536.083	274.804	462.814	-548.779	285.181	543.090	-628.030	204.414	403.401	-667.270	240.206	376.833	-663.692	212.265	438.220	-785.272	193.783	524.389	-747.983	189.403
1971	32.83333	616.091	161.553	261.887	606.343	172.853	206.077	633.478	168.786	199.657	426.554	-59.430	237.327	385.592	-236.807	139.833	433.067	-581.060	273.138	432.919	-530.028	277.504	460.669	-542.453	288.490	544.590	-623.511	215.239	401.978	-663.266	246.838	374.310	-657.685	224.035	438.171	-785.297	193.776	528.208	-743.718	191.575
1972	32.85000	617.002	161.258	261.953	607.382	172.623	206.171	634.494	168.444	199.757	425.691	-58.147	234.856	383.520	-233.522	133.892	431.205	-573.965	277.786	430.872	-522.787	280.215	458.635	-534.708	291.822	543.775	-617.161	225.918	401.079	-657.693	254.437	373.518	-653.329	232.065	438.142	-785.339	193.786	528.308	-743.604	191.605
1973	32.86667	617.967	160.925	262.041	608.404	172.371	206.209	635.528	168.005	199.855	425.438	-57.590	231.131	381.328	-229.630	127.076	428.893	-565.487	282.467	428.160	-514.390	282.404	455.897	-525.485	294.858	541.849	-609.628	235.818	400.181	-653.215	260.839	374.052	-650.522	236.317	438.289	-785.213	193.830	528.308	-743.604	191.605
1974	32.88333	619.031	160.693	262.089	609.547	172.161	206.246	636.609	167.566	199.899	424.483	-56.277	228.660	379.098	-224.995	118.936	426.817	-554.984	287.242	424.902	-504.806	283.728	452.579	-515.040	297.430	539.338	-601.326	245.722	399.295	-645.538	266.812	374.331	-644.449	242.189	438.609	-784.837	194.015	528.291	-743.617	191.583
1975	32.90000	620.093	160.594	262.026	610.700	171.957	206.193	637.722	167.142	199.826	423.259	-54.768	226.115	376.574	-219.591	110.094	423.647	-544.445	290.317	421.538	-494.155	284.171	449.016	-503.401	298.950	536.024	-592.004	254.971	398.829	-637.409	271.367	374.961	-637.025	246.801	438.652	-784.833	194.008	528.255	-743.655	191.576
1976	32.91667	621.122	160.455	262.050	611.748	171.691	206.176	638.764	166.727	199.807	421.792	-52.818	223.101	373.606	-213.623	100.924	420.671	-532.596	292.687	418.147	-482.730	283.526	445.504	-490.759	299.228	532.733	-581.259	262.853	399.106	-628.106	275.806	376.392	-628.658	250.472	438.410	-785.053	193.901	528.280	-743.643	191.590
1977	32.93333	622.202	160.236	262.021	612.927	171.428	206.116	639.903	166.276	199.765	420.285	-50.599	219.436	370.404	-207.052	91.385	417.553	-519.912	293.854	414.477	-470.720	281.745	441.753	-477.432	298.182	529.224	-569.204	268.405	400.326	-618.293	279.374	378.831	-620.182	252.892	438.193	-785.325	193.794	528.297	-743.630	191.612
1978	32.95000	623.117	160.012	261.934	614.154	171.171	206.053	641.106	165.756	199.725	419.014	-48.270	215.327	367.271	-199.594	81.310	413.988	-506.650	293.428	410.245	-458.283	278.436	437.394	-463.526	295.643	525.642	-555.747	271.817	402.304	-608.067	281.661	382.144	-611.166	254.158	438.183	-785.294	193.824	528.230	-743.732	191.573
1979	32.96667	624.312	159.714	261.801	615.410	170.860	205.914	642.302	165.173	199.576	418.038	-44.832	210.802	364.078	-191.106	70.738	409.989	-492.819	291.273	405.869	-445.289	273.521	432.824	-449.324	291.234	520.796	-542.706	272.599	404.290	-597.091	282.134	385.786	-600.881	253.444	438.176	-785.314	193.786	528.280	-743.643	191.590
1980	32.98333	625.670	159.474	261.716	616.684	170.585	205.764	643.470	164.593	199.394	416.723	-41.836	206.521	360.752	-181.627	60.156	405.498	-478.931	287.320	401.662	-432.077	266.998	428.463	-435.109	285.156	515.274	-529.960	270.934	405.497	-585.158	280.352	388.248	-588.484	251.635	438.253	-785.247	193.800	524.346	-748.075	189.401
1981	33.00000	626.879	159.340	261.561	617.986	170.356	205.574	644.702	164.015	199.177	415.257	-38.369	202.078	357.596	-171.308	49.447	401.302	-464.877	281.628	397.628	-418.972	258.832	424.207	-421.225	277.312	509.613	-517.597	267.196	404.873	-569.914	278.440	389.715	-578.264	247.712	438.173	-785.327	193.796	524.579	-747.909	189.902
1982	33.01667	628.204	159.228	261.299	619.373	170.183	205.301	646.014	163.473	198.947	413.794	-34.440	197.547	354.840	-159.914	38.574	397.047	-451.042	274.054	393.460	-406.175	249.064	419.969	-407.641	267.798	503.833	-505.451	261.175	403.557	-556.941	272.115	389.488	-565.550	242.232	438.254	-785.210	193.810	524.745	-747.624	189.841
1983	33.03333	629.453	159.075	261.039	620.793	170.055	204.987	647.348	163.019	198.667	412.508	-30.231	192.937	352.572	-147.286	27.410	392.833	-437.513	264.634	389.364	-393.558	237.811	415.733	-394.367	256.582	498.098	-493.496	252.844	401.752	-543.276	263.945	389.038	-550.351	235.631	438.181	-785.312	193.775	524.804	-747.588	189.858
1984	33.05000	630.536	158.775	260.795	621.988	169.824	204.714	648.480	162.528	198.414	411.290	-26.029	188.083	350.064	-133.919	16.386	388.764	-424.482	253.357	385.425	-381.528	224.995	411.754	-381.715	243.894	492.655	-482.035	242.335	399.419	-530.253	252.853	385.971	-536.843	226.719	438.193	-785.277	193.806	524.902	-747.462	189.889
1985	33.06667	631.569	158.512	260.558	623.125	169.656	204.522	649.547	162.055	198.205	409.902	-21.677	182.796	347.481	-120.304	5.702	384.808	-412.446	240.536	381.643	-370.203	211.028	408.015	-370.045	229.786	487.442	-471.395	229.713	397.026	-518.543	240.197	384.092	-525.240	214.558	438.194	-785.298	193.777	524.950	-747.434	189.908
1986	33.08333	632.648	158.336	260.356	624.396	169.595	204.251	650.708	161.597	198.009	408.651	-16.935	177.481	345.523	-106.058	-4.696	380.911	-401.467	226.029	377.409	-360.440	195.860	404.185	-359.320	214.431	482.519	-461.607	214.755	394.793	-507.828	224.891	382.328	-514.491	199.873	438.196	-785.253	193.828	525.007	-747.377	189.917
1987	33.10000	633.497	157.901	260.072	625.502	169.426	203.981	651.777	161.232	197.753	407.669	-11.444	172.542	344.561	-90.835	-14.466	376.736	-391.676	209.515	373.469	-350.998	178.887	400.149	-349.659	197.541	477.637	-452.750	197.869	392.669	-498.152	206.840	381.187	-504.613	182.316	438.255	-785.242	193.788	525.061	-747.339	189.904
1988	33.11667	634.404	157.446	259.808	626.557	169.180	203.733	652.761	160.816	197.522	406.937	-5.513	168.065	344.447	-74.740	-23.308	372.490	-382.914	190.966	369.599	-342.372	160.091	396.054	-341.019	179.114	472.464	-445.009	179.385	390.529	-490.270	185.893	381.197	-496.969	160.519	438.179	-785.273	193.791	525.088	-747.322	189.915
1989	33.13333	635.365	157.176	259.507	627.656	168.889	203.524	653.718	160.126	197.308	406.173	0.533	163.522	343.970	-58.221	-31.161	368.645	-375.145	170.518	366.329	-334.302	139.969	392.558	-333.245	159.333	467.077	-438.369	158.996	387.551	-482.376	162.368	379.338	-488.461	137.042	438.192	-785.337	193.767	525.080	-747.318	189.920
1990	33.15000	636.471	156.922	259.360	628.827	168.531	203.370	654.705	159.309	197.119	405.537	6.436	158.743	344.061	-42.702	-38.620	365.355	-368.401	148.515	363.453	-326.764	119.089	389.582	-326.276	138.612	462.551	-431.994	136.006	383.832	-475.334	136.684	376.725	-480.126	110.230	438.191	-785.333	193.753	525.095	-747.288	189.924
1991	33.16667	637.499	156.648	259.291	630.034	168.214	203.266	655.742	158.510	196.976	404.948	12.103	154.067	344.745	-27.614	-45.821	362.204	-362.519	124.938	360.507	-319.631	97.407	386.653	-319.958	117.066	459.155	-425.389	110.380	380.994	-469.048	109.185	373.476	-472.601	82.068	438.144	-785.366	193.767	525.084	-747.313	189.898
1992	33.18333	638.431	156.229	259.150	631.188	168.020	203.158	656.751	157.921	196.913	404.553	17.647	149.514	345.993	-12.774	-52.278	358.749	-357.116	99.735	357.254	-313.114	74.382	383.107	-314.305	94.144	456.305	-418.732	83.369	378.029	-462.732	79.224	369.810	-465.150	52.548	438.218	-785.273	193.788	525.099	-747.275	189.908
1993	33.20000	639.107	155.780	259.130	632.144	167.920	203.179	657.579	157.621	196.921	404.398	22.990	145.408	347.724	1.842	-57.927	354.895	-351.714	73.086	353.562	-305.970	49.862	379.076	-308.205	69.997	452.780	-412.271	55.321	375.190	-456.079	47.652	367.171	-457.410	21.147	438.215	-785.273	193.794	525.122	-747.254	189.911
1994	33.21667	639.198	155.577	259.016	632.831	167.785	203.195	658.255	157.336	196.903	404.409	28.330	141.538	349.845	15.844	-62.807	350.850	-346.026	44.905	349.971	-299.293	23.961	375.012	-302.445	44.501	448.675	-405.906	25.930	371.835	-448.756	15.249	360.944	-446.569	-8.639	438.188	-785.273	193.797	525.108	-747.274	189.921
1995	33.23333	639.695	155.220	259.019	633.347	167.493	203.118	658.726	156.950	196.925	404.598	33.651	137.993	352.561	28.979	-67.252	346.291	-340.120	15.540	346.268	-292.363	-3.113	370.835	-296.527	17.827	444.514	-399.075	-4.376	367.580	-439.556	-18.072	358.334	-437.555	-42.695	438.212	-785.295	193.753	525.116	-747.264	189.926
1996	33.25000	640.142	154.911	258.954	633.663	167.199	203.036	659.167	156.391	196.897	405.060	38.813	134.928	355.915	41.242	-70.894	342.088	-333.551	-15.035	342.382	-284.926	-31.232	366.508	-290.179	-10.007	439.910	-391.817	-35.552	365.091	-432.797	-54.307	359.776	-430.859	-81.342	438.175	-785.313	193.779	525.106	-747.298	189.908
1997	33.26667	641.103	154.564	259.029	634.319	167.048	202.674	659.738	155.802	196.726	405.487	43.754	132.375	359.706	52.425	-73.820	338.283	-326.035	-46.408	338.665	-276.609	-60.007	360.667	-282.638	-37.643	436.241	-382.979	-68.478	361.150	-423.965	-88.478	355.818	-420.465	-116.674	438.175	-785.265	193.809	525.138	-747.244	189.940
1998	33.28333	641.648	154.454	258.810	635.166	167.034	202.480	660.389	155.436	196.532	406.007	48.174	130.007	363.086	64.063	-75.877	334.610	-317.232	-78.134	335.639	-267.112	-88.908	357.211	-274.579	-66.583	431.988	-373.596	-102.628	356.650	-412.773	-125.084	350.843	-408.488	-152.156	438.243	-785.284	193.784	525.096	-747.276	189.908
1999	33.30000	641.951	154.306	258.695	635.668	167.111	202.388	660.943	155.402	196.503	406.432	52.097	127.835	366.092	72.891	-77.812	331.604	-307.271	-110.012	333.326	-256.677	-117.572	356.304	-266.497	-97.085	428.174	-362.755	-137.122	350.378	-398.148	-159.789	341.347	-392.495	-183.933	438.219	-785.273	193.789	525.114	-747.264	189.908
2000	33.31667	642.185	154.152	258.625	636.427	166.958	202.415	661.324	155.397	196.472	407.244	55.297	126.182	368.747	80.248	-79.545	329.218	-296.161	-142.029	331.489	-245.219	-146.320	354.063	-256.597	-126.136	425.418	-350.433	-170.205	347.185	-384.100	-196.158	337.073	-378.223	-219.305	438.218	-785.273	193.788	525.126	-747.280	189.924
2001	33.33333	642.495	154.118	258.467	636.786	166.787	202.186	661.663	155.111	196.303	407.234	58.477	124.873	371.003	86.207	-80.684	327.317	-283.802	-173.914	329.914	-232.603	-175.181	351.858	-245.342	-155.163	423.589	-336.868	-202.043	345.278	-368.840	-231.530	334.133	-362.714	-253.895	438.187	-785.347	193.767	525.119	-747.282	189.914
2002	33.35000	642.847	154.149	258.246	637.160	166.643	201.947	661.990	154.811	196.125	407.708	60.958	123.864	373.151	90.896	-81.577	325.930	-270.005	-205.156	328.751	-218.846	-203.468	350.297	-232.766	-183.775	422.039	-321.907	-234.047	344.309	-352.315	-265.705	332.541	-345.491	-287.962	438.195	-785.276	193.802	525.095	-747.286	189.913
2003	33.36667	643.095	154.172	258.073	637.530	166.562	201.756	662.291	154.657	195.958	408.259	62.786	122.971	375.176	94.352	-82.501	325.324	-255.001	-235.239	327.837	-204.104	-230.270	349.292	-219.144	-211.358	420.566	-304.974	-266.794	343.795	-334.049	-299.101	331.852	-326.072	-321.543	438.238	-785.272	193.779	525.096	-747.274	189.903
2004	33.38333	643.073	154.113	257.977	637.567	166.515	201.651	662.366	154.649	195.869	408.878	63.652	121.859	377.118	96.795	-83.645	325.066	-238.775	-263.961	326.913	-188.437	-255.591	348.705	-204.638	-237.439	420.389	-285.501	-299.249	343.607	-313.640	-331.740	331.300	-304.281	-354.293	438.190	-785.277	193.805	525.089	-747.287	189.898
2005	33.40000	642.791	154.026	257.915	637.282	166.442	201.585	662.155	154.660	195.846	409.384	63.546	120.796	379.111	98.626	-85.021	324.804	-221.100	-291.219	326.580	-171.665	-278.614	350.289	-188.972	-260.981	421.565	-263.594	-330.262	343.287	-290.782	-363.122	330.665	-280.023	-385.500	438.194	-785.298	193.777	525.104	-747.265	189.914
2006	33.41667	642.387	153.967	257.842	636.853	166.370	201.527	661.771	154.677	195.801	409.735	63.195	119.866	381.106	99.757	-86.388	324.647	-201.771	-316.427	326.642	-153.846	-300.049	350.531	-172.153	-283.922	421.503	-240.939	-359.100	342.206	-265.646	-392.626	329.579	-253.656	-414.822	438.242	-785.280	193.770	525.099	-747.312	189.903
2007	33.43333	641.907	153.964	257.772	636.413	166.376	201.463	661.345	154.728	195.742	409.982	62.898	119.251	382.857	99.856	-87.232	324.862	-181.036	-339.253	327.491	-134.778	-320.127	350.678	-154.001	-305.144	421.327	-217.409	-385.045	348.818	-239.730	-425.120	328.872	-225.054	-442.031	438.178	-785.335	193.758	525.105	-747.268	189.920
2008	33.45000	641.423	153.941	257.694	635.916	166.353	201.349	660.915	154.791	195.641	410.315	62.557	118.642	384.349	99.237	-87.767	324.529	-158.861	-360.927	328.202	-113.077	-338.046	348.153	-133.864	-324.442	418.113	-192.664	-406.444	348.774	-211.206	-450.017	329.850	-195.570	-465.633	438.228	-785.285	193.782	525.091	-747.316	189.890
2009	33.46667	640.820	153.860	257.634	635.356	166.279	201.235	660.362	154.794	195.552	410.566	61.887	118.020	385.765	98.806	-88.463	324.392	-134.390	-378.934	328.868	-91.626	-353.923	349.020	-114.333	-341.992	417.762	-167.818	-426.992	349.826	-182.181	-471.874	331.597	-165.353	-486.725	438.251	-785.247	193.798	525.049	-747.356	189.872
2010	33.48333	640.131	153.721	257.539	634.652	166.136	201.159	659.711	154.759	195.484	410.674	60.986	117.390	387.022	98.662	-89.174	325.918	-111.235	-395.332	330.387	-70.510	-366.960	350.201	-94.252	-356.599	418.325	-141.948	-445.021	351.816	-151.708	-490.861	334.376	-134.250	-504.995	438.145	-785.362	193.753	525.068	-747.307	189.921
2011	33.50000	639.328	153.556	257.430	633.809	165.959	201.094	658.956	154.689	195.444	410.643	60.175	116.787	387.922	99.050	-89.608	328.365	-89.045	-409.736	332.462	-50.030	-377.501	351.978	-74.601	-368.856	420.076	-115.411	-460.443	nan	nan	nan	337.119	-102.451	-520.107	438.216	-785.312	193.770	525.083	-747.324	189.915
2012	33.51667	638.388	153.374	257.386	632.846	165.777	201.023	658.059	154.651	195.403	410.464	59.647	116.264	388.623	100.098	-89.622	331.092	-66.777	-421.053	334.778	-30.560	-385.621	354.267	-55.751	-378.890	423.160	-89.729	-473.644	nan	nan	nan	340.261	-70.963	-532.262	438.180	-785.277	193.798	525.058	-747.351	189.888
2013	33.53333	637.354	153.140	257.376	631.832	165.546	201.048	657.087	154.623	195.416	410.185	59.409	115.870	389.480	101.992	-89.479	333.886	-45.458	-430.125	337.051	-12.190	-391.915	356.671	-37.725	-386.951	427.129	-63.666	-483.250	nan	nan	nan	343.793	-40.794	-541.136	438.233	-785.236	193.806	525.048	-747.355	189.880
2014	33.55000	636.368	152.837	257.475	630.744	165.385	201.228	656.060	154.583	195.549	409.918	59.446	115.628	390.667	104.578	-89.243	336.778	-25.365	-437.202	339.420	5.020	-396.657	358.935	-20.795	-393.299	430.999	-39.374	-490.123	nan	nan	nan	348.906	-15.918	-546.749	438.117	-785.349	193.764	525.010	-747.391	189.881
2015	33.56667	635.410	152.513	257.668	629.715	165.192	201.390	655.107	154.563	195.716	409.558	59.849	115.499	391.826	107.838	-88.781	339.541	-6.607	-442.314	341.773	21.147	-399.967	361.124	-4.942	-398.014	434.170	-17.894	-494.977	nan	nan	nan	355.011	4.515	-549.778	438.192	-785.298	193.775	524.926	-747.446	189.885
2016	33.58333	634.545	152.152	257.805	628.740	164.974	201.561	654.202	154.494	195.854	409.136	60.570	115.540	392.973	111.640	-88.180	340.683	10.203	-444.519	344.132	35.970	-402.040	363.265	9.718	-401.283	437.140	1.873	-499.023	nan	nan	nan	361.521	21.355	-550.903	438.194	-785.308	193.771	524.861	-747.530	189.846
2017	33.60000	633.688	151.833	257.946	627.880	164.733	201.687	653.373	154.384	195.977	408.779	61.561	115.537	393.974	115.768	-87.417	344.285	25.521	-447.970	346.535	49.398	-403.268	365.358	22.917	-403.397	439.746	17.582	-501.521	nan	nan	nan	367.847	35.452	-550.802	438.200	-785.275	193.797	524.806	-747.568	189.811
2018	33.61667	633.008	151.512	258.119	627.147	164.592	201.979	652.659	154.291	196.197	408.326	62.770	115.517	394.681	119.993	-86.708	346.404	38.582	-449.347	348.737	61.129	-404.015	367.303	34.830	-404.593	442.021	32.613	-503.434	nan	nan	nan	368.597	55.894	-552.841	438.181	-785.313	193.782	524.721	-747.635	189.785
2019	33.63333	632.375	151.144	258.409	626.506	164.472	202.297	652.047	154.259	196.511	407.980	63.929	115.535	395.227	124.053	-86.027	348.388	49.519	-450.306	349.980	71.556	-404.204	369.230	44.465	-405.796	444.185	43.781	-504.699	377.599	58.814	-549.639	366.706	77.541	-555.535	438.186	-785.312	193.779	524.654	-747.677	189.792
2020	33.65000	631.767	150.814	258.696	625.959	164.403	202.641	651.500	154.289	196.815	407.762	65.112	115.407	395.584	127.825	-85.366	350.311	58.420	-450.778	352.390	79.223	-404.504	371.137	52.717	-406.348	446.222	54.220	-505.289	379.849	69.780	-549.934	365.111	95.252	-557.403	438.197	-785.240	193.818	524.603	-747.767	189.770
2021	33.66667	631.384	150.655	258.854	625.534	164.360	202.841	651.131	154.245	196.992	407.513	66.210	115.399	395.796	131.200	-84.709	352.086	65.447	-451.021	353.949	85.599	-404.510	372.941	59.587	-406.507	448.086	63.045	-505.692	381.699	78.691	-549.751	366.748	103.885	-556.961	438.221	-785.272	193.783	524.565	-747.794	189.756
2022	33.68333	631.052	150.558	258.964	625.220	164.349	202.978	650.836	154.265	197.150	407.327	67.201	115.438	396.312	134.157	-84.139	353.424	71.016	-451.038	355.039	90.773	-404.351	374.215	64.625	-406.774	449.755	70.061	-505.622	383.557	86.532	-549.194	369.213	109.989	-556.009	438.191	-785.312	193.776	524.500	-747.835	189.737
2023	33.70000	630.753	150.539	259.095	624.973	164.428	203.134	650.588	154.367	197.304	407.165	68.140	115.532	397.291	136.841	-83.704	354.123	75.504	-450.921	355.802	95.110	-404.102	374.852	68.820	-406.643	450.649	74.429	-505.447	384.957	91.278	-549.057	370.321	114.416	-555.811	438.200	-785.297	193.774	524.442	-747.923	189.712
2024	33.71667	630.547	150.624	259.146	624.811	164.563	203.202	650.409	154.507	197.361	407.035	69.143	115.656	398.126	138.965	-83.367	354.224	78.875	-450.612	355.560	99.020	-403.578	375.023	71.884	-406.302	450.432	76.118	-505.267	nan	nan	nan	370.993	117.418	-555.607	438.188	-785.289	193.805	524.371	-747.934	189.707
2025	33.73333	630.476	150.809	259.147	624.755	164.760	203.183	650.326	154.670	197.347	406.965	70.096	115.803	398.747	140.409	-83.106	352.687	81.151	-449.480	355.905	101.163	-403.159	374.890	73.708	-405.948	449.639	76.036	-505.295	nan	nan	nan	371.090	119.051	-555.363	438.167	-785.356	193.742	524.306	-747.999	189.683
2026	33.75000	630.472	151.072	259.125	624.779	165.021	203.161	650.330	154.871	197.298	406.956	70.910	115.836	399.207	141.202	-83.094	352.368	81.550	-448.991	356.931	101.171	-403.150	374.785	74.112	-405.646	448.947	75.122	-505.292	nan	nan	nan	370.622	119.116	-555.119	438.254	-785.208	193.815	524.292	-748.029	189.661
