NO_OF_FRAMES	4591
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:56:08	6573.69303513
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
1787	29.76667	672.033	194.909	223.118	684.708	205.014	167.826	705.465	185.831	168.412	444.665	240.870	116.560	370.792	232.516	-63.470	135.950	192.139	-283.115	186.830	188.515	-282.935	172.859	161.913	-270.881	97.164	79.489	-309.411	49.086	219.868	-316.862	47.044	231.372	-348.360	-66.366	180.718	-346.131	-26.045	91.942	-344.657
1788	29.78333	672.619	195.259	223.158	685.251	205.376	167.862	706.029	186.238	168.427	445.361	241.202	116.595	371.759	233.089	-63.543	136.536	192.067	-282.695	187.412	188.550	-282.517	173.462	161.978	-270.411	97.483	79.701	-308.433	49.652	219.591	-316.058	47.220	231.685	-346.919	-66.398	180.787	-346.198	-26.075	91.985	-344.649
1789	29.80000	673.276	195.591	223.214	685.895	205.785	167.952	706.659	186.664	168.438	446.012	241.579	116.669	372.765	233.744	-63.638	137.026	191.955	-282.201	187.914	188.535	-282.071	174.028	161.984	-269.841	97.721	79.991	-308.303	50.160	219.349	-315.364	47.507	231.989	-345.766	-66.457	180.809	-346.251	-26.147	92.006	-344.653
1790	29.81667	673.918	195.954	223.245	686.511	206.171	167.956	707.297	187.081	168.473	446.711	241.986	116.730	373.657	234.354	-63.651	137.498	191.840	-281.689	188.357	188.528	-281.524	174.568	162.025	-269.214	98.109	80.117	-308.303	50.589	218.949	-314.755	47.760	232.041	-344.637	-66.548	180.769	-346.231	-26.241	91.951	-344.674
1791	29.83333	674.599	196.330	223.263	687.172	206.555	167.986	707.922	187.451	168.472	447.456	242.367	116.832	374.519	234.947	-63.534	137.862	191.682	-281.186	188.804	188.570	-281.046	175.031	162.088	-268.628	98.745	79.997	-307.913	50.883	218.364	-314.257	47.903	231.971	-343.504	-66.684	180.703	-346.248	-26.388	91.887	-344.673
1792	29.85000	675.339	196.685	223.277	687.860	206.944	167.997	708.641	187.815	168.479	448.191	242.712	116.967	375.334	235.576	-63.411	138.318	191.527	-280.508	189.234	188.613	-280.469	175.640	162.121	-268.007	99.495	79.801	-307.192	51.010	217.588	-313.476	47.892	231.880	-341.937	-66.867	180.655	-346.276	-26.540	91.861	-344.647
1793	29.86667	676.073	197.034	223.289	688.553	207.313	168.013	709.307	188.170	168.443	448.887	243.044	117.075	376.017	236.142	-63.315	138.743	191.333	-279.626	189.669	188.641	-279.820	176.235	162.072	-267.306	100.162	79.638	-306.419	51.027	216.894	-312.062	47.772	231.904	-339.807	-67.023	180.598	-346.311	-26.701	91.807	-344.655
1794	29.88333	676.818	197.396	223.295	689.281	207.690	168.006	710.037	188.568	168.407	449.576	243.407	117.289	376.833	236.743	-63.166	139.166	191.221	-278.566	190.105	188.752	-279.077	176.846	162.100	-266.475	100.853	79.512	-305.415	50.935	216.316	-310.037	47.470	231.940	-337.113	-67.171	180.542	-346.283	-26.842	91.767	-344.652
1795	29.90000	677.581	197.771	223.308	689.948	208.077	167.994	710.753	188.945	168.375	450.285	243.745	117.399	377.640	237.258	-63.066	139.537	191.050	-277.384	190.490	188.789	-278.237	177.418	162.100	-265.626	101.340	79.513	-304.081	50.868	215.654	-308.141	47.221	232.236	-334.192	-67.363	180.505	-346.302	-27.025	91.716	-344.664
1796	29.91667	678.304	198.137	223.311	690.649	208.432	167.977	711.400	189.299	168.345	451.020	244.076	117.539	378.350	237.809	-62.864	139.796	190.911	-276.249	190.771	188.817	-277.409	177.858	162.082	-264.733	101.636	79.484	-302.805	50.883	215.121	-306.476	47.048	232.268	-331.752	-67.555	180.495	-346.311	-27.201	91.669	-344.660
1797	29.93333	679.031	198.451	223.317	691.358	208.792	167.992	712.132	189.703	168.384	451.809	244.420	117.668	379.040	238.437	-62.655	139.936	190.738	-275.132	190.877	188.855	-276.465	178.128	162.037	-263.649	101.744	79.435	-301.700	50.856	214.598	-305.056	46.804	231.951	-329.864	-67.664	180.436	-346.313	-27.295	91.644	-344.673
1798	29.95000	679.772	198.747	223.349	692.012	209.130	168.031	712.790	190.022	168.358	452.514	244.713	117.816	379.765	239.051	-62.481	139.998	190.579	-273.907	190.939	188.831	-275.387	178.293	161.988	-262.537	101.814	79.298	-300.726	50.709	214.093	-303.726	46.592	231.556	-328.260	-67.668	180.414	-346.302	-27.313	91.621	-344.666
1799	29.96667	680.518	199.030	223.380	692.737	209.459	168.065	713.515	190.337	168.348	453.218	245.070	118.059	380.516	239.638	-62.232	140.090	190.517	-272.628	191.051	188.820	-274.347	178.497	161.944	-261.416	101.816	79.295	-299.653	50.575	213.682	-302.304	46.459	231.375	-326.498	-67.730	180.395	-346.328	-27.343	91.600	-344.659
1800	29.98333	681.339	199.335	223.392	693.518	209.761	168.038	714.311	190.655	168.325	454.006	245.499	118.274	381.204	240.110	-62.001	140.210	190.453	-271.192	191.147	188.828	-273.194	178.740	161.946	-260.165	101.896	79.213	-298.300	50.445	213.293	-300.685	46.271	231.191	-324.513	-67.754	180.395	-346.318	-27.366	91.580	-344.617
1801	30.00000	682.186	199.664	223.390	694.246	210.039	168.028	715.047	190.908	168.256	454.755	245.825	118.503	381.964	240.620	-61.707	140.400	190.322	-269.765	191.315	188.791	-272.094	179.039	161.854	-258.969	102.018	79.061	-296.588	50.321	212.785	-298.962	46.072	230.873	-322.484	-67.697	180.390	-346.304	-27.334	91.581	-344.521
1802	30.01667	682.992	199.961	223.409	694.993	210.330	168.030	715.785	191.213	168.268	455.550	246.189	118.769	382.675	241.264	-61.406	140.581	190.134	-268.279	191.516	188.648	-270.868	179.372	161.693	-257.601	102.209	78.790	-294.597	50.319	212.286	-296.929	45.920	230.426	-320.307	-67.627	180.429	-346.331	-27.321	91.592	-344.368
1803	30.03333	683.742	200.209	223.406	695.737	210.616	168.030	716.496	191.492	168.248	456.343	246.493	119.016	383.475	241.967	-61.101	140.836	189.644	-266.475	191.748	188.312	-269.504	179.959	160.592	-256.201	102.453	78.292	-292.515	50.244	211.390	-294.572	45.685	229.715	-317.725	-67.599	180.419	-346.311	-27.143	90.937	-344.519
1804	30.05000	684.468	200.474	223.444	696.359	210.903	168.021	717.147	191.773	168.229	457.031	246.804	119.370	384.360	242.741	-60.892	141.057	188.893	-264.401	191.915	187.852	-267.893	180.413	160.029	-254.486	102.891	77.459	-290.434	49.974	209.978	-291.872	45.221	228.386	-314.803	-67.526	180.488	-346.342	-27.094	90.946	-344.507
1805	30.06667	685.214	200.722	223.488	697.029	211.175	168.098	717.848	192.065	168.229	457.726	247.107	119.697	385.313	243.464	-60.682	141.236	187.908	-262.108	192.094	187.236	-266.087	180.897	159.350	-252.560	103.518	76.323	-288.221	49.624	208.053	-289.108	44.643	226.482	-311.831	-67.455	180.490	-346.318	-27.422	91.657	-343.280
1806	30.08333	685.922	200.945	223.533	697.676	211.390	168.098	718.491	192.294	168.230	458.470	247.412	120.016	386.309	244.245	-60.385	141.503	186.738	-259.708	192.333	186.459	-264.236	181.500	158.479	-250.587	104.368	74.891	-285.824	49.309	205.772	-286.172	44.069	224.028	-309.025	-67.406	180.505	-346.335	-27.454	91.681	-342.871
1807	30.10000	686.686	201.157	223.564	698.369	211.616	168.128	719.163	192.548	168.228	459.268	247.752	120.387	387.366	245.071	-60.076	141.813	185.366	-257.301	192.568	185.535	-262.314	182.155	157.507	-248.538	105.413	73.168	-283.306	49.099	203.120	-283.535	43.524	221.000	-306.464	-67.345	180.493	-346.305	-27.360	91.595	-342.969
1808	30.11667	687.423	201.336	223.612	699.018	211.831	168.164	719.855	192.804	168.225	460.089	248.056	120.771	388.455	245.953	-59.749	142.321	183.429	-254.901	192.938	184.496	-260.495	182.956	156.411	-246.397	106.676	71.177	-280.493	48.948	200.101	-280.698	43.104	217.655	-303.898	-67.319	180.549	-346.306	-26.902	91.029	-344.492
1809	30.13333	688.088	201.515	223.649	699.609	212.049	168.206	720.423	192.956	168.189	460.765	248.348	121.152	389.892	247.004	-59.369	142.957	181.492	-252.321	193.505	183.155	-258.507	184.017	155.040	-244.178	108.252	68.910	-277.528	48.984	196.570	-277.249	42.734	214.005	-300.384	-67.316	180.578	-346.322	-27.028	91.098	-344.179
1810	30.15000	688.823	201.729	223.681	700.260	212.301	168.203	721.107	193.230	168.192	461.475	248.717	121.575	390.986	248.033	-59.126	143.817	179.108	-249.454	194.260	181.495	-256.347	185.390	153.259	-241.882	110.375	66.036	-274.492	48.899	192.211	-273.139	42.453	209.760	-296.340	-67.297	180.564	-346.311	-26.825	90.897	-344.265
1811	30.16667	689.504	201.969	223.670	700.806	212.537	168.163	721.632	193.450	168.094	462.187	249.058	121.993	392.191	249.095	-58.907	144.833	176.303	-246.367	195.100	179.544	-254.012	186.950	151.126	-239.432	113.049	62.589	-271.201	49.003	187.088	-269.072	42.182	204.748	-291.971	-67.273	180.572	-346.301	-26.792	90.908	-344.259
1812	30.18333	690.073	202.216	223.697	701.289	212.806	168.165	722.190	193.783	168.086	462.900	249.395	122.366	393.427	250.139	-58.680	145.934	173.086	-243.204	195.960	177.324	-251.763	188.662	148.867	-236.879	116.177	58.735	-267.587	49.217	181.129	-264.828	41.912	198.723	-287.528	-67.249	180.573	-346.323	-26.782	90.897	-344.259
1813	30.20000	690.849	202.532	223.814	701.775	213.088	168.175	722.629	194.064	168.043	463.570	249.733	122.697	394.643	251.206	-58.447	147.120	169.420	-240.025	196.843	175.131	-249.536	190.593	146.401	-234.264	119.734	54.406	-263.731	49.691	173.913	-260.674	41.691	191.280	-283.044	-67.252	180.563	-346.304	-27.300	91.477	-344.114
1814	30.21667	691.478	202.760	223.781	702.308	213.262	168.255	723.515	194.742	168.094	464.188	250.189	123.121	395.756	252.322	-58.151	148.651	164.947	-236.696	197.948	172.453	-247.015	192.915	143.238	-231.680	124.041	49.464	-259.957	50.509	165.681	-256.107	41.727	182.665	-278.242	-67.234	180.530	-346.290	-26.790	90.880	-344.259
1815	30.23333	692.134	203.061	223.728	702.798	213.544	168.139	723.969	195.031	167.941	464.833	250.634	123.523	396.737	253.560	-57.776	150.621	159.837	-233.227	199.697	167.970	-244.590	195.581	139.523	-229.035	129.237	43.621	-256.556	51.852	156.506	-251.483	42.413	173.327	-273.512	-67.248	180.577	-346.302	-26.793	90.889	-344.263
1816	30.25000	692.617	203.397	223.682	703.117	213.873	168.074	724.405	195.424	167.845	465.401	251.029	123.918	397.575	254.601	-57.438	152.862	154.190	-229.674	201.454	163.945	-241.862	198.593	135.315	-226.412	135.105	37.253	-253.288	53.641	146.777	-246.467	43.591	163.530	-268.538	-67.253	180.577	-346.329	-26.817	90.889	-344.250
1817	30.26667	693.018	203.742	223.689	703.438	214.332	168.080	724.710	195.884	167.794	465.904	251.378	124.258	398.295	255.462	-57.173	155.441	148.246	-226.115	203.409	159.577	-239.178	201.761	130.819	-223.781	141.320	30.714	-249.913	56.063	137.039	-241.525	45.317	153.419	-263.747	-67.280	180.537	-346.312	-26.851	91.016	-344.497
1818	30.28333	693.424	204.102	223.653	703.755	214.807	168.059	724.998	196.345	167.664	466.178	251.632	124.693	398.866	256.067	-56.860	158.290	141.997	-222.725	205.625	154.859	-236.614	205.176	126.088	-221.178	147.791	24.022	-246.127	59.114	127.123	-237.105	47.491	142.660	-259.033	-67.319	180.497	-346.298	-26.898	91.008	-344.483
1819	30.30000	693.854	204.582	223.572	703.961	215.238	167.919	725.274	196.852	167.479	466.367	251.901	125.240	399.568	255.327	-57.056	161.262	135.305	-219.653	207.872	149.775	-234.358	208.706	121.184	-218.608	154.840	16.985	-242.035	62.598	115.579	-233.298	50.151	130.988	-255.018	-67.348	180.529	-346.327	-26.929	90.989	-344.496
1820	30.31667	694.076	205.146	223.482	703.994	215.767	167.776	725.404	197.465	167.354	466.445	252.004	125.703	400.040	255.573	-56.615	164.276	128.016	-216.662	210.097	144.260	-232.013	212.309	115.928	-215.957	162.258	9.495	-238.202	66.400	103.548	-229.275	53.225	118.013	-251.387	-67.397	180.496	-346.317	-27.528	92.808	-343.442
1821	30.33333	694.052	205.731	223.403	703.878	216.374	167.704	725.371	198.181	167.253	466.374	252.000	126.246	400.526	255.702	-56.278	167.736	120.134	-213.346	212.755	138.152	-229.227	216.235	109.913	-213.228	170.021	1.584	-235.215	70.688	91.097	-225.218	57.067	104.160	-248.000	-67.454	180.450	-346.304	-27.246	92.271	-344.507
1822	30.35000	693.889	206.302	223.347	703.849	217.333	167.677	725.023	198.755	167.127	466.172	251.905	126.578	400.822	255.528	-56.113	171.832	112.052	-209.761	215.876	131.590	-226.340	220.617	103.490	-210.500	177.989	-6.580	-232.381	75.536	78.686	-220.952	61.411	91.271	-243.530	-67.518	180.458	-346.324	-27.170	91.641	-344.669
1823	30.36667	693.749	206.992	223.250	703.599	218.106	167.586	724.793	199.570	166.952	465.624	251.780	126.951	400.851	255.005	-55.914	176.269	103.769	-206.167	219.376	124.621	-223.651	225.300	96.805	-207.677	186.007	-14.737	-228.822	80.959	66.164	-216.294	66.310	78.497	-238.732	-67.570	180.423	-346.335	-27.230	91.648	-344.662
1824	30.38333	693.599	207.831	223.111	703.220	218.897	167.404	724.508	200.468	166.746	465.036	251.574	127.234	400.449	255.478	-54.891	180.471	95.040	-203.402	222.560	117.244	-221.628	230.047	89.884	-204.794	194.268	-23.098	-224.551	86.843	53.079	-211.723	71.700	65.079	-234.363	-67.597	180.450	-346.326	-27.249	91.633	-344.664
1825	30.40000	693.288	208.738	222.935	702.686	219.759	167.168	724.121	201.449	166.517	464.473	251.254	127.354	400.259	254.592	-54.811	185.232	86.082	-199.617	226.260	109.594	-218.559	234.607	82.843	-201.882	202.727	-31.603	-219.788	93.160	38.770	-207.770	77.627	50.154	-230.823	-67.619	180.386	-346.308	-27.256	91.614	-344.675
1826	30.41667	692.793	209.669	222.760	701.971	220.663	166.961	723.455	202.487	166.230	463.728	250.763	127.424	400.038	253.665	-54.960	189.526	76.619	-196.410	229.325	101.670	-215.994	239.006	75.644	-198.880	211.795	-40.691	-215.755	100.104	23.141	-204.092	84.294	33.654	-227.785	-67.635	180.405	-346.287	-27.272	91.607	-344.661
1827	30.43333	692.078	210.576	222.566	701.109	221.653	166.739	722.770	203.649	166.031	462.750	250.085	127.465	399.291	252.725	-54.800	194.424	66.791	-192.807	233.004	93.273	-213.206	243.887	67.780	-195.679	220.846	-49.718	-212.303	107.861	6.866	-200.530	91.898	17.099	-224.583	-67.602	180.428	-346.323	-27.260	91.622	-344.658
1828	30.45000	691.199	211.556	222.359	700.047	222.699	166.545	721.823	204.837	165.740	461.553	249.306	127.572	398.233	250.539	-55.153	200.161	56.914	-188.907	237.429	84.611	-210.129	249.494	59.644	-192.668	229.654	-58.938	-209.520	116.461	-8.979	-197.348	100.215	1.456	-220.762	-67.573	180.458	-346.333	-27.217	91.648	-344.650
1829	30.46667	690.226	212.677	222.198	698.917	223.826	166.303	720.776	206.101	165.489	460.064	248.323	127.619	397.194	248.342	-55.213	206.331	47.019	-185.103	242.180	75.861	-207.010	255.318	51.392	-189.554	238.970	-68.122	-207.167	125.684	-24.293	-194.870	108.951	-13.528	-216.743	-67.533	180.475	-346.335	-27.208	91.656	-344.663
1830	30.48333	689.164	213.913	222.005	697.617	224.998	166.026	719.602	207.443	165.189	458.380	247.294	127.778	396.018	245.768	-55.313	212.521	36.942	-181.604	246.983	66.667	-203.921	261.255	43.053	-186.487	248.629	-77.312	-203.546	135.466	-39.504	-193.097	118.165	-28.618	-213.166	-67.505	180.462	-346.331	-27.172	91.664	-344.675
1831	30.50000	687.987	215.160	221.787	696.079	226.183	165.719	718.228	208.850	164.856	456.660	246.035	127.834	395.339	242.058	-55.820	218.441	26.475	-178.429	251.693	57.242	-201.364	267.018	34.606	-183.449	258.769	-86.514	-199.299	146.111	-55.246	-191.620	128.247	-44.900	-210.459	-67.485	180.484	-346.341	-27.148	91.665	-344.670
1832	30.51667	686.452	216.384	221.634	694.235	227.343	165.413	716.635	210.322	164.565	454.800	244.533	127.879	394.200	239.575	-55.980	224.085	15.774	-175.361	255.859	47.706	-198.788	272.177	26.310	-180.263	268.959	-95.772	-195.096	157.925	-71.891	-190.451	139.892	-62.488	-208.636	-67.463	180.469	-346.324	-27.127	91.667	-344.669
1833	30.53333	684.649	217.524	221.473	692.216	228.575	165.240	714.770	211.765	164.339	452.676	242.763	127.890	393.100	236.877	-56.229	230.018	5.162	-171.869	260.347	38.221	-195.770	277.603	17.897	-176.937	278.836	-104.872	-191.222	170.345	-87.886	-188.665	152.838	-79.901	-207.216	-67.458	180.494	-346.324	-27.120	91.675	-344.659
1834	30.55000	682.397	218.471	221.182	689.869	229.712	164.929	712.693	213.171	163.977	450.196	240.809	128.013	391.731	233.856	-56.252	236.821	-5.075	-167.844	265.836	28.797	-192.555	283.957	9.310	-173.677	287.926	-114.103	-188.216	183.479	-102.961	-186.959	166.187	-95.442	-205.343	-67.451	180.463	-346.323	-27.121	91.680	-344.660
1835	30.56667	680.347	219.595	221.011	687.603	230.945	164.701	710.561	214.663	163.698	447.572	238.707	128.127	390.157	230.282	-56.476	244.460	-15.001	-164.072	272.232	19.425	-189.463	291.116	0.670	-170.482	295.929	-123.431	-185.806	195.444	-115.455	-184.404	178.386	-108.793	-202.400	-67.462	180.506	-346.324	-27.127	91.680	-344.660
1836	30.58333	678.200	220.809	220.839	685.166	232.194	164.482	708.333	216.152	163.397	444.906	236.422	128.134	388.350	226.309	-56.605	252.189	-24.646	-160.585	278.892	10.283	-186.460	298.342	-7.731	-167.363	304.334	-132.334	-183.110	206.614	-126.880	-181.074	189.647	-121.035	-198.661	-67.478	180.508	-346.326	-27.134	91.676	-344.662
1837	30.60000	675.819	222.051	220.660	682.490	233.377	164.242	706.041	217.949	163.196	442.277	234.006	128.123	386.573	222.127	-56.803	259.506	-34.777	-157.487	285.074	1.201	-183.722	305.055	-15.840	-164.339	314.246	-140.632	-179.366	217.751	-138.282	-177.133	200.743	-133.273	-194.863	-67.490	180.467	-346.333	-27.144	91.694	-344.669
1838	30.61667	673.221	223.219	220.517	679.683	234.570	164.037	703.444	219.472	163.013	439.545	231.447	128.090	384.826	217.970	-57.089	266.630	-44.002	-155.147	290.878	-7.899	-181.174	311.310	-23.852	-161.356	325.046	-148.492	-174.832	229.103	-149.870	-173.134	212.469	-145.802	-191.856	-67.506	180.508	-346.332	-27.154	91.665	-344.675
1839	30.63333	670.539	224.233	220.340	676.806	235.723	163.898	700.778	220.953	162.805	436.710	228.772	127.979	382.986	213.797	-57.421	273.482	-53.700	-152.556	296.428	-16.851	-178.579	317.309	-31.781	-158.377	335.865	-156.028	-170.658	240.870	-161.335	-169.900	225.020	-158.253	-189.877	-67.513	180.461	-346.328	-27.167	91.666	-344.661
1840	30.65000	667.776	225.169	220.162	673.889	236.838	163.729	698.010	222.387	162.589	433.737	225.995	127.889	381.043	209.569	-57.678	280.425	-63.104	-149.934	302.310	-25.615	-176.020	323.405	-39.523	-155.449	346.239	-163.308	-166.997	252.494	-172.269	-167.248	237.598	-170.534	-188.440	-67.522	180.452	-346.333	-27.178	91.645	-344.670
1841	30.66667	664.978	226.097	219.967	670.792	237.859	163.463	695.196	223.824	162.331	430.654	223.151	127.903	378.976	205.152	-57.877	287.659	-72.053	-147.188	308.530	-35.262	-174.136	330.158	-47.109	-153.173	356.061	-170.422	-163.880	264.166	-182.275	-164.920	250.295	-181.231	-186.644	-67.533	180.442	-346.313	-27.206	91.656	-344.671
1842	30.68333	662.081	227.045	219.838	667.604	238.834	163.256	692.197	225.242	162.135	427.522	220.096	127.897	377.029	200.428	-58.257	294.981	-80.637	-144.278	314.672	-42.090	-171.205	336.467	-54.273	-150.257	365.016	-177.676	-160.755	275.736	-191.653	-162.540	262.768	-190.840	-184.332	-67.534	180.475	-346.317	-27.197	91.647	-344.660
1843	30.70000	659.147	227.923	219.696	664.353	239.794	163.100	689.199	226.653	162.005	424.411	216.883	127.894	375.265	195.622	-58.728	302.141	-88.834	-141.375	320.669	-49.815	-168.389	342.835	-61.222	-147.438	373.956	-183.811	-159.153	286.665	-200.548	-159.442	273.676	-200.246	-181.176	-67.551	180.459	-346.325	-27.193	91.640	-344.670
1844	30.71667	656.171	228.669	219.544	661.123	240.613	162.959	686.125	227.949	161.833	421.373	213.466	127.880	373.677	190.710	-59.171	309.131	-96.744	-138.655	326.194	-57.194	-165.173	348.672	-67.953	-144.103	383.177	-189.723	-156.194	296.823	-208.976	-155.442	283.728	-209.110	-177.488	-67.558	180.425	-346.310	-27.213	91.650	-344.664
1845	30.73333	653.265	229.345	219.396	657.921	241.378	162.813	683.177	229.145	161.738	418.463	209.916	127.974	372.192	185.665	-59.327	315.952	-104.358	-136.168	331.937	-64.458	-162.856	354.567	-74.365	-141.550	392.663	-195.057	-152.569	306.535	-216.868	-151.331	293.634	-217.670	-174.062	-67.550	180.490	-346.321	-27.210	91.651	-344.664
1846	30.75000	650.444	229.834	219.315	654.609	242.036	162.669	680.323	230.307	161.791	415.820	206.330	128.049	371.007	180.251	-59.504	322.614	-111.747	-133.866	337.579	-71.495	-160.660	359.982	-80.292	-139.338	402.237	-200.031	-148.712	316.524	-224.531	-147.887	303.934	-225.896	-171.054	-67.557	180.448	-346.321	-27.220	91.652	-344.655
