NO_OF_FRAMES	4591
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:56:08	6573.69303513
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
2776	46.25000	704.567	171.537	223.379	715.175	179.921	167.450	733.529	158.541	166.875	485.029	239.871	135.104	415.087	223.201	-52.627	153.843	162.367	-238.660	204.738	163.306	-238.244	193.266	134.826	-228.349	120.799	56.529	-314.678	64.752	182.720	-284.105	75.422	181.914	-324.138	-22.874	124.732	-305.176	32.390	43.749	-304.139
2777	46.26667	702.885	171.419	223.429	713.581	179.802	167.496	732.013	158.497	167.001	482.816	238.746	135.003	411.518	221.725	-52.013	150.910	163.214	-239.898	201.805	163.845	-239.552	190.171	135.369	-229.770	116.972	58.107	-316.284	61.807	184.332	-284.905	72.408	183.762	-324.840	-26.145	127.282	-305.580	28.547	45.840	-305.180
2778	46.28333	701.251	171.240	223.489	712.035	179.671	167.548	730.548	158.437	167.088	480.694	237.623	134.844	407.839	220.210	-51.314	147.998	164.224	-241.302	198.912	164.493	-240.979	187.076	136.014	-231.331	113.270	59.625	-317.895	59.223	186.185	-286.105	69.650	185.598	-325.987	-29.252	129.907	-306.291	24.778	48.049	-306.298
2779	46.30000	699.613	171.089	223.524	710.471	179.557	167.646	729.037	158.395	167.202	478.582	236.456	134.709	404.303	218.863	-50.696	145.205	165.374	-242.838	196.095	165.123	-242.371	183.993	136.746	-232.876	109.646	61.169	-319.509	56.760	188.205	-287.636	67.334	187.605	-327.451	-32.157	132.849	-307.769	20.536	52.527	-307.389
2780	46.31667	697.923	170.942	223.563	708.883	179.438	167.696	727.573	158.370	167.315	476.477	235.311	134.546	400.896	217.659	-50.107	142.449	166.427	-244.385	193.343	165.691	-243.683	181.095	136.733	-234.465	106.183	62.734	-321.323	54.482	190.278	-289.388	65.215	189.628	-329.266	-34.905	135.986	-309.937	17.402	52.994	-309.791
2781	46.33333	696.272	170.811	223.613	707.300	179.387	167.777	726.105	158.420	167.425	474.357	234.237	134.442	397.566	216.449	-49.567	139.835	167.457	-245.955	190.724	166.279	-245.010	178.139	137.384	-235.837	103.007	64.387	-323.337	52.183	192.154	-291.182	63.207	191.595	-330.954	-37.480	138.800	-312.420	14.131	55.304	-312.187
2782	46.35000	694.613	170.735	223.654	705.754	179.339	167.849	724.631	158.434	167.568	472.252	233.212	134.334	394.269	215.106	-48.980	137.417	168.395	-247.503	188.315	166.873	-246.421	175.508	137.968	-237.422	100.091	66.139	-325.720	50.082	193.983	-292.698	61.179	193.558	-332.497	-39.889	141.240	-314.667	11.143	57.380	-314.924
2783	46.36667	693.086	170.649	223.688	704.252	179.229	167.856	723.195	158.419	167.610	470.214	232.178	134.235	390.906	213.637	-48.375	135.103	169.329	-249.222	186.097	167.361	-247.972	173.161	138.512	-239.169	97.542	68.445	-329.138	48.158	195.672	-294.020	59.259	195.482	-333.873	-42.110	143.563	-316.566	8.511	59.405	-317.497
2784	46.38333	691.570	170.544	223.748	702.766	179.128	167.935	721.816	158.403	167.713	468.219	231.221	134.132	387.677	212.201	-47.731	133.163	170.250	-250.976	184.154	167.880	-249.613	170.946	139.134	-240.980	95.088	70.040	-331.488	46.446	197.376	-295.763	57.702	197.352	-335.509	-44.021	145.992	-318.413	5.999	61.511	-319.804
2785	46.40000	690.054	170.419	223.787	701.310	178.986	168.019	720.464	158.374	167.838	466.286	230.150	133.983	384.614	210.931	-47.210	131.312	171.247	-252.929	182.282	168.467	-251.248	168.818	139.781	-242.726	92.759	71.513	-333.622	45.297	199.311	-298.039	56.693	199.198	-337.651	-45.641	148.820	-320.796	3.561	63.787	-322.016
2786	46.41667	688.586	170.277	223.854	699.847	178.883	168.037	719.124	158.380	167.932	464.327	229.101	133.934	381.778	209.781	-46.780	129.673	172.436	-254.839	180.564	169.067	-252.810	166.708	140.557	-244.360	90.457	72.901	-335.423	44.311	201.298	-300.581	56.079	201.026	-340.124	-46.998	152.109	-323.718	1.058	66.456	-324.381
2787	46.43333	686.998	170.155	223.913	698.324	178.814	168.125	717.719	158.409	168.061	462.353	228.044	133.914	379.203	208.713	-46.408	128.157	173.554	-256.578	178.995	169.663	-254.294	164.826	141.316	-245.873	88.217	74.324	-337.095	43.292	203.197	-302.856	55.518	202.866	-342.283	-48.234	155.311	-326.859	-1.238	69.022	-326.676
2788	46.45000	685.415	170.047	223.924	696.833	178.806	168.206	716.427	158.769	168.230	460.375	227.022	133.795	376.765	207.591	-46.064	126.993	174.444	-257.977	177.664	170.227	-255.642	163.230	141.986	-247.297	86.067	75.247	-337.724	42.471	205.106	-304.417	54.812	204.626	-343.949	-49.440	158.058	-329.159	-3.289	71.351	-328.887
2789	46.46667	683.897	169.961	223.999	695.338	178.796	168.257	715.019	158.824	168.303	458.465	225.971	133.731	374.392	206.374	-45.748	125.809	175.236	-259.326	176.491	170.669	-256.924	161.829	142.502	-248.710	84.370	76.707	-339.523	41.532	206.593	-305.619	54.041	206.175	-345.135	-50.554	160.371	-330.436	-5.037	73.279	-330.593
2790	46.48333	682.361	169.899	224.057	693.792	178.699	168.280	713.644	158.901	168.419	456.670	224.964	133.592	371.789	205.359	-45.147	124.606	176.000	-260.750	175.340	171.048	-258.212	160.540	142.934	-250.092	82.963	78.359	-342.043	40.612	207.831	-306.826	53.263	207.475	-346.235	-51.547	162.229	-331.302	-6.538	74.822	-331.838
2791	46.50000	680.837	169.820	224.085	692.333	178.677	168.354	712.307	158.978	168.530	454.977	224.043	133.383	369.494	204.388	-44.804	123.466	176.632	-262.101	174.229	171.455	-259.488	159.248	143.385	-251.447	81.432	79.409	-343.514	39.739	208.967	-308.193	52.626	208.644	-347.491	-52.505	164.016	-332.416	-8.087	76.366	-333.215
2792	46.51667	679.347	169.725	224.161	690.911	178.642	168.441	710.965	159.040	168.669	453.360	223.147	133.152	367.369	203.446	-44.664	122.431	177.300	-263.400	173.012	171.955	-260.683	157.851	143.935	-252.809	79.760	79.832	-344.051	38.903	210.181	-309.926	52.083	209.737	-349.166	-53.447	165.813	-333.912	-9.544	77.781	-334.592
2793	46.53333	677.904	169.638	224.218	689.512	178.611	168.529	709.685	159.133	168.780	451.816	222.285	132.804	365.407	202.520	-44.630	121.276	178.164	-264.806	171.788	172.462	-261.896	156.467	144.548	-254.089	78.165	80.792	-345.306	38.154	211.533	-311.708	51.672	210.991	-350.907	-54.336	167.760	-335.954	-11.120	79.455	-336.345
2794	46.55000	676.516	169.556	224.243	688.171	178.596	168.565	708.434	159.207	168.876	450.324	221.450	132.403	363.463	201.633	-44.654	120.230	179.027	-266.087	170.712	172.956	-263.081	155.111	145.147	-255.285	76.625	82.060	-346.867	37.480	212.957	-313.448	51.201	212.378	-352.359	-55.188	170.070	-338.016	-12.699	81.417	-338.230
2795	46.56667	675.251	169.482	224.246	686.945	178.539	168.593	707.283	159.219	168.910	448.899	220.678	132.018	361.609	200.727	-44.656	119.304	179.859	-267.303	169.696	173.354	-264.159	153.771	146.066	-256.340	75.166	83.340	-348.368	36.951	214.468	-314.840	50.776	213.857	-353.696	-55.983	172.416	-339.791	-14.487	84.056	-339.125
2796	46.58333	674.092	169.378	224.241	685.827	178.500	168.596	706.203	159.213	168.963	447.584	220.061	131.736	359.756	199.967	-44.521	118.357	180.626	-268.371	168.715	173.791	-265.117	152.601	146.571	-257.418	73.741	84.465	-349.534	36.417	215.873	-316.138	50.398	215.171	-354.915	-56.698	174.505	-341.376	-15.964	85.907	-340.518
2797	46.60000	672.936	169.328	224.238	684.711	178.427	168.596	705.157	159.260	168.991	446.399	219.530	131.523	358.116	199.398	-44.402	117.404	181.251	-269.301	167.712	174.144	-265.845	151.426	146.989	-258.264	72.424	85.349	-350.491	35.809	216.960	-317.242	49.998	216.295	-355.932	-57.459	176.387	-342.583	-17.310	87.476	-341.556
2798	46.61667	671.787	169.265	224.260	683.633	178.467	168.665	704.126	159.318	169.068	445.238	218.945	131.271	356.706	198.955	-44.343	116.388	181.738	-270.001	166.642	174.442	-266.427	150.242	147.372	-258.843	71.217	85.954	-351.172	35.086	217.751	-318.179	49.342	216.986	-356.855	-58.277	177.603	-343.695	-18.553	88.464	-342.401
2799	46.63333	670.649	169.252	224.284	682.564	178.474	168.702	703.112	159.428	169.130	444.116	218.383	131.092	355.401	198.602	-44.367	115.276	182.121	-270.491	165.542	174.685	-266.798	149.053	147.660	-259.256	69.959	86.354	-351.650	34.177	218.291	-318.873	48.544	217.430	-357.493	-59.224	178.295	-344.591	-19.755	89.096	-343.090
2800	46.65000	669.541	169.214	224.327	681.449	178.532	168.756	702.112	159.569	169.206	442.938	217.826	131.002	354.294	198.328	-44.428	114.181	182.305	-270.645	164.474	174.881	-266.992	147.941	147.813	-259.477	68.816	86.583	-351.831	33.106	218.588	-319.021	47.528	217.721	-357.736	-60.274	178.545	-344.960	-20.888	89.340	-343.482
2801	46.66667	668.520	169.220	224.347	680.497	178.585	168.787	701.186	159.663	169.269	441.859	217.380	130.899	353.235	198.041	-44.490	113.213	182.343	-270.592	163.475	174.895	-267.094	146.990	147.809	-259.563	67.679	86.863	-351.982	32.025	218.755	-318.666	46.335	217.970	-357.373	-61.410	178.768	-344.626	-21.982	89.550	-343.589
2802	46.68333	667.611	169.213	224.384	679.726	178.968	168.923	700.216	159.469	169.254	440.871	216.946	130.698	352.205	197.793	-44.488	112.375	182.311	-270.387	162.639	174.830	-267.119	146.188	147.734	-259.657	66.542	87.024	-351.893	30.941	218.753	-318.039	45.132	218.148	-356.735	-62.577	178.903	-343.674	-23.066	89.709	-343.116
2803	46.70000	666.717	169.231	224.419	678.846	178.992	168.939	699.370	159.546	169.267	439.993	216.616	130.565	351.346	197.584	-44.541	111.467	182.288	-270.218	161.789	174.853	-267.134	145.369	147.732	-259.607	65.360	86.969	-351.464	29.889	218.661	-317.588	43.959	218.153	-356.262	-63.685	178.796	-342.587	-24.195	89.646	-342.364
2804	46.71667	665.883	169.257	224.407	678.067	179.058	168.961	698.557	159.646	169.307	439.168	216.320	130.428	350.664	197.483	-44.662	110.562	182.166	-270.050	160.878	174.796	-267.060	144.478	147.647	-259.490	64.212	86.768	-350.911	28.829	218.543	-317.286	42.836	217.980	-355.942	-64.770	178.826	-341.476	-25.261	89.541	-341.430
2805	46.73333	665.174	169.247	224.412	677.381	179.103	168.975	697.918	159.701	169.327	438.440	216.115	130.283	349.986	197.419	-44.820	109.667	182.005	-269.852	159.954	174.605	-266.972	143.581	147.495	-259.396	63.143	86.458	-350.497	27.874	218.354	-317.027	41.823	217.756	-355.632	-65.746	178.693	-340.774	-26.331	89.418	-340.738
2806	46.75000	664.505	169.275	224.409	676.716	179.169	168.965	697.266	159.729	169.295	437.773	215.919	130.125	349.356	197.355	-44.980	108.741	181.785	-269.676	159.070	174.371	-266.778	142.718	147.281	-259.222	62.169	86.164	-350.218	26.956	218.122	-316.725	40.936	217.570	-355.423	-66.712	178.449	-340.398	-27.310	89.103	-340.341
2807	46.76667	663.849	169.328	224.373	676.147	179.262	168.962	696.692	159.869	169.336	437.154	215.784	129.989	348.732	197.211	-45.097	107.990	181.545	-269.524	158.279	174.142	-266.578	141.944	147.025	-259.016	61.295	85.942	-350.062	26.105	217.928	-316.405	40.073	217.392	-355.105	-67.564	178.193	-340.059	-28.168	88.854	-340.187
2808	46.78333	663.289	169.394	224.361	675.578	179.377	168.950	696.111	160.009	169.371	436.620	215.678	129.817	348.164	196.989	-45.168	107.299	181.332	-269.388	157.628	173.888	-266.563	141.230	146.755	-258.965	60.436	85.798	-349.902	25.433	217.852	-316.129	39.298	217.281	-354.855	-68.359	178.121	-339.734	-28.980	88.799	-340.021
2809	46.80000	662.753	169.482	224.353	675.133	179.488	168.947	695.689	160.123	169.352	436.146	215.635	129.695	347.502	196.735	-45.189	106.742	181.164	-269.311	157.026	173.637	-266.606	140.660	146.558	-258.964	59.617	85.721	-349.840	24.840	217.758	-316.011	38.671	217.215	-354.617	-68.994	178.261	-339.420	-29.825	88.860	-339.704
2810	46.81667	662.307	169.604	224.368	674.703	179.642	168.978	695.322	160.288	169.367	435.632	215.542	129.583	346.882	196.502	-45.204	106.174	180.939	-269.409	156.512	173.374	-266.706	140.078	146.306	-259.044	58.991	85.426	-349.760	24.364	217.622	-316.080	38.143	217.040	-354.656	-69.554	178.317	-339.230	-30.490	88.840	-339.552
2811	46.83333	661.835	169.751	224.377	674.254	179.803	168.998	694.862	160.480	169.400	435.137	215.491	129.458	346.324	196.267	-45.311	105.682	180.709	-269.593	155.955	173.067	-266.818	139.485	146.025	-259.155	58.443	85.196	-349.966	23.962	217.480	-316.400	37.755	216.815	-354.984	-69.979	178.226	-339.446	-31.026	88.676	-339.685
2812	46.85000	661.380	169.931	224.352	673.837	179.992	169.003	694.510	160.733	169.446	434.645	215.412	129.339	345.774	196.055	-45.346	105.140	180.446	-269.884	155.416	172.781	-266.984	138.904	145.753	-259.296	58.011	84.917	-350.279	23.644	217.308	-316.899	37.565	216.623	-355.493	-70.298	178.211	-340.168	-31.512	88.588	-340.141
2813	46.86667	661.022	170.152	224.331	673.485	180.193	168.995	694.200	160.986	169.461	434.179	215.333	129.217	345.253	195.858	-45.351	104.718	180.249	-270.235	154.985	172.527	-267.169	138.379	145.516	-259.476	57.681	84.648	-350.622	23.366	217.111	-317.560	37.379	216.369	-356.131	-70.575	178.069	-341.268	-31.941	88.475	-340.920
2814	46.88333	660.699	170.359	224.339	673.162	180.380	168.977	693.894	161.197	169.466	433.848	215.259	129.092	344.698	195.540	-45.408	104.453	180.026	-270.563	154.694	172.238	-267.395	138.060	145.258	-259.728	57.434	84.483	-351.138	23.222	216.993	-318.066	37.238	216.195	-356.596	-70.751	177.838	-342.098	-32.166	88.219	-341.586
2815	46.90000	660.404	170.560	224.320	672.897	180.556	168.973	693.650	161.431	169.512	433.499	215.131	128.835	344.226	195.276	-45.412	104.213	179.688	-270.868	154.458	171.901	-267.612	137.819	144.925	-260.045	57.343	84.362	-351.727	23.080	216.788	-318.444	37.176	216.145	-356.862	-70.871	177.930	-342.540	-32.315	88.244	-342.118
2816	46.91667	660.150	170.734	224.293	672.687	180.740	168.969	693.460	161.663	169.517	433.154	215.114	128.725	343.785	194.996	-45.415	104.228	179.421	-271.235	154.294	171.575	-267.879	137.647	144.611	-260.361	57.310	84.139	-352.251	22.988	216.514	-318.840	37.101	215.956	-357.185	-70.931	177.854	-342.980	-32.412	88.097	-342.589
2817	46.93333	659.932	170.902	224.265	672.466	180.914	168.920	693.277	161.851	169.485	432.841	215.162	128.660	343.387	194.832	-45.419	104.100	179.163	-271.745	154.130	171.354	-268.305	137.497	144.371	-260.781	57.427	83.631	-352.659	22.850	216.064	-319.572	37.068	215.427	-357.882	-70.964	177.096	-343.749	-32.296	87.472	-343.078
2818	46.95000	659.706	171.043	224.242	672.256	181.074	168.885	693.101	162.033	169.446	432.543	215.130	128.555	343.062	194.734	-45.490	103.943	178.828	-272.315	154.011	171.147	-268.757	137.442	144.146	-261.205	57.755	83.050	-353.207	22.755	215.503	-320.433	37.058	214.789	-358.688	-70.922	176.269	-344.717	-32.018	86.728	-343.823
2819	46.96667	659.468	171.187	224.230	672.027	181.233	168.890	692.911	162.215	169.452	432.256	215.089	128.431	342.815	194.596	-45.702	103.838	178.541	-272.808	154.089	170.951	-269.198	137.532	143.919	-261.717	57.850	82.702	-353.551	22.784	215.166	-321.025	37.158	214.543	-359.153	-70.799	176.066	-344.717	-31.944	86.505	-343.845
2820	46.98333	659.206	171.328	224.245	671.761	181.415	168.915	692.678	162.409	169.494	431.959	215.033	128.260	342.614	194.375	-45.893	104.074	178.457	-273.251	154.309	170.797	-269.666	137.692	143.789	-262.198	57.862	82.647	-353.888	23.025	215.156	-321.421	37.371	214.504	-359.525	-70.637	176.163	-344.715	-31.819	86.546	-343.893
2821	47.00000	658.953	171.486	224.258	671.527	181.615	168.955	692.477	162.646	169.537	431.722	215.030	128.110	342.445	194.119	-46.037	104.497	178.444	-273.834	154.536	170.642	-270.201	137.883	143.692	-262.733	58.054	82.627	-354.361	23.336	215.174	-321.961	37.710	214.604	-360.087	-70.329	176.477	-344.764	-31.678	86.783	-343.972
2822	47.01667	658.736	171.650	224.266	671.345	181.778	168.961	692.306	162.858	169.566	431.735	213.809	127.394	342.263	193.906	-46.146	104.817	178.247	-274.301	154.859	170.436	-270.711	138.238	143.497	-263.270	58.192	82.584	-354.724	23.613	215.049	-322.209	37.904	214.674	-360.273	-70.244	176.643	-344.926	-31.505	87.001	-344.040
2823	47.03333	658.609	171.824	224.283	671.239	181.920	168.966	692.209	163.006	169.569	431.370	214.933	127.898	342.182	193.733	-46.300	104.939	177.835	-274.436	154.982	170.148	-270.795	138.396	143.142	-263.454	58.316	82.461	-354.963	23.687	214.768	-322.121	38.008	214.556	-360.134	-70.083	176.543	-344.662	-31.401	86.821	-344.098
2824	47.05000	658.485	171.980	224.317	671.092	182.053	168.975	692.088	163.154	169.606	431.228	214.882	127.893	342.242	193.691	-46.390	104.913	177.665	-274.560	154.956	169.985	-270.768	138.353	142.956	-263.491	58.355	82.319	-355.037	23.836	214.773	-322.222	38.188	214.570	-360.225	-69.969	176.647	-344.765	-31.377	86.881	-344.095
2825	47.06667	658.332	172.115	224.369	670.941	182.219	169.062	691.975	163.355	169.708	431.123	214.945	127.920	342.293	193.676	-46.427	104.919	177.626	-274.735	154.925	169.926	-270.803	138.301	142.919	-263.526	58.415	82.212	-355.112	24.023	214.900	-322.419	38.361	214.688	-360.310	-69.874	176.680	-344.848	-31.304	86.918	-344.111
2826	47.08333	658.276	172.219	224.435	670.920	182.384	169.143	691.954	163.521	169.775	431.110	215.000	127.945	342.293	193.712	-46.397	104.960	177.599	-274.906	154.966	169.930	-270.863	138.343	142.911	-263.669	58.568	82.102	-355.172	24.175	214.973	-322.541	38.518	214.807	-360.349	-69.785	176.707	-344.846	-31.235	86.962	-344.137
2827	47.10000	658.289	172.346	224.470	670.949	182.500	169.177	691.974	163.650	169.811	431.140	215.016	127.974	342.304	193.769	-46.359	104.984	177.639	-275.158	155.011	169.998	-270.940	138.370	142.967	-263.799	58.713	82.047	-355.225	24.369	215.163	-322.638	38.678	215.031	-360.465	-69.679	176.855	-344.993	-31.135	87.113	-344.152
2828	47.11667	658.323	172.481	224.472	670.973	182.603	169.170	692.024	163.759	169.821	431.226	215.132	128.045	342.381	193.895	-46.325	105.005	177.715	-275.392	155.024	170.106	-270.946	138.358	143.050	-263.863	58.865	82.016	-355.235	24.602	215.474	-322.662	38.842	215.348	-360.505	-69.556	176.995	-345.079	-31.053	87.344	-344.235
2829	47.13333	658.391	172.591	224.513	671.018	182.702	169.205	692.051	163.837	169.841	431.292	215.199	128.111	342.499	194.067	-46.285	105.012	177.705	-275.705	155.014	170.160	-270.922	138.321	143.084	-263.911	59.064	81.861	-355.213	24.824	215.697	-322.641	38.983	215.743	-360.555	-69.445	177.161	-345.200	-30.949	87.524	-344.222
2830	47.15000	658.459	172.712	224.562	671.050	182.823	169.232	692.106	163.995	169.869	431.522	214.214	127.691	342.606	194.268	-46.235	104.973	177.646	-276.162	154.923	170.163	-270.875	138.208	143.076	-263.992	59.299	81.582	-355.229	25.120	215.927	-322.670	39.101	216.252	-360.751	-69.338	177.520	-345.484	-30.814	87.813	-344.229
2831	47.16667	658.471	172.861	224.606	671.060	182.977	169.275	692.142	164.157	169.909	431.562	214.286	127.745	342.747	194.433	-46.220	104.926	177.609	-276.636	154.789	170.123	-270.790	138.006	143.062	-264.019	59.506	81.314	-355.357	25.514	216.296	-322.625	39.254	216.887	-360.841	-69.213	177.837	-345.736	-30.663	88.124	-344.172
2832	47.18333	658.541	172.999	224.641	671.122	183.123	169.320	692.199	164.323	169.942	431.598	214.332	127.792	342.903	194.551	-46.231	104.869	177.492	-277.020	154.686	170.089	-270.692	137.882	143.026	-264.071	59.740	81.008	-355.419	25.895	216.545	-322.528	39.425	217.452	-360.849	-69.057	178.084	-346.001	-30.504	88.399	-344.149
2833	47.20000	658.675	173.134	224.666	671.232	183.240	169.353	692.327	164.469	169.968	431.647	214.423	127.838	343.049	194.630	-46.252	104.947	177.380	-277.313	154.743	170.040	-270.723	137.932	142.971	-264.129	59.972	80.610	-355.363	26.263	216.676	-322.304	39.555	217.847	-360.782	-68.897	178.133	-346.045	-30.336	88.496	-344.154
2834	47.21667	658.903	173.231	224.675	671.454	183.339	169.346	692.515	164.527	169.952	431.766	214.552	127.887	343.146	194.740	-46.189	105.154	177.226	-277.597	154.966	169.949	-270.817	138.167	142.832	-264.267	60.303	80.040	-355.229	26.615	216.594	-322.102	39.655	218.076	-360.726	-68.705	178.164	-346.031	-30.150	88.511	-344.178
2835	47.23333	659.141	173.313	224.689	671.678	183.423	169.356	692.730	164.599	169.943	431.983	214.695	127.953	343.310	194.875	-46.138	105.454	176.986	-277.971	155.255	169.830	-270.889	138.433	142.697	-264.395	60.728	79.164	-354.927	27.073	216.538	-321.926	39.665	218.538	-360.514	-68.484	178.206	-346.007	-29.968	88.524	-344.251
