NO_OF_FRAMES	4591
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:56:08	6573.69303513
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
4020	66.98333	732.875	205.275	220.897	736.950	216.862	164.374	758.924	199.380	161.689	496.426	224.281	147.541	446.684	217.657	-44.639	394.234	-62.407	-186.636	402.920	-14.306	-202.788	427.651	-25.432	-184.827	491.051	-122.980	-203.149	387.044	-168.442	-204.505	363.841	-168.055	-228.074	-67.741	178.305	-346.600	-30.051	88.186	-344.630
4021	67.00000	734.924	204.653	220.857	739.267	216.156	164.404	760.905	198.311	161.671	499.091	227.752	147.609	449.151	222.317	-44.608	390.190	-54.572	-187.766	400.264	-7.424	-204.129	424.711	-19.179	-186.158	485.654	-118.291	-204.812	380.318	-161.074	-206.182	357.105	-160.115	-229.840	-67.734	178.308	-346.587	-30.049	88.181	-344.647
4022	67.01667	736.922	203.960	220.848	741.500	215.399	164.406	762.880	197.212	161.693	501.833	231.181	147.649	451.700	226.961	-44.739	386.435	-47.272	-189.280	397.717	-0.372	-205.434	421.873	-12.827	-187.515	480.204	-113.497	-206.688	373.579	-153.411	-207.895	350.242	-151.724	-231.249	-67.753	178.303	-346.615	-30.057	88.183	-344.643
4023	67.03333	738.872	203.200	220.812	743.672	214.586	164.385	764.855	196.153	161.726	504.556	234.593	147.701	454.453	231.597	-44.916	382.786	-39.911	-190.628	395.277	6.766	-206.646	419.188	-6.445	-188.876	474.790	-108.578	-208.899	366.883	-145.564	-209.640	343.293	-143.025	-232.662	-67.742	178.304	-346.587	-30.056	88.175	-344.631
4024	67.05000	740.753	202.473	220.789	745.775	213.779	164.356	766.639	194.988	161.702	507.296	237.895	147.751	457.354	236.213	-45.038	379.213	-32.492	-192.105	392.912	13.993	-207.832	416.521	-0.037	-190.262	469.628	-103.485	-211.366	360.126	-137.499	-211.382	336.283	-134.161	-234.080	-67.760	178.306	-346.593	-30.049	88.175	-344.630
4025	67.06667	742.565	201.735	220.755	747.822	212.901	164.338	768.491	193.870	161.771	510.095	241.137	147.688	460.737	241.305	-44.872	375.676	-24.986	-193.553	390.594	21.196	-209.018	413.846	6.453	-191.637	464.396	-98.260	-213.591	353.418	-129.233	-213.149	329.353	-125.025	-235.542	-67.755	178.310	-346.597	-30.035	88.180	-344.634
4026	67.08333	744.362	200.933	220.726	749.643	211.763	164.291	770.366	192.903	161.825	512.859	244.325	147.665	463.667	245.832	-44.947	372.173	-17.342	-195.087	388.320	28.438	-210.376	411.141	13.034	-193.021	458.655	-93.034	-215.515	346.777	-120.785	-214.905	322.626	-115.760	-237.037	-67.758	178.292	-346.596	-30.046	88.177	-344.626
4027	67.10000	746.059	200.142	220.680	751.526	210.859	164.268	772.036	191.759	161.818	515.628	247.399	147.606	466.707	250.297	-45.068	368.682	-9.650	-196.602	386.156	35.768	-211.634	408.495	19.607	-194.349	453.647	-87.774	-216.913	340.294	-112.183	-216.424	316.169	-106.363	-238.588	-67.743	178.302	-346.604	-30.051	88.169	-344.643
4028	67.11667	747.635	199.306	220.653	753.419	209.990	164.271	773.643	190.589	161.882	518.394	250.432	147.551	469.681	254.684	-45.108	365.390	-1.919	-197.966	384.120	43.018	-212.962	405.999	26.236	-195.600	448.199	-82.367	-218.429	333.983	-103.440	-217.695	309.909	-96.902	-239.903	-67.737	178.302	-346.603	-30.044	88.175	-344.641
4029	67.13333	749.277	198.501	220.635	755.207	209.075	164.293	775.165	189.384	161.888	521.087	253.351	147.479	472.773	258.897	-45.325	362.293	5.816	-199.268	382.190	50.311	-214.116	403.668	32.839	-196.811	442.956	-76.937	-219.936	327.941	-94.746	-218.811	303.860	-87.396	-240.954	-67.734	178.306	-346.604	-30.046	88.178	-344.642
4030	67.15000	750.770	197.673	220.632	756.978	208.138	164.318	776.626	188.170	161.936	523.806	256.190	147.442	475.807	262.973	-45.375	359.359	13.393	-200.476	380.383	57.362	-215.252	401.391	39.377	-197.990	437.835	-72.154	-221.344	322.219	-86.047	-219.805	298.095	-77.977	-241.904	-67.724	178.314	-346.611	-30.051	88.175	-344.634
4031	67.16667	752.257	196.856	220.666	758.857	207.527	164.410	778.021	186.988	162.016	526.279	260.104	148.028	478.929	266.923	-45.498	356.512	20.908	-201.653	378.660	64.399	-216.293	399.201	45.867	-199.103	432.647	-65.590	-222.257	316.652	-77.357	-220.803	292.621	-68.597	-242.777	-67.727	178.293	-346.597	-30.047	88.184	-344.637
4032	67.18333	753.663	195.998	220.688	760.513	206.609	164.462	779.367	185.802	162.070	528.888	262.837	148.172	481.922	270.701	-45.610	353.813	28.409	-202.745	377.078	71.363	-217.338	397.099	52.299	-200.155	427.830	-59.975	-223.493	311.221	-68.550	-221.700	287.348	-59.243	-243.606	-67.737	178.304	-346.593	-30.041	88.177	-344.630
4033	67.20000	755.011	195.163	220.692	762.045	205.658	164.461	780.664	184.589	162.131	531.503	265.430	148.118	484.962	274.357	-45.728	351.244	35.959	-203.840	375.607	78.222	-218.330	395.130	58.633	-201.132	423.018	-54.365	-224.501	305.944	-59.756	-222.421	282.279	-49.797	-244.321	-67.749	178.305	-346.605	-30.051	88.169	-344.648
4034	67.21667	756.232	194.297	220.723	763.487	204.674	164.486	781.837	183.381	162.193	534.056	267.891	148.096	487.927	277.879	-45.842	348.763	43.377	-204.679	374.231	85.009	-219.278	393.234	64.906	-202.009	418.166	-48.815	-225.404	300.781	-50.895	-222.977	277.420	-40.445	-245.071	-67.745	178.300	-346.619	-30.045	88.165	-344.642
4035	67.23333	757.424	193.459	220.720	764.919	203.727	164.517	782.981	182.196	162.249	536.538	270.274	148.030	490.909	281.205	-46.060	346.388	50.745	-205.551	372.976	91.681	-220.155	391.412	71.072	-202.876	413.278	-43.300	-226.342	295.713	-42.053	-223.393	272.735	-31.025	-245.724	-67.750	178.310	-346.595	-30.051	88.169	-344.654
4036	67.25000	758.491	192.613	220.716	766.195	202.744	164.548	784.059	180.995	162.320	538.972	272.530	147.908	493.277	285.781	-45.215	344.122	58.028	-206.376	371.772	98.263	-220.970	389.690	77.112	-203.753	408.488	-37.815	-227.372	290.718	-33.123	-223.715	268.077	-21.595	-246.267	-67.750	178.298	-346.600	-30.060	88.176	-344.639
4037	67.26667	759.450	191.784	220.757	767.414	201.806	164.579	785.019	179.901	162.417	541.341	274.626	147.732	496.070	288.936	-45.331	341.884	65.218	-207.169	370.628	104.697	-221.755	387.978	83.034	-204.577	403.666	-32.367	-228.355	285.601	-23.727	-223.737	263.883	-12.108	-247.284	-67.745	178.288	-346.596	-30.042	88.173	-344.639
4038	67.28333	760.337	190.967	220.778	768.505	200.918	164.624	785.891	178.801	162.498	543.626	276.683	147.522	498.821	291.849	-45.533	339.653	72.349	-207.909	369.476	111.001	-222.596	386.219	88.911	-205.389	398.825	-26.969	-229.148	281.136	-15.135	-224.517	259.352	-2.628	-247.660	-67.746	178.296	-346.591	-30.041	88.182	-344.638
4039	67.30000	761.151	190.168	220.779	769.516	200.002	164.650	786.718	177.754	162.595	545.825	278.591	147.260	501.485	294.516	-45.873	337.410	79.432	-208.768	368.308	117.179	-223.486	384.437	94.675	-206.216	393.903	-21.598	-229.788	276.208	-5.942	-224.740	254.874	6.842	-248.062	-67.731	178.303	-346.605	-30.049	88.180	-344.628
4040	67.31667	761.898	189.429	220.789	770.471	199.162	164.679	787.427	176.688	162.616	547.938	280.395	146.948	504.072	296.980	-46.220	335.215	86.397	-209.554	367.232	123.205	-224.330	382.671	100.270	-206.996	388.905	-16.342	-230.472	271.140	3.444	-224.786	250.403	16.423	-248.465	-67.748	178.299	-346.618	-30.040	88.173	-344.653
4041	67.33333	762.579	188.691	220.761	771.298	198.261	164.623	788.090	175.658	162.651	549.972	282.087	146.580	506.553	299.233	-46.653	333.195	93.202	-210.557	365.780	129.386	-224.945	380.911	105.680	-207.755	383.940	-11.180	-231.340	266.204	12.785	-224.831	245.870	26.084	-248.642	-67.736	178.291	-346.629	-30.037	88.168	-344.641
4042	67.35000	763.097	188.041	220.736	772.018	197.439	164.633	788.633	174.735	162.718	551.889	283.700	146.175	508.967	301.286	-47.189	331.016	99.855	-211.105	364.842	134.920	-225.737	379.144	110.866	-208.494	378.980	-6.064	-232.453	261.413	21.885	-224.712	241.321	35.745	-248.591	-67.725	178.293	-346.583	-30.049	88.171	-344.636
4043	67.36667	763.555	187.349	220.755	772.619	196.646	164.618	789.131	173.838	162.769	553.668	285.259	145.808	511.262	303.069	-47.720	328.802	106.264	-211.684	363.757	140.294	-226.462	377.217	115.925	-209.212	373.863	-1.030	-233.728	256.727	30.838	-224.534	236.815	45.338	-248.514	-67.741	178.290	-346.592	-30.041	88.173	-344.640
4044	67.38333	763.982	186.719	220.694	773.192	195.864	164.610	789.516	172.928	162.762	555.375	286.686	145.387	513.411	304.624	-48.370	326.429	112.621	-212.324	362.316	145.647	-227.088	375.110	120.864	-209.901	368.683	3.948	-235.079	251.964	39.726	-224.347	232.337	54.844	-248.638	-67.745	178.312	-346.616	-30.046	88.172	-344.645
4045	67.40000	764.325	186.095	220.616	773.705	195.133	164.547	789.834	172.047	162.791	556.867	287.998	144.924	515.351	306.028	-48.935	323.851	118.871	-213.088	360.731	150.859	-227.710	372.750	125.675	-210.570	363.318	8.851	-236.301	247.045	48.652	-224.342	227.781	64.421	-248.868	-67.742	178.296	-346.613	-30.045	88.175	-344.636
4046	67.41667	764.538	185.553	220.571	774.001	194.385	164.460	790.074	171.278	162.804	558.176	289.210	144.449	517.460	307.146	-49.820	321.078	125.011	-213.902	358.947	155.917	-228.360	369.823	130.720	-211.073	357.512	13.700	-237.290	241.998	57.747	-224.377	223.090	74.173	-249.194	-67.740	178.292	-346.602	-30.049	88.174	-344.640
4047	67.43333	764.551	184.988	220.545	774.185	193.708	164.452	790.164	170.556	162.823	559.224	290.322	143.988	518.990	308.223	-50.549	318.194	131.065	-214.609	357.018	160.829	-228.981	367.372	135.041	-212.027	351.167	18.609	-238.200	236.907	66.971	-224.417	218.340	84.095	-249.465	-67.748	178.290	-346.585	-30.053	88.179	-344.645
4048	67.45000	764.517	184.426	220.526	774.330	193.127	164.461	790.227	169.883	162.900	560.023	291.334	143.516	520.198	309.080	-51.332	315.140	136.994	-215.331	354.889	165.564	-229.606	364.582	139.326	-212.780	344.676	23.498	-239.249	231.653	76.221	-224.654	213.588	93.925	-249.783	-67.757	178.301	-346.601	-30.052	88.178	-344.632
4049	67.46667	764.490	183.946	220.485	774.459	192.550	164.456	790.236	169.206	162.909	560.682	292.323	143.037	520.772	309.802	-52.005	311.885	142.699	-216.145	352.503	170.093	-230.261	361.336	143.521	-213.511	338.164	28.244	-240.394	226.386	85.375	-225.336	208.836	103.484	-250.358	-67.759	178.296	-346.612	-30.047	88.169	-344.628
4050	67.48333	764.375	183.546	220.460	774.430	191.992	164.430	790.137	168.630	162.954	561.104	293.143	142.599	521.285	310.173	-52.758	308.369	148.116	-217.190	349.821	174.311	-230.990	357.765	147.443	-214.278	331.645	32.862	-241.721	220.979	94.261	-226.538	203.975	112.687	-251.353	-67.738	178.290	-346.624	-30.045	88.172	-344.634
4051	67.50000	764.154	183.209	220.464	774.308	191.555	164.409	789.951	168.123	162.999	561.467	293.888	142.045	521.735	310.152	-53.694	304.396	153.295	-218.460	346.795	178.318	-231.798	353.768	151.190	-215.050	324.918	37.477	-243.011	215.419	102.739	-228.128	199.182	121.587	-253.161	-67.751	178.318	-346.624	-30.056	88.176	-344.635
4052	67.51667	763.824	182.866	220.470	774.149	191.148	164.435	789.690	167.665	163.072	561.507	294.544	141.464	521.893	308.794	-55.406	300.230	158.100	-219.911	343.484	181.932	-232.502	349.457	154.589	-215.727	318.655	41.431	-244.607	209.789	111.082	-230.088	194.264	130.481	-255.365	-67.733	178.297	-346.614	-30.047	88.172	-344.645
4053	67.53333	763.427	182.592	220.494	773.883	190.813	164.472	789.311	167.244	163.152	561.156	295.016	141.007	521.125	308.830	-55.875	295.976	162.526	-221.379	340.051	185.207	-233.223	344.972	157.652	-216.419	312.126	45.276	-246.488	204.220	119.160	-232.101	189.401	139.339	-257.506	-67.743	178.311	-346.621	-30.047	88.179	-344.645
4054	67.55000	762.911	182.430	220.519	773.473	190.568	164.528	788.891	166.989	163.257	560.686	295.367	140.525	519.951	308.519	-56.365	291.641	166.714	-222.771	336.501	188.188	-234.016	340.465	160.478	-217.191	305.301	48.900	-248.093	198.801	126.901	-233.851	184.631	147.739	-259.369	-67.739	178.298	-346.601	-30.051	88.174	-344.633
4055	67.56667	762.186	182.325	220.622	772.868	190.398	164.612	788.264	166.817	163.400	559.937	295.518	139.980	518.420	307.937	-56.968	287.203	170.711	-224.065	332.760	190.911	-234.802	335.769	163.130	-217.936	298.445	52.345	-249.397	193.383	134.236	-235.216	179.787	156.379	-260.527	-67.740	178.301	-346.608	-30.048	88.170	-344.631
4056	67.58333	761.303	182.281	220.730	772.055	190.321	164.780	787.554	166.749	163.614	558.979	295.521	139.414	516.530	307.226	-57.461	282.556	174.493	-225.356	328.751	193.396	-235.648	330.807	165.610	-218.637	291.375	55.643	-250.330	187.839	141.113	-236.808	175.073	163.069	-262.823	-67.742	178.293	-346.591	-30.056	88.170	-344.633
4057	67.60000	760.429	182.369	220.859	771.296	190.299	164.882	786.743	166.733	163.776	557.718	295.503	138.831	514.238	306.280	-57.975	277.640	178.075	-226.755	324.493	195.665	-236.589	325.579	167.931	-219.392	284.095	58.797	-250.980	182.249	147.740	-239.078	170.327	169.692	-265.189	-67.756	178.297	-346.607	-30.045	88.171	-344.634
4058	67.61667	759.537	182.466	220.982	770.432	190.351	165.021	785.859	166.746	163.942	556.277	295.270	138.214	511.490	305.156	-58.355	272.482	181.257	-228.363	319.914	197.633	-237.461	320.014	169.916	-220.201	276.931	61.618	-251.839	176.484	154.113	-241.682	165.450	176.046	-268.069	-67.746	178.296	-346.625	-30.059	88.173	-344.644
4059	67.63333	758.546	182.633	221.100	769.509	190.418	165.105	784.968	166.835	164.118	554.694	294.986	137.675	508.383	303.939	-58.632	267.062	183.893	-230.035	315.010	199.217	-238.196	314.163	171.457	-221.042	270.045	64.115	-253.338	170.787	160.001	-244.536	160.498	182.358	-270.876	-67.748	178.295	-346.637	-30.061	88.163	-344.643
4060	67.65000	757.444	182.824	221.213	768.479	190.568	165.255	783.981	166.995	164.301	552.912	294.640	137.142	504.746	303.605	-58.170	261.401	186.053	-231.771	309.813	200.530	-238.914	308.074	172.701	-221.868	263.405	66.174	-255.434	165.082	165.565	-247.042	155.434	188.595	-273.248	-67.740	178.298	-346.616	-29.969	87.568	-344.518
4061	67.66667	756.232	183.085	221.365	767.308	190.747	165.398	782.726	166.985	164.434	550.918	294.146	136.643	500.990	302.074	-58.416	255.597	187.997	-233.451	304.371	201.619	-239.599	301.834	173.753	-222.785	256.656	68.007	-257.394	159.347	170.726	-249.019	150.276	194.349	-275.294	-67.732	178.299	-346.607	-29.964	87.570	-344.503
4062	67.68333	754.924	183.381	221.535	766.080	190.971	165.525	781.549	167.245	164.646	548.747	293.430	136.010	496.981	300.404	-58.569	249.663	189.896	-235.050	298.771	202.592	-240.439	295.434	174.823	-223.609	249.456	69.822	-258.762	153.484	175.399	-251.029	145.065	199.424	-277.396	-67.743	178.289	-346.616	-29.971	87.565	-344.488
4063	67.70000	753.563	183.689	221.674	764.783	191.286	165.721	780.356	167.591	164.872	546.277	292.692	135.497	492.743	298.643	-58.694	243.623	191.758	-236.474	293.041	203.441	-241.249	288.931	175.784	-224.364	241.921	71.505	-259.842	147.527	180.291	-252.880	139.776	203.985	-279.597	-67.734	178.287	-346.613	-30.081	88.044	-344.330
4064	67.71667	752.104	184.033	221.840	763.413	191.635	165.932	779.060	167.980	165.095	543.603	291.788	134.984	488.199	296.712	-58.746	237.432	193.238	-237.855	287.127	204.052	-241.880	282.260	176.461	-225.103	234.456	72.977	-261.108	141.432	184.058	-255.088	134.410	208.094	-281.906	-67.732	178.295	-346.626	-30.065	88.150	-344.516
4065	67.73333	750.564	184.421	222.005	761.979	192.049	166.097	777.726	168.466	165.350	540.883	290.921	134.468	483.382	294.615	-58.650	230.977	194.651	-239.173	280.787	205.095	-242.274	275.437	176.858	-225.860	227.268	74.134	-262.820	135.274	187.196	-257.355	128.902	211.601	-284.062	-67.743	178.301	-346.620	-30.068	88.160	-344.558
4066	67.75000	748.912	184.837	222.167	760.391	192.478	166.268	776.263	168.949	165.541	538.169	289.820	133.835	478.342	292.440	-58.460	224.428	195.356	-240.437	274.390	205.386	-242.740	268.474	176.941	-226.574	220.289	74.896	-264.726	129.256	190.229	-259.680	123.255	214.576	-286.098	-67.754	178.297	-346.622	-30.068	88.152	-344.583
4067	67.76667	747.177	185.272	222.319	758.773	192.917	166.456	774.807	169.536	165.820	535.336	288.659	133.288	473.144	290.255	-58.227	217.874	195.947	-241.878	268.002	205.291	-243.289	261.419	176.947	-227.202	213.316	75.398	-266.363	123.255	193.093	-261.825	117.673	217.398	-288.137	-67.733	178.291	-346.618	-30.066	88.164	-344.574
4068	67.78333	745.464	185.717	222.472	757.154	193.353	166.586	773.342	170.114	166.042	532.323	287.408	132.771	467.796	288.090	-57.823	211.415	196.546	-243.318	261.695	205.080	-244.055	254.412	177.048	-227.865	206.204	75.713	-267.268	117.207	195.436	-264.088	112.234	219.970	-290.423	-67.754	178.303	-346.622	-30.064	88.161	-344.571
4069	67.80000	743.693	186.141	222.566	755.430	193.784	166.687	771.836	170.687	166.222	529.157	286.087	132.324	462.359	285.756	-57.401	204.927	196.991	-244.764	255.368	204.635	-244.669	247.437	176.941	-228.581	199.072	75.886	-268.221	111.266	197.543	-266.312	106.898	222.235	-292.932	-67.743	178.307	-346.622	-30.072	88.172	-344.571
4070	67.81667	741.909	186.576	222.665	753.722	194.220	166.836	770.203	171.185	166.401	525.968	284.800	131.922	456.839	283.279	-56.859	198.461	197.178	-246.141	248.996	204.158	-245.304	240.544	176.629	-229.414	192.149	76.022	-269.865	105.343	199.307	-268.627	101.429	224.037	-295.187	-67.747	178.295	-346.608	-30.071	88.164	-344.579
4071	67.83333	740.065	186.965	222.814	751.980	194.668	166.999	768.621	171.775	166.635	522.730	283.351	131.565	451.222	280.637	-56.279	192.031	197.175	-247.549	242.596	203.732	-246.005	233.685	176.177	-230.411	185.525	76.118	-272.221	99.316	200.441	-271.109	95.793	225.239	-297.523	-67.746	178.290	-346.593	-30.061	88.168	-344.575
4072	67.85000	738.178	187.361	222.959	750.218	195.176	167.168	767.056	172.428	166.891	519.471	281.819	131.199	445.491	277.958	-55.531	185.697	197.017	-249.291	236.291	203.209	-246.927	226.945	175.685	-231.575	179.202	76.040	-274.611	93.465	201.325	-273.870	90.291	226.046	-300.184	-67.748	178.294	-346.611	-30.069	88.165	-344.583
4073	67.86667	736.259	187.794	223.102	748.348	195.657	167.304	765.388	173.039	167.079	516.156	280.189	130.806	439.704	275.240	-54.771	179.583	196.781	-251.310	230.137	202.618	-248.126	220.368	175.184	-232.873	173.081	75.682	-276.510	87.898	202.050	-276.961	85.153	226.831	-303.259	-67.744	178.285	-346.605	-29.969	87.567	-344.506
4074	67.88333	734.278	188.284	223.216	746.454	196.153	167.467	763.654	173.705	167.316	512.768	278.556	130.474	433.977	272.546	-53.946	173.685	196.646	-253.670	224.267	202.090	-249.581	213.930	174.893	-234.271	167.055	75.278	-277.975	82.373	202.743	-280.171	80.230	227.566	-306.723	-67.734	178.290	-346.610	-29.957	87.561	-344.513
4075	67.90000	732.281	188.774	223.289	744.479	196.617	167.594	761.910	174.318	167.491	509.380	276.758	130.116	427.946	270.024	-52.837	168.036	196.453	-255.886	218.543	201.446	-250.951	207.768	174.439	-235.716	161.315	74.796	-279.663	77.335	203.511	-283.513	75.867	228.395	-310.257	-67.738	178.302	-346.617	-29.959	87.568	-344.515
4076	67.91667	730.273	189.234	223.416	742.462	197.101	167.668	760.123	175.010	167.698	505.965	274.919	129.730	422.570	267.333	-51.918	162.545	196.072	-257.903	213.012	200.675	-252.016	201.705	173.703	-236.980	156.114	74.163	-281.912	72.750	204.635	-286.494	71.749	229.473	-313.357	-67.743	178.308	-346.623	-29.955	87.547	-344.521
4077	67.93333	728.136	189.710	223.574	740.375	197.610	167.829	758.251	175.721	167.917	502.564	273.073	129.410	417.412	264.443	-51.133	157.341	195.763	-259.623	207.749	199.931	-252.903	196.020	172.945	-238.315	151.062	73.739	-284.336	68.298	205.694	-289.190	67.696	230.596	-315.925	-67.737	178.283	-346.622	-29.958	87.552	-344.523
4078	67.95000	725.971	190.118	223.707	738.093	197.832	167.934	756.352	176.389	168.117	499.263	271.167	129.060	412.393	261.381	-50.283	152.430	195.555	-261.370	202.761	199.284	-253.928	190.488	172.881	-239.503	145.925	73.515	-286.683	64.001	206.673	-291.653	63.762	231.469	-318.447	-67.750	178.301	-346.601	-30.082	88.181	-344.523
4079	67.96667	723.781	190.480	223.795	735.975	198.230	168.053	754.423	176.962	168.295	496.070	269.256	128.669	407.431	258.291	-49.428	147.782	195.444	-263.176	198.032	198.710	-255.171	185.294	172.625	-240.762	140.937	73.374	-288.799	59.826	207.557	-294.152	60.023	232.174	-321.188	-67.732	178.305	-346.613	-30.093	88.169	-344.502
4080	67.98333	721.562	190.752	223.889	733.862	198.554	168.154	752.566	177.538	168.547	492.949	267.287	128.292	402.708	255.349	-48.620	143.360	195.442	-265.269	193.540	198.280	-256.607	180.552	171.621	-242.447	136.084	73.244	-290.636	55.857	208.355	-296.868	56.591	232.819	-324.335	-67.748	178.286	-346.612	-29.955	87.559	-344.510
