NO_OF_FRAMES	3761
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:52:43	6368.60483747
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
1849	30.80000	587.764	256.189	223.728	585.945	268.343	167.720	613.651	263.704	165.155	368.414	162.154	155.383	340.604	122.391	-67.470	398.793	-193.512	-97.306	402.715	-150.250	-123.966	422.461	-150.185	-98.005	505.360	-246.547	-98.633	417.980	-296.322	-100.856	416.428	-306.679	-128.081	-65.926	181.098	-346.546	-32.220	89.404	-344.619
1850	30.81667	590.187	256.872	223.739	588.510	268.989	167.682	616.146	263.947	165.135	369.430	166.156	155.500	340.816	127.345	-67.312	394.677	-189.169	-97.026	399.193	-146.075	-123.797	418.974	-146.206	-97.842	500.552	-243.698	-98.489	412.596	-292.273	-100.424	410.665	-302.577	-127.701	-65.924	181.112	-346.553	-32.213	89.382	-344.629
1851	30.83333	592.709	257.609	223.845	591.263	269.644	167.673	618.776	264.134	165.123	370.586	170.423	155.681	341.111	132.537	-67.071	390.328	-184.541	-96.819	395.429	-141.602	-123.670	415.274	-141.989	-97.753	495.660	-240.541	-98.317	407.012	-288.065	-100.119	404.719	-298.382	-127.432	-65.924	181.076	-346.552	-32.211	89.380	-344.627
1852	30.85000	595.508	258.294	223.861	594.133	270.285	167.656	621.594	264.315	165.099	371.845	174.914	155.939	341.503	138.030	-66.836	385.708	-179.733	-96.678	391.436	-136.885	-123.658	411.340	-137.524	-97.806	490.624	-237.065	-98.100	401.129	-283.457	-99.901	398.581	-293.698	-127.293	-65.917	181.083	-346.526	-32.211	89.393	-344.605
1853	30.86667	598.424	258.987	223.870	597.182	270.916	167.620	624.528	264.444	165.043	373.287	179.592	156.244	341.995	143.784	-66.556	380.903	-174.529	-96.788	387.282	-131.869	-123.804	407.208	-132.793	-97.955	485.316	-232.854	-97.959	394.563	-278.513	-99.838	391.489	-288.360	-127.253	-65.912	181.101	-346.529	-32.205	89.386	-344.604
1854	30.88333	601.460	259.620	223.825	600.434	271.490	167.580	627.607	264.531	164.956	374.894	184.507	156.451	342.592	149.768	-66.243	375.805	-168.938	-96.919	382.999	-126.467	-124.040	402.932	-127.740	-98.192	479.572	-228.890	-97.679	387.408	-273.123	-99.681	384.351	-283.023	-127.204	-65.914	181.089	-346.513	-32.209	89.382	-344.606
1855	30.90000	604.722	260.205	223.813	603.808	272.017	167.520	630.637	264.692	164.910	376.633	189.640	156.681	343.318	155.963	-65.941	370.527	-162.995	-97.185	378.618	-120.747	-124.378	398.486	-122.348	-98.563	473.194	-224.565	-97.291	379.883	-267.385	-99.578	376.851	-277.325	-127.189	-65.907	181.080	-346.519	-32.209	89.400	-344.610
1856	30.91667	608.162	260.754	223.725	607.422	272.573	167.426	634.031	264.558	164.766	378.641	194.879	156.862	344.172	162.369	-65.745	365.117	-156.702	-97.518	374.118	-114.718	-124.765	393.961	-116.687	-98.928	466.235	-220.738	-97.397	372.296	-261.226	-99.724	369.211	-271.209	-127.270	-65.904	181.105	-346.533	-32.209	89.390	-344.616
1857	30.93333	611.663	261.270	223.666	611.076	272.940	167.344	637.510	264.368	164.615	380.037	200.113	157.648	345.258	169.045	-65.476	359.619	-150.151	-97.857	369.524	-108.436	-125.205	389.323	-110.770	-99.349	459.891	-216.216	-97.009	364.518	-254.640	-100.791	361.404	-264.844	-127.602	-65.905	181.100	-346.529	-32.210	89.385	-344.627
1858	30.95000	615.239	261.658	223.606	614.782	273.313	167.262	641.005	264.222	164.540	382.306	205.632	157.855	346.557	175.888	-65.281	354.054	-143.357	-98.313	364.806	-101.889	-125.653	384.568	-104.633	-99.884	453.436	-211.238	-97.079	356.749	-247.891	-101.378	353.483	-258.097	-127.994	-65.897	181.089	-346.529	-32.215	89.388	-344.615
1859	30.96667	618.805	261.993	223.614	618.262	273.743	167.250	644.585	263.970	164.442	384.761	211.252	157.993	348.049	182.881	-65.117	348.357	-136.247	-98.880	359.999	-95.047	-126.200	379.806	-98.266	-100.436	446.722	-206.088	-97.479	349.099	-240.933	-101.968	344.772	-251.137	-128.483	-65.908	181.093	-346.545	-32.207	89.387	-344.594
1860	30.98333	622.432	262.232	223.592	622.143	273.946	167.221	648.248	263.586	164.390	387.587	216.876	158.061	349.511	190.260	-64.910	342.626	-128.737	-99.568	355.266	-87.860	-126.937	374.990	-91.539	-101.192	439.594	-200.631	-98.239	340.717	-233.323	-102.448	336.604	-243.474	-129.141	-65.913	181.087	-346.528	-32.208	89.379	-344.612
1861	31.00000	626.182	262.357	223.555	626.041	273.998	167.197	651.901	263.028	164.349	392.971	221.658	156.411	351.388	197.478	-64.764	336.876	-120.727	-100.406	350.624	-80.247	-127.788	370.234	-84.456	-102.040	432.729	-195.467	-98.428	331.916	-225.158	-102.657	327.738	-235.295	-129.667	-65.913	181.083	-346.524	-32.200	89.388	-344.621
1862	31.01667	629.837	262.305	223.474	630.036	273.940	167.188	655.596	262.374	164.311	395.973	227.331	156.554	353.517	204.713	-64.678	331.303	-112.327	-101.300	345.613	-71.905	-129.208	365.604	-77.037	-103.027	424.834	-189.201	-99.274	322.717	-216.332	-102.741	318.436	-226.497	-130.196	-65.915	181.085	-346.523	-32.219	89.375	-344.604
1863	31.03333	633.543	262.225	223.460	634.104	274.004	167.111	659.979	263.026	165.130	399.106	233.024	156.692	355.866	212.118	-64.528	325.926	-103.708	-102.216	342.152	-64.241	-129.933	360.661	-69.269	-103.756	417.520	-182.989	-99.845	313.392	-207.059	-102.999	309.013	-217.282	-130.891	-65.915	181.092	-346.509	-32.209	89.387	-344.617
1864	31.05000	637.201	261.993	223.490	638.047	273.756	167.165	663.314	262.391	165.125	401.096	239.425	157.456	358.491	219.560	-64.479	320.379	-94.829	-103.365	337.734	-55.885	-130.986	356.036	-61.467	-104.878	410.278	-176.349	-100.438	303.765	-197.166	-103.318	299.129	-206.800	-131.026	-65.913	181.092	-346.520	-32.215	89.395	-344.620
1865	31.06667	640.852	261.600	223.493	641.911	273.306	167.157	666.943	261.288	165.031	404.456	245.009	157.482	361.349	227.036	-64.435	314.916	-85.789	-104.628	333.461	-47.328	-132.144	351.541	-53.449	-106.049	403.250	-169.416	-100.985	294.279	-186.894	-104.003	289.994	-197.245	-132.244	-65.920	181.108	-346.529	-32.209	89.374	-344.641
1866	31.08333	645.014	262.029	224.456	646.025	272.632	167.220	670.482	260.032	164.927	408.270	250.541	157.332	364.412	234.438	-64.435	309.648	-76.490	-105.949	329.075	-37.685	-132.914	347.085	-45.225	-108.106	396.142	-162.326	-101.698	284.922	-176.104	-105.217	280.687	-186.895	-133.187	-65.904	181.094	-346.539	-32.219	89.391	-344.622
1867	31.10000	648.201	261.309	224.434	649.787	271.983	167.352	673.916	258.753	165.002	411.877	255.842	157.417	367.708	241.699	-64.471	304.459	-66.770	-107.399	325.098	-28.755	-134.491	343.997	-36.938	-109.391	388.753	-155.124	-102.762	275.884	-165.056	-106.482	271.313	-176.039	-134.152	-65.916	181.090	-346.529	-32.204	89.377	-344.630
1868	31.11667	651.577	260.559	224.536	653.242	271.324	167.363	677.621	257.264	165.083	415.596	260.969	157.432	371.199	248.881	-64.452	299.399	-56.822	-108.937	321.423	-19.664	-136.165	339.938	-28.356	-110.983	381.120	-147.775	-104.035	267.068	-153.696	-107.588	261.937	-164.646	-135.349	-65.908	181.083	-346.534	-32.209	89.381	-344.607
1869	31.13333	654.937	259.713	224.576	656.931	270.479	167.488	680.927	255.838	165.160	419.395	266.008	157.511	374.936	255.791	-64.527	294.490	-46.695	-110.600	317.741	-10.357	-137.928	336.041	-19.759	-112.728	373.167	-140.372	-105.545	258.250	-142.001	-108.978	252.505	-152.782	-136.802	-65.914	181.101	-346.530	-32.211	89.404	-344.621
1870	31.15000	658.609	259.023	224.887	660.560	269.549	167.592	684.226	254.262	165.203	423.285	270.840	157.425	378.875	262.548	-64.710	289.653	-36.530	-112.429	314.183	-1.061	-139.680	332.120	-11.022	-114.452	366.274	-132.750	-107.399	249.583	-130.093	-110.586	243.030	-140.482	-138.374	-65.906	181.079	-346.525	-32.225	89.506	-344.644
1871	31.16667	661.819	258.057	224.909	664.323	268.453	167.690	687.381	252.638	165.241	427.186	275.533	157.376	383.030	269.256	-64.869	284.856	-26.353	-114.400	310.425	7.323	-141.511	328.176	-2.332	-116.191	358.871	-124.940	-109.276	241.062	-117.999	-112.129	233.599	-127.837	-140.193	-65.910	181.095	-346.535	-32.272	90.018	-344.904
1872	31.18333	664.926	256.977	224.939	667.701	267.340	167.781	690.415	250.941	165.232	431.134	280.031	157.344	387.404	275.647	-65.197	280.142	-16.077	-116.480	307.048	17.690	-143.121	324.099	6.257	-117.793	351.344	-117.000	-111.241	232.585	-105.566	-113.554	224.190	-114.140	-141.648	-65.921	181.099	-346.538	-32.360	90.703	-345.107
1873	31.20000	667.945	255.816	224.967	671.254	266.302	167.987	693.647	249.374	165.436	435.163	284.346	157.237	392.231	281.586	-65.847	275.652	-5.658	-118.643	303.767	27.352	-145.015	320.357	15.118	-119.694	343.836	-108.868	-113.106	224.357	-92.712	-115.887	215.306	-100.914	-143.724	-65.925	181.083	-346.535	-32.115	88.767	-344.534
1874	31.21667	670.871	254.554	224.959	674.505	265.084	168.086	696.497	247.638	165.478	439.186	288.519	157.209	396.664	287.635	-65.972	271.341	4.935	-120.747	300.733	36.971	-146.865	316.851	23.984	-121.651	336.196	-100.674	-115.098	216.285	-79.486	-118.436	206.628	-87.237	-145.930	-65.912	181.099	-346.530	-32.119	88.774	-344.533
1875	31.23333	673.719	253.263	224.975	677.633	263.754	168.159	699.335	245.946	165.587	443.148	292.401	157.144	401.113	293.281	-66.121	267.183	15.548	-122.574	298.077	46.616	-148.784	313.572	32.801	-123.583	328.345	-92.499	-117.539	208.445	-65.891	-120.953	198.143	-73.038	-148.291	-65.922	181.091	-346.528	-32.139	88.764	-344.527
1876	31.25000	676.405	251.897	224.993	680.634	262.384	168.218	702.010	244.201	165.707	447.137	296.076	157.007	405.408	300.023	-65.448	263.262	26.085	-124.829	295.425	56.151	-150.666	310.316	41.541	-125.636	320.379	-84.269	-120.214	200.856	-52.204	-123.762	189.971	-58.702	-150.791	-65.912	181.093	-346.518	-32.136	88.775	-344.504
1877	31.26667	679.015	250.493	224.983	683.604	261.000	168.335	704.625	242.398	165.828	451.016	299.488	156.790	409.977	305.206	-65.640	259.380	36.490	-127.266	292.784	65.479	-152.782	306.953	50.111	-127.718	312.680	-75.804	-122.794	193.705	-38.742	-126.691	182.178	-44.436	-153.504	-65.911	181.095	-346.511	-32.122	88.767	-344.512
1878	31.28333	681.515	249.054	224.964	686.420	259.531	168.406	707.141	240.574	165.973	454.840	302.784	156.641	414.532	310.043	-65.898	255.644	46.751	-129.919	290.284	74.673	-154.988	303.714	58.698	-129.866	305.217	-67.332	-125.320	186.960	-25.319	-129.542	174.914	-30.216	-156.390	-65.906	181.101	-346.533	-32.125	88.768	-344.503
1879	31.30000	683.905	247.616	224.967	689.138	258.066	168.499	709.497	238.732	166.077	458.618	305.860	156.458	418.991	314.506	-66.179	252.227	57.038	-132.582	288.109	83.681	-157.303	300.722	67.149	-132.188	297.815	-58.839	-127.930	180.589	-11.564	-132.557	168.312	-15.944	-159.778	-65.907	181.087	-346.521	-32.132	88.777	-344.513
1880	31.31667	686.203	246.181	224.995	691.722	256.574	168.558	711.751	236.877	166.160	462.342	308.717	156.214	423.387	318.599	-66.509	248.975	67.572	-135.236	286.286	92.564	-159.669	298.117	75.469	-134.540	290.453	-50.312	-130.701	174.845	2.205	-135.406	162.063	-1.424	-162.668	-65.916	181.090	-346.522	-32.130	88.764	-344.517
1881	31.33333	688.375	244.765	225.002	694.186	255.037	168.599	713.903	235.032	166.229	465.974	311.398	155.998	427.581	322.228	-66.914	246.544	77.360	-138.494	284.588	99.994	-163.760	295.847	83.536	-137.009	283.477	-41.832	-133.711	169.437	16.242	-137.988	156.231	13.223	-165.479	-65.926	181.081	-346.552	-32.140	88.765	-344.509
1882	31.35000	690.427	243.341	225.041	696.489	253.516	168.622	715.884	233.218	166.301	469.289	315.216	156.427	431.728	325.519	-67.336	244.187	87.016	-141.247	282.604	110.760	-164.117	293.697	91.341	-139.530	276.916	-33.465	-137.097	164.516	30.215	-140.817	150.947	27.710	-168.398	-65.917	181.103	-346.524	-32.138	88.767	-344.514
1883	31.36667	692.319	241.913	225.078	698.624	251.972	168.680	717.732	231.375	166.372	472.606	317.489	156.169	435.730	328.473	-67.908	241.943	96.327	-144.206	281.683	117.453	-167.966	291.592	98.947	-142.066	270.695	-25.180	-140.311	160.144	43.888	-143.962	146.267	41.702	-171.511	-65.912	181.088	-346.516	-32.127	88.767	-344.522
1884	31.38333	694.062	240.481	225.128	700.610	250.453	168.720	719.466	229.598	166.479	475.769	319.662	155.838	439.630	331.186	-68.437	239.957	105.290	-147.248	280.649	124.950	-170.751	289.301	106.925	-144.664	264.925	-17.107	-143.026	156.361	57.097	-147.374	142.186	55.311	-174.890	-65.918	181.088	-346.548	-32.125	88.769	-344.505
1885	31.40000	695.639	239.065	225.132	702.479	248.942	168.776	721.049	227.846	166.589	478.719	321.421	155.426	443.357	333.639	-68.927	238.321	113.879	-150.265	279.861	132.389	-173.303	288.035	113.413	-147.444	259.809	-9.244	-146.010	153.260	69.736	-150.730	138.760	68.546	-178.263	-65.922	181.099	-346.544	-32.146	88.774	-344.515
1886	31.41667	697.025	237.652	225.186	704.104	247.445	168.825	722.450	226.149	166.703	481.587	323.146	155.145	446.902	335.850	-69.443	237.115	122.138	-153.038	279.338	139.508	-175.736	286.790	120.082	-150.046	255.021	-1.630	-149.041	150.788	81.585	-153.686	136.061	81.063	-181.408	-65.927	181.092	-346.521	-32.148	88.764	-344.504
1887	31.43333	698.325	236.274	225.208	705.633	245.984	168.902	723.776	224.484	166.780	484.201	324.649	154.856	450.247	337.766	-69.943	236.277	129.937	-155.676	279.039	146.227	-178.197	285.891	126.403	-152.646	250.576	5.730	-152.328	148.817	92.492	-156.366	133.872	92.780	-183.994	-65.903	181.089	-346.528	-32.141	88.777	-344.512
1888	31.45000	699.531	234.924	225.239	707.033	244.544	168.931	724.952	222.847	166.886	486.671	325.900	154.585	453.452	339.395	-70.376	235.571	137.171	-158.351	278.790	152.571	-180.635	285.115	132.290	-155.312	246.744	12.562	-156.049	147.211	102.642	-158.881	132.028	103.782	-186.308	-65.905	181.086	-346.521	-32.142	88.774	-344.500
1889	31.46667	700.604	233.580	225.316	708.301	243.127	169.003	726.011	221.251	166.975	488.991	327.010	154.209	456.476	340.726	-70.995	234.896	143.872	-161.069	278.550	158.448	-183.061	284.259	137.800	-157.880	243.393	18.942	-159.914	145.913	111.919	-161.836	131.233	113.809	-189.763	-65.914	181.085	-346.538	-32.129	88.773	-344.500
1890	31.48333	701.565	232.267	225.384	709.419	241.754	169.097	726.888	219.695	167.087	491.059	327.930	153.786	459.272	341.912	-71.581	234.244	150.147	-163.957	278.333	163.923	-185.521	283.450	142.969	-160.495	240.217	24.971	-163.581	144.675	120.768	-164.984	129.986	123.452	-193.045	-65.904	181.096	-346.553	-32.129	88.774	-344.505
1891	31.50000	702.346	231.006	225.417	710.408	240.405	169.202	727.712	218.227	167.206	492.914	328.688	153.396	461.791	342.847	-72.213	233.633	156.141	-166.934	278.217	168.973	-188.169	282.683	147.850	-163.168	237.050	30.941	-167.291	143.550	129.050	-168.642	128.957	132.508	-196.611	-65.914	181.081	-346.549	-32.137	88.773	-344.519
1892	31.51667	703.052	229.806	225.459	711.316	239.126	169.250	728.427	216.786	167.301	494.654	329.407	152.939	464.063	343.508	-72.807	233.064	161.762	-170.099	278.053	173.753	-190.933	281.890	152.390	-166.023	234.145	36.220	-171.064	142.452	136.893	-172.510	128.003	141.227	-200.079	-65.906	181.088	-346.546	-32.138	88.779	-344.526
1893	31.53333	703.656	228.652	225.549	712.061	237.854	169.276	729.027	215.390	167.398	496.203	329.913	152.494	466.089	343.777	-73.543	232.353	167.031	-173.213	277.791	178.209	-193.726	280.987	156.611	-168.936	231.095	41.366	-175.086	141.343	144.177	-176.293	127.057	149.701	-203.516	-65.908	181.092	-346.526	-32.134	88.771	-344.508
1894	31.55000	704.182	227.566	225.598	712.746	236.658	169.375	729.516	214.048	167.515	497.566	330.371	151.985	467.903	343.746	-74.328	231.673	171.898	-176.289	277.411	182.270	-196.405	280.016	160.413	-171.813	228.220	46.085	-179.467	140.243	151.146	-180.192	126.163	157.715	-206.981	-65.909	181.089	-346.531	-32.128	88.768	-344.511
1895	31.56667	704.639	226.503	225.648	713.373	235.506	169.445	729.999	212.792	167.645	498.724	330.597	151.367	469.371	343.482	-75.126	230.824	176.396	-179.352	276.943	186.010	-199.146	278.932	163.912	-174.679	225.274	50.547	-183.632	139.115	157.880	-184.080	125.261	165.111	-210.580	-65.908	181.091	-346.527	-32.135	88.770	-344.493
1896	31.58333	705.017	225.510	225.690	713.879	234.390	169.487	730.368	211.578	167.705	499.679	330.880	150.868	470.413	342.990	-75.922	229.842	180.529	-182.581	276.262	189.388	-201.859	277.647	167.074	-177.596	222.271	54.687	-187.683	137.948	164.214	-188.038	124.279	171.951	-214.356	-65.923	181.096	-346.563	-32.134	88.774	-344.492
1897	31.60000	705.292	224.585	225.718	714.269	233.334	169.515	730.612	210.410	167.792	500.517	330.955	150.237	471.024	342.329	-76.685	228.574	184.195	-186.035	275.380	192.280	-204.881	276.121	169.890	-180.635	219.199	58.406	-191.811	136.657	170.193	-192.074	123.185	178.422	-218.260	-65.924	181.097	-346.558	-32.137	88.775	-344.522
1898	31.61667	705.496	223.634	225.726	714.635	232.339	169.531	730.850	209.279	167.878	501.202	331.070	149.676	471.300	341.423	-77.441	227.409	187.308	-189.392	274.705	195.268	-207.048	274.350	172.350	-183.814	216.132	61.726	-196.242	135.112	176.919	-195.611	121.951	185.379	-222.125	-65.916	181.092	-346.538	-32.136	88.766	-344.512
1899	31.63333	705.618	222.725	225.715	714.924	231.319	169.536	730.972	208.212	167.914	501.683	330.983	148.949	471.228	340.224	-78.396	225.601	190.178	-193.224	273.286	197.531	-210.072	272.235	174.511	-186.936	213.137	64.600	-201.006	133.513	181.300	-200.527	120.679	191.557	-226.685	-65.906	181.088	-346.534	-32.126	88.784	-344.501
1900	31.65000	705.626	221.901	225.741	715.042	230.406	169.575	731.021	207.213	167.991	502.047	330.885	148.172	471.062	338.933	-79.514	223.437	192.825	-197.121	271.622	199.551	-212.945	269.763	176.458	-189.945	209.707	67.208	-205.989	131.774	186.293	-205.569	119.370	197.694	-231.515	-65.913	181.087	-346.530	-32.137	88.781	-344.499
1901	31.66667	705.506	221.125	225.762	715.105	229.590	169.620	730.995	206.319	168.092	502.019	330.464	147.318	470.565	337.599	-80.566	221.329	195.433	-200.972	269.848	201.667	-215.579	267.106	178.633	-192.600	205.524	69.861	-210.692	129.957	191.170	-210.743	118.133	203.520	-236.625	-65.903	181.102	-346.544	-32.125	88.772	-344.510
1902	31.68333	705.295	220.460	225.736	715.083	228.830	169.617	730.925	205.550	168.189	501.742	330.137	146.524	469.728	336.140	-81.419	219.200	198.085	-204.943	268.063	203.318	-218.730	264.525	180.475	-195.631	200.814	72.645	-214.670	128.146	195.849	-215.798	116.851	208.643	-241.772	-65.918	181.085	-346.538	-32.132	88.761	-344.519
1903	31.70000	705.041	219.827	225.685	714.940	228.121	169.571	730.726	204.770	168.191	501.363	329.719	145.815	468.662	333.638	-82.688	217.044	200.466	-208.871	266.194	204.785	-221.909	261.889	182.110	-198.781	196.322	75.155	-218.667	126.319	200.216	-220.761	115.522	213.320	-246.888	-65.907	181.106	-346.566	-32.131	88.774	-344.524
1904	31.71667	704.775	219.260	225.682	714.732	227.451	169.581	730.392	204.027	168.220	500.926	329.266	145.151	467.176	331.719	-83.330	214.660	202.393	-212.683	264.064	205.992	-224.920	259.079	183.377	-201.873	192.492	77.014	-223.594	124.387	204.051	-225.533	113.995	217.500	-251.800	-65.917	181.084	-346.538	-32.139	88.765	-344.512
1905	31.73333	704.369	218.736	225.758	714.413	226.824	169.675	730.045	203.387	168.320	500.342	328.797	144.592	465.518	329.762	-84.058	212.034	203.903	-216.549	261.732	206.999	-227.759	255.997	184.382	-204.894	189.271	78.231	-228.677	122.322	207.371	-230.260	112.388	221.234	-256.780	-65.916	181.081	-346.542	-32.128	88.765	-344.509
1906	31.75000	703.804	218.257	225.831	713.932	226.327	169.746	729.604	202.878	168.448	499.597	328.232	143.999	463.637	327.907	-84.737	209.247	205.123	-220.634	259.234	207.762	-230.675	252.779	185.254	-207.888	186.300	79.216	-232.877	120.305	210.416	-235.390	110.825	224.765	-261.905	-65.923	181.081	-346.552	-32.136	88.783	-344.509
1907	31.76667	703.179	217.891	225.918	713.384	225.890	169.827	729.069	202.466	168.605	498.618	327.548	143.385	461.362	326.111	-85.293	206.568	206.334	-224.673	256.737	208.292	-233.710	249.535	186.029	-210.917	183.425	80.112	-236.210	118.398	213.255	-240.733	109.437	228.056	-267.314	-65.916	181.087	-346.545	-32.137	88.768	-344.494
1908	31.78333	702.471	217.572	225.997	712.715	225.498	169.919	728.461	202.103	168.746	497.373	326.745	142.798	458.823	324.213	-85.758	203.887	207.374	-228.593	254.274	208.659	-236.702	246.377	186.599	-213.932	180.777	81.018	-239.242	116.517	215.994	-245.738	108.184	231.195	-272.596	-65.918	181.079	-346.548	-32.131	88.774	-344.524
1909	31.80000	701.645	217.245	226.101	712.010	225.179	170.048	727.749	201.764	168.885	495.961	325.886	142.317	455.989	322.143	-86.120	201.182	208.214	-232.150	251.676	209.007	-239.487	243.203	186.966	-216.893	178.370	81.822	-242.594	114.447	218.204	-250.227	106.642	234.089	-276.993	-65.922	181.093	-346.547	-32.144	88.774	-344.501
